ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
38	Florida	Friend	white4.bmp	Bob	writes his parents at least once every two weeks	pos	u	Correct	2.922530	2	1	pos	PSY-1514	2019-07-24_10.58.41.032000
38	Florida	Flower	white4.bmp	Bob	gave $20 to the United Appeal	pos	u	Correct	3.618707	2	1	pos	PSY-1514	2019-07-24_10.58.41.032000
38	Florida	Kitten	white4.bmp	Bob	hit a dog in the street and drove away without stopping to notify the owner	neg	c	Correct	3.174930	2	1	neg	PSY-1514	2019-07-24_10.58.41.032000
38	Florida	Kiss	white4.bmp	Bob	dented another car in a parking lot and refused to leave his name	neg	c	Correct	2.436564	2	1	neg	PSY-1514	2019-07-24_10.58.41.032000
38	Florida	Happy	white4.bmp	Bob	saves cans and bottles for recycling	pos	u	Correct	6.020833	2	1	pos	PSY-1514	2019-07-24_10.58.41.032000
38	Florida	Flower	white4.bmp	Bob	knocked a grocery bag from a woman’s arms as he ran down the street	neg	c	Correct	2.731790	2	1	neg	PSY-1514	2019-07-24_10.58.41.032000
38	Florida	Gift	white4.bmp	Bob	had someone else take a math final for him	neg	c	Correct	3.977634	2	1	neg	PSY-1514	2019-07-24_10.58.41.032000
38	Florida	Kitten	white4.bmp	Bob	got drunk and insulted everybody at a cocktail party	neg	c	Correct	2.247675	2	1	neg	PSY-1514	2019-07-24_10.58.41.032000
38	Florida	Flower	white4.bmp	Bob	taught a neighbor child how to ride a bike	pos	c	False	2.260555	2	1	pos	PSY-1514	2019-07-24_10.58.41.032000
38	Florida	Kitten	white4.bmp	Bob	had his driver’s license suspended for drunken driving	neg	c	Correct	2.541278	2	1	neg	PSY-1514	2019-07-24_10.58.41.032000
38	Florida	Smile	white4.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	c	Correct	2.178482	2	1	neg	PSY-1514	2019-07-24_10.58.41.032000
38	Florida	Party	white4.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	u	Correct	2.907179	2	1	pos	PSY-1514	2019-07-24_10.58.41.032000
38	Florida	Puppy	white4.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	c	Correct	2.394912	2	1	neg	PSY-1514	2019-07-24_10.58.41.032000
38	Florida	Gift	white4.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	u	Correct	4.310825	2	1	pos	PSY-1514	2019-07-24_10.58.41.032000
38	Florida	Kitten	white4.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	u	Correct	2.629074	2	1	pos	PSY-1514	2019-07-24_10.58.41.032000
38	Florida	Happy	white4.bmp	Bob	yelled at a waitress for being too slow	neg	c	Correct	6.052573	2	1	neg	PSY-1514	2019-07-24_10.58.41.032000
38	Florida	Flower	white4.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	c	Correct	3.798810	2	1	neg	PSY-1514	2019-07-24_10.58.41.032000
38	Florida	Happy	white4.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	c	Correct	3.204190	2	1	neg	PSY-1514	2019-07-24_10.58.41.032000
38	Florida	Kitten	white4.bmp	Bob	built a stained glass lamp shade for his sister’s wedding present	pos	c	False	3.480067	2	1	pos	PSY-1514	2019-07-24_10.58.41.032000
38	Florida	Puppy	white4.bmp	Bob	tries to give someone a ride whenever he is driving a long distance	pos	u	Correct	2.570499	2	1	pos	PSY-1514	2019-07-24_10.58.41.032000
38	Florida	Party	white4.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	u	Correct	4.550397	2	1	pos	PSY-1514	2019-07-24_10.58.41.032000
38	Florida	Party	white4.bmp	Bob	stole an expensive pair of running shoes from a gym locker	neg	c	Correct	4.745079	2	1	neg	PSY-1514	2019-07-24_10.58.41.032000
38	Florida	Happy	white4.bmp	Bob	refused to lend a friend a book he needed for a paper	neg	c	Correct	4.045549	2	1	neg	PSY-1514	2019-07-24_10.58.41.032000
38	Florida	Smile	white4.bmp	Bob	cut into the front of a gas line	neg	c	Correct	3.329001	2	1	neg	PSY-1514	2019-07-24_10.58.41.032000
38	Florida	Smile	white4.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	c	Correct	2.924187	2	1	neg	PSY-1514	2019-07-24_10.58.41.032000
38	Florida	Pretty	white4.bmp	Bob	continually yells at his wife in public	neg	c	Correct	1.719594	2	1	neg	PSY-1514	2019-07-24_10.58.41.032000
38	Florida	Puppy	white4.bmp	Bob	cheated during a poker game	neg	c	Correct	1.487007	2	1	neg	PSY-1514	2019-07-24_10.58.41.032000
38	Florida	Gift	white4.bmp	Bob	adopted small children and raised them as if they were his own	pos	u	Correct	2.391590	2	1	pos	PSY-1514	2019-07-24_10.58.41.032000
38	Florida	Pretty	white4.bmp	Bob	spent several hours a week counseling delinquents	pos	u	Correct	3.752055	2	1	pos	PSY-1514	2019-07-24_10.58.41.032000
38	Florida	Puppy	white4.bmp	Bob	tells those close to him that he loves them	pos	u	Correct	3.235122	2	1	pos	PSY-1514	2019-07-24_10.58.41.032000
38	Florida	Puppy	white4.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	u	Correct	2.084015	2	1	pos	PSY-1514	2019-07-24_10.58.41.032000
38	Florida	Gift	white4.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	u	Correct	3.009248	2	1	pos	PSY-1514	2019-07-24_10.58.41.032000
38	Florida	Pretty	white4.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	c	Correct	3.716718	2	1	neg	PSY-1514	2019-07-24_10.58.41.032000
38	Florida	Gift	white4.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	c	Correct	1.893358	2	1	neg	PSY-1514	2019-07-24_10.58.41.032000
