ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
6	Florida	Gift	white5.bmp	Bob	planted tomatoes and cucumbers in a small garden behind his house	pos	u	Correct	1.743753	2	1	pos	PSY-1514	2019-07-09_10.56.34.871000
6	Florida	Puppy	white5.bmp	Bob	donated a pint of blood to the Red Cross	pos	u	Correct	1.791665	2	1	pos	PSY-1514	2019-07-09_10.56.34.871000
6	Florida	Kiss	white5.bmp	Bob	convinced his boss to fire an employee for arriving late for work	neg	c	Correct	2.826545	2	1	neg	PSY-1514	2019-07-09_10.56.34.871000
6	Florida	Smile	white5.bmp	Bob	helped a friend move into an apartment	pos	u	Correct	1.165323	2	1	pos	PSY-1514	2019-07-09_10.56.34.871000
6	Florida	Kitten	white5.bmp	Bob	gives the best gifts on Christmas	pos	u	Correct	1.138911	2	1	pos	PSY-1514	2019-07-09_10.56.34.871000
6	Florida	Happy	white5.bmp	Bob	makes fun of lesbians on the street	neg	c	Correct	1.642106	2	1	neg	PSY-1514	2019-07-09_10.56.34.871000
6	Florida	Smile	white5.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	u	Correct	1.234097	2	1	pos	PSY-1514	2019-07-09_10.56.34.871000
6	Florida	Happy	white5.bmp	Bob	lent money to a friend in financial straits	pos	u	Correct	1.005291	2	1	pos	PSY-1514	2019-07-09_10.56.34.871000
6	Florida	Flower	white5.bmp	Bob	got drunk and insulted everybody at a cocktail party	neg	c	Correct	1.117016	2	1	neg	PSY-1514	2019-07-09_10.56.34.871000
6	Florida	Gift	white5.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	u	False	2.222517	2	1	neg	PSY-1514	2019-07-09_10.56.34.871000
6	Florida	Friend	white5.bmp	Bob	shut a neighbor’s door when they accidentally left it open	pos	u	Correct	3.223742	2	1	pos	PSY-1514	2019-07-09_10.56.34.871000
6	Florida	Party	white5.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	u	Correct	2.120076	2	1	pos	PSY-1514	2019-07-09_10.56.34.871000
6	Florida	Friend	white5.bmp	Bob	sheltered a family who had lost their home in a fire	pos	u	Correct	1.293219	2	1	pos	PSY-1514	2019-07-09_10.56.34.871000
6	Florida	Gift	white5.bmp	Bob	adopted small children and raised them as if they were his own	pos	u	Correct	1.021447	2	1	pos	PSY-1514	2019-07-09_10.56.34.871000
6	Florida	Pretty	white5.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	c	False	1.707805	2	1	pos	PSY-1514	2019-07-09_10.56.34.871000
6	Florida	Kiss	white5.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	c	Correct	2.319474	2	1	neg	PSY-1514	2019-07-09_10.56.34.871000
6	Florida	Party	white5.bmp	Bob	turned in someone else’s class project under his own name	neg	c	Correct	1.701716	2	1	neg	PSY-1514	2019-07-09_10.56.34.871000
6	Florida	Flower	white5.bmp	Bob	helped friends move into a new house	pos	u	Correct	1.261887	2	1	pos	PSY-1514	2019-07-09_10.56.34.871000
6	Florida	Flower	white5.bmp	Bob	works 40 hours a week in an effort to see himself through school	pos	u	Correct	1.917555	2	1	pos	PSY-1514	2019-07-09_10.56.34.871000
6	Florida	Smile	white5.bmp	Bob	scared a woman who was walking down a dark street alone	neg	c	Correct	1.616449	2	1	neg	PSY-1514	2019-07-09_10.56.34.871000
6	Florida	Puppy	white5.bmp	Bob	does not forget to feed the birds every morning	pos	u	Correct	2.648754	2	1	pos	PSY-1514	2019-07-09_10.56.34.871000
6	Florida	Gift	white5.bmp	Bob	built a stained glass lamp shade for his sister’s wedding present	pos	u	Correct	3.485998	2	1	pos	PSY-1514	2019-07-09_10.56.34.871000
6	Florida	Pretty	white5.bmp	Bob	cheated on a take-home exam from the university	neg	c	Correct	2.124118	2	1	neg	PSY-1514	2019-07-09_10.56.34.871000
6	Florida	Friend	white5.bmp	Bob	broke his friend's guitar because he was angry	neg	c	Correct	2.065774	2	1	neg	PSY-1514	2019-07-09_10.56.34.871000
6	Florida	Kitten	white5.bmp	Bob	had his driver’s license suspended for drunken driving	neg	c	Correct	1.860433	2	1	neg	PSY-1514	2019-07-09_10.56.34.871000
6	Florida	Gift	white5.bmp	Bob	turned in a work assignments on time	pos	u	Correct	1.572504	2	1	pos	PSY-1514	2019-07-09_10.56.34.871000
6	Florida	Puppy	white5.bmp	Bob	volunteers one day a week to work for the child care center	pos	u	Correct	2.508479	2	1	pos	PSY-1514	2019-07-09_10.56.34.871000
6	Florida	Party	white5.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	c	Correct	2.991412	2	1	neg	PSY-1514	2019-07-09_10.56.34.871000
6	Florida	Puppy	white5.bmp	Bob	told a lie about his friend	neg	c	Correct	1.770634	2	1	neg	PSY-1514	2019-07-09_10.56.34.871000
6	Florida	Kiss	white5.bmp	Bob	found a good watch in a park and pawned it	neg	c	Correct	1.871930	2	1	neg	PSY-1514	2019-07-09_10.56.34.871000
6	Florida	Flower	white5.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	u	Correct	1.698783	2	1	pos	PSY-1514	2019-07-09_10.56.34.871000
6	Florida	Party	white5.bmp	Bob	ran over a dog while speeding through a residental neighborhood	neg	c	Correct	2.450857	2	1	neg	PSY-1514	2019-07-09_10.56.34.871000
6	Florida	Party	white5.bmp	Bob	tries to give someone a ride whenever he is driving a long distance	pos	u	Correct	2.207252	2	1	pos	PSY-1514	2019-07-09_10.56.34.871000
6	Florida	Happy	white5.bmp	Bob	kicked his dog for eating some cheese left near the edge of the table	neg	c	Correct	4.006031	2	1	neg	PSY-1514	2019-07-09_10.56.34.871000
6	Florida	Smile	white5.bmp	Bob	stole merchandise from his work	neg	c	Correct	2.052044	2	1	neg	PSY-1514	2019-07-09_10.56.34.871000
