ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
29	Florida	Ugly	white3.bmp	Bob	deliberately smoked even though he was in the “no smoking” section of the theatre	neg	c	False	2.428199	2	2	neg	PSY-1517	2019-07-19_13.05.19.981000
29	Florida	Death	white3.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	c	Correct	4.825492	2	2	pos	PSY-1517	2019-07-19_13.05.19.981000
29	Florida	Death	white3.bmp	Bob	gave his seat on the bus to an older person	pos	u	False	1.496361	2	2	pos	PSY-1517	2019-07-19_13.05.19.981000
29	Florida	Hell	white3.bmp	Bob	saves cans and bottles for recycling	pos	c	Correct	3.728045	2	2	pos	PSY-1517	2019-07-19_13.05.19.981000
29	Florida	Hell	white3.bmp	Bob	dented another car in a parking lot and refused to leave his name	neg	u	Correct	3.219395	2	2	neg	PSY-1517	2019-07-19_13.05.19.981000
29	Florida	Trash	white3.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	c	Correct	2.561499	2	2	pos	PSY-1517	2019-07-19_13.05.19.981000
29	Florida	Ugly	white3.bmp	Bob	avoided other people in order not to give his cold to them	pos	u	False	3.266006	2	2	pos	PSY-1517	2019-07-19_13.05.19.981000
29	Florida	Hurt	white3.bmp	Bob	gives flowers to his mother	pos	c	Correct	2.431902	2	2	pos	PSY-1517	2019-07-19_13.05.19.981000
29	Florida	Stink	white3.bmp	Bob	continually yells at his wife in public	neg	u	Correct	2.983813	2	2	neg	PSY-1517	2019-07-19_13.05.19.981000
29	Florida	War	white3.bmp	Bob	went to the hospital to visit his neighbor	pos	c	Correct	1.763120	2	2	pos	PSY-1517	2019-07-19_13.05.19.981000
29	Florida	Corpse	white3.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	u	Correct	2.899319	2	2	neg	PSY-1517	2019-07-19_13.05.19.981000
29	Florida	Trash	white3.bmp	Bob	built a bookcase for his new apartment	pos	c	Correct	2.184940	2	2	pos	PSY-1517	2019-07-19_13.05.19.981000
29	Florida	War	white3.bmp	Bob	shut a neighbor’s door when they accidentally left it open	pos	u	False	4.203779	2	2	pos	PSY-1517	2019-07-19_13.05.19.981000
29	Florida	Stink	white3.bmp	Bob	bought items at a discount store and returned them for a refund at a different store with higher prices	neg	c	False	2.188562	2	2	neg	PSY-1517	2019-07-19_13.05.19.981000
29	Florida	Hell	white3.bmp	Bob	turned in a work assignments on time	pos	c	Correct	3.356314	2	2	pos	PSY-1517	2019-07-19_13.05.19.981000
29	Florida	Trash	white3.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	c	Correct	3.714817	2	2	pos	PSY-1517	2019-07-19_13.05.19.981000
29	Florida	Hurt	white3.bmp	Bob	yelled at a waitress for being too slow	neg	c	False	3.984769	2	2	neg	PSY-1517	2019-07-19_13.05.19.981000
29	Florida	Stink	white3.bmp	Bob	helped in an activity program for handicapped children	pos	c	Correct	6.583078	2	2	pos	PSY-1517	2019-07-19_13.05.19.981000
29	Florida	Trash	white3.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	u	Correct	5.301964	2	2	neg	PSY-1517	2019-07-19_13.05.19.981000
29	Florida	War	white3.bmp	Bob	became a volunteer basketball coach for a children’s home	pos	c	Correct	2.111046	2	2	pos	PSY-1517	2019-07-19_13.05.19.981000
29	Florida	Trash	white3.bmp	Bob	helped a lost child find his way home	pos	c	Correct	1.703345	2	2	pos	PSY-1517	2019-07-19_13.05.19.981000
29	Florida	Pain	white3.bmp	Bob	gives directions to a driver who is lost	pos	c	Correct	4.460555	2	2	pos	PSY-1517	2019-07-19_13.05.19.981000
29	Florida	Ugly	white3.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	u	Correct	3.192134	2	2	neg	PSY-1517	2019-07-19_13.05.19.981000
29	Florida	Trash	white3.bmp	Bob	butted into the front of a long line at a movie theater	neg	u	Correct	3.800641	2	2	neg	PSY-1517	2019-07-19_13.05.19.981000
29	Florida	Corpse	white3.bmp	Bob	donated a pint of blood to the Red Cross	pos	c	Correct	2.094972	2	2	pos	PSY-1517	2019-07-19_13.05.19.981000
29	Florida	Pain	white3.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	u	Correct	3.367181	2	2	neg	PSY-1517	2019-07-19_13.05.19.981000
29	Florida	Hell	white3.bmp	Bob	stole merchandise from his work	neg	u	Correct	2.919803	2	2	neg	PSY-1517	2019-07-19_13.05.19.981000
29	Florida	Spider	white3.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	u	Correct	2.573570	2	2	neg	PSY-1517	2019-07-19_13.05.19.981000
29	Florida	War	white3.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	u	Correct	8.946929	2	2	neg	PSY-1517	2019-07-19_13.05.19.981000
29	Florida	Hurt	white3.bmp	Bob	spent several hours a week counseling delinquents	pos	c	Correct	2.925797	2	2	pos	PSY-1517	2019-07-19_13.05.19.981000
29	Florida	Death	white3.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	c	Correct	3.800117	2	2	pos	PSY-1517	2019-07-19_13.05.19.981000
29	Florida	War	white3.bmp	Bob	refused to lend a friend a book he needed for a paper	neg	u	Correct	3.804090	2	2	neg	PSY-1517	2019-07-19_13.05.19.981000
29	Florida	Ugly	white3.bmp	Bob	helped a friend review for a test	pos	c	Correct	2.820851	2	2	pos	PSY-1517	2019-07-19_13.05.19.981000
29	Florida	Spider	white3.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	c	Correct	3.498675	2	2	pos	PSY-1517	2019-07-19_13.05.19.981000
