ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
57	Florida	Death	white2.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	c	False	2.307105	2	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Corpse	white2.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	u	Correct	2.293905	2	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Stink	white2.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	u	Correct	4.003424	2	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Stink	white2.bmp	Bob	hit a dog in the street and drove away without stopping to notify the owner	neg	c	False	1.676430	2	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Trash	white2.bmp	Bob	donated a pint of blood to the Red Cross	pos	u	False	1.213178	2	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Trash	white2.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	c	Correct	1.044016	2	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Pain	white2.bmp	Bob	took baby birds that he found in a nest that had fallen from from a tree and nursed them to adulthood	pos	c	Correct	1.158813	2	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Ugly	white2.bmp	Bob	told the proprietor of a small store that she had given him too much change	pos	c	Correct	8.568212	2	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	War	white2.bmp	Bob	helped a neighbor child draw a picture	pos	c	Correct	1.900617	2	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Hurt	white2.bmp	Bob	saves cans and bottles for recycling	pos	c	Correct	2.931941	2	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Corpse	white2.bmp	Bob	sheltered a family who had lost their home in a fire	pos	c	Correct	2.769696	2	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Hell	white2.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	c	Correct	2.535097	2	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Hell	white2.bmp	Bob	did not show up for a prearranged tennis game	neg	u	Correct	1.587194	2	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Trash	white2.bmp	Bob	deliberately smoked even though he was in the “no smoking” section of the theatre	neg	c	False	1.805151	2	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Hell	white2.bmp	Bob	saved a child from an oncoming car	pos	c	Correct	0.962542	2	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	War	white2.bmp	Bob	refused to lend a friend a book he needed for a paper	neg	u	Correct	2.031375	2	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Death	white2.bmp	Bob	wrote letters to his congressperson supporting equal rights for all	pos	c	Correct	2.695671	2	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Corpse	white2.bmp	Bob	walked out of a restaurant without paying the bill	neg	u	Correct	3.128098	2	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Ugly	white2.bmp	Bob	sent flowers to his mother on Mother’s Day	pos	c	Correct	2.274525	2	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Corpse	white2.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	u	Correct	2.525463	2	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Pain	white2.bmp	Bob	left his campfire burning at night, causing a small forest fire	neg	c	False	1.754829	2	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Stink	white2.bmp	Bob	gives flowers to his mother	pos	c	Correct	1.286737	2	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	War	white2.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	u	Correct	3.489261	2	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Stink	white2.bmp	Bob	lent money to a friend in financial straits	pos	c	Correct	2.645392	2	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Trash	white2.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	c	Correct	3.884703	2	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Pain	white2.bmp	Bob	tells those close to him that he loves them	pos	c	Correct	1.235508	2	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Hell	white2.bmp	Bob	went to the hospital to visit his neighbor	pos	c	Correct	1.990199	2	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Hurt	white2.bmp	Bob	became a volunteer basketball coach for a children’s home	pos	c	Correct	3.248667	2	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Hurt	white2.bmp	Bob	absentmindedly ran through a red light at an intersection and smashed into the side of another car	neg	u	Correct	2.499706	2	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Hurt	white2.bmp	Bob	insisted that he had tickets for a seat at a basketball game, knowing that the seat was really not his	neg	u	Correct	3.113330	2	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Trash	white2.bmp	Bob	helped a wheelchair patient up a ramp	pos	c	Correct	2.561717	2	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	War	white2.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	u	Correct	1.316871	2	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Ugly	white2.bmp	Bob	gave $20 to the United Appeal	pos	c	Correct	2.665493	2	2	pos	PSY-1514	2019-08-06_13.14.49.730000
