ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
50	Florida	Happy	white4.bmp	Bob	convinced his boss to fire an employee for arriving late for work	neg	c	Correct	8.390898	2	1	neg	PSY-1514	2019-07-31_11.11.17.871000
50	Florida	Friend	white4.bmp	Bob	payed a man to follow his wife around	neg	c	Correct	6.342865	2	1	neg	PSY-1514	2019-07-31_11.11.17.871000
50	Florida	Puppy	white4.bmp	Bob	helped some neighboring campers set up their tent	pos	u	Correct	6.204604	2	1	pos	PSY-1514	2019-07-31_11.11.17.871000
50	Florida	Kitten	white4.bmp	Bob	stole an expensive pair of running shoes from a gym locker	neg	c	Correct	3.763904	2	1	neg	PSY-1514	2019-07-31_11.11.17.871000
50	Florida	Party	white4.bmp	Bob	planted tomatoes and cucumbers in a small garden behind his house	pos	u	Correct	5.426060	2	1	pos	PSY-1514	2019-07-31_11.11.17.871000
50	Florida	Happy	white4.bmp	Bob	stole a book from the college book store	neg	c	Correct	2.489158	2	1	neg	PSY-1514	2019-07-31_11.11.17.871000
50	Florida	Happy	white4.bmp	Bob	volunteers one day a week to work for the child care center	pos	u	Correct	6.901690	2	1	pos	PSY-1514	2019-07-31_11.11.17.871000
50	Florida	Smile	white4.bmp	Bob	lent money to a friend in financial straits	pos	u	Correct	3.524653	2	1	pos	PSY-1514	2019-07-31_11.11.17.871000
50	Florida	Smile	white4.bmp	Bob	helped a foreign student locate a place to live	pos	u	Correct	2.289219	2	1	pos	PSY-1514	2019-07-31_11.11.17.871000
50	Florida	Puppy	white4.bmp	Bob	broke his friend's guitar because he was angry	neg	c	Correct	1.769545	2	1	neg	PSY-1514	2019-07-31_11.11.17.871000
50	Florida	Happy	white4.bmp	Bob	hit a dog in the street and drove away without stopping to notify the owner	neg	c	Correct	2.508396	2	1	neg	PSY-1514	2019-07-31_11.11.17.871000
50	Florida	Flower	white4.bmp	Bob	sheltered a family who had lost their home in a fire	pos	u	Correct	1.772613	2	1	pos	PSY-1514	2019-07-31_11.11.17.871000
50	Florida	Flower	white4.bmp	Bob	found a good watch in a park and pawned it	neg	u	False	1.988850	2	1	neg	PSY-1514	2019-07-31_11.11.17.871000
50	Florida	Kiss	white4.bmp	Bob	deliberately smoked even though he was in the “no smoking” section of the theatre	neg	c	Correct	2.748818	2	1	neg	PSY-1514	2019-07-31_11.11.17.871000
50	Florida	Puppy	white4.bmp	Bob	shot a deer outside of hunting season	neg	c	Correct	1.738731	2	1	neg	PSY-1514	2019-07-31_11.11.17.871000
50	Florida	Puppy	white4.bmp	Bob	rode his bike to work every day to cut down on pollution and gas consumption	pos	u	Correct	3.824003	2	1	pos	PSY-1514	2019-07-31_11.11.17.871000
50	Florida	Gift	white4.bmp	Bob	gives the best gifts on Christmas	pos	u	Correct	1.963245	2	1	pos	PSY-1514	2019-07-31_11.11.17.871000
50	Florida	Pretty	white4.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	c	Correct	2.067666	2	1	neg	PSY-1514	2019-07-31_11.11.17.871000
50	Florida	Puppy	white4.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	u	Correct	5.974527	2	1	pos	PSY-1514	2019-07-31_11.11.17.871000
50	Florida	Kitten	white4.bmp	Bob	helped a friend learn how to swim	pos	u	Correct	1.594527	2	1	pos	PSY-1514	2019-07-31_11.11.17.871000
50	Florida	Smile	white4.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	c	Correct	4.623699	2	1	neg	PSY-1514	2019-07-31_11.11.17.871000
50	Florida	Kitten	white4.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	c	Correct	5.658666	2	1	neg	PSY-1514	2019-07-31_11.11.17.871000
50	Florida	Party	white4.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	c	Correct	5.945666	2	1	neg	PSY-1514	2019-07-31_11.11.17.871000
50	Florida	Smile	white4.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	u	Correct	7.166336	2	1	pos	PSY-1514	2019-07-31_11.11.17.871000
50	Florida	Kitten	white4.bmp	Bob	makes fun of lesbians on the street	neg	c	Correct	2.287379	2	1	neg	PSY-1514	2019-07-31_11.11.17.871000
50	Florida	Smile	white4.bmp	Bob	witnessed a car accident, but didn’t report it	neg	c	Correct	2.005706	2	1	neg	PSY-1514	2019-07-31_11.11.17.871000
50	Florida	Gift	white4.bmp	Bob	had a surprise party for his father's birthday	pos	u	Correct	2.112393	2	1	pos	PSY-1514	2019-07-31_11.11.17.871000
50	Florida	Party	white4.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	u	Correct	2.696922	2	1	pos	PSY-1514	2019-07-31_11.11.17.871000
50	Florida	Pretty	white4.bmp	Bob	helped in an activity program for handicapped children	pos	u	Correct	3.376393	2	1	pos	PSY-1514	2019-07-31_11.11.17.871000
50	Florida	Kitten	white4.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	u	Correct	2.339534	2	1	pos	PSY-1514	2019-07-31_11.11.17.871000
50	Florida	Happy	white4.bmp	Bob	built a bookcase for his new apartment	pos	c	False	2.156685	2	1	pos	PSY-1514	2019-07-31_11.11.17.871000
50	Florida	Kiss	white4.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	u	Correct	4.335698	2	1	pos	PSY-1514	2019-07-31_11.11.17.871000
50	Florida	Flower	white4.bmp	Bob	overcharged customers who bought gas at a filling station	neg	c	Correct	3.359964	2	1	neg	PSY-1514	2019-07-31_11.11.17.871000
50	Florida	Kiss	white4.bmp	Bob	had his driver’s license suspended for drunken driving	neg	c	Correct	3.003709	2	1	neg	PSY-1514	2019-07-31_11.11.17.871000
