ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
3	Florida	Gift	bob1.bmp	Bob	dented another car in a parking lot and refused to leave his name	neg	c	Correct	2.253123	2	1	neg	PSY-1514	2019-07-02_13.05.05.808000
3	Florida	Gift	bob1.bmp	Bob	used food coupons that were earmarked for someone else	neg	c	Correct	7.592554	2	1	neg	PSY-1514	2019-07-02_13.05.05.808000
3	Florida	Party	bob1.bmp	Bob	refused to help his child fix his bike	neg	c	Correct	1.488068	2	1	neg	PSY-1514	2019-07-02_13.05.05.808000
3	Florida	Flower	bob1.bmp	Bob	does not forget to feed the birds every morning	pos	u	Correct	2.687830	2	1	pos	PSY-1514	2019-07-02_13.05.05.808000
3	Florida	Puppy	bob1.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	c	Correct	1.509491	2	1	neg	PSY-1514	2019-07-02_13.05.05.808000
3	Florida	Pretty	bob1.bmp	Bob	was detained for assulting his wife	neg	c	Correct	2.201054	2	1	neg	PSY-1514	2019-07-02_13.05.05.808000
3	Florida	Friend	bob1.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	u	Correct	5.157666	2	1	pos	PSY-1514	2019-07-02_13.05.05.808000
3	Florida	Friend	bob1.bmp	Bob	threw a chair through a window at a beer party	neg	c	Correct	2.498780	2	1	neg	PSY-1514	2019-07-02_13.05.05.808000
3	Florida	Smile	bob1.bmp	Bob	regularly reads to a blind friend	pos	u	Correct	3.049773	2	1	pos	PSY-1514	2019-07-02_13.05.05.808000
3	Florida	Puppy	bob1.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	u	Correct	4.477092	2	1	pos	PSY-1514	2019-07-02_13.05.05.808000
3	Florida	Pretty	bob1.bmp	Bob	butted into the front of a long line at a movie theater	neg	c	Correct	4.107278	2	1	neg	PSY-1514	2019-07-02_13.05.05.808000
3	Florida	Friend	bob1.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	c	Correct	1.505052	2	1	neg	PSY-1514	2019-07-02_13.05.05.808000
3	Florida	Happy	bob1.bmp	Bob	volunteered to work at the day care center	pos	u	Correct	2.590881	2	1	pos	PSY-1514	2019-07-02_13.05.05.808000
3	Florida	Kitten	bob1.bmp	Bob	helped some neighboring campers set up their tent	pos	u	Correct	2.070998	2	1	pos	PSY-1514	2019-07-02_13.05.05.808000
3	Florida	Pretty	bob1.bmp	Bob	left a burner on when leaving his house	neg	c	Correct	1.191098	2	1	neg	PSY-1514	2019-07-02_13.05.05.808000
3	Florida	Puppy	bob1.bmp	Bob	sheltered a family who had lost their home in a fire	pos	u	Correct	2.172805	2	1	pos	PSY-1514	2019-07-02_13.05.05.808000
3	Florida	Flower	bob1.bmp	Bob	was arrested for selling heroin to a teenager	neg	c	Correct	2.991234	2	1	neg	PSY-1514	2019-07-02_13.05.05.808000
3	Florida	Puppy	bob1.bmp	Bob	broke his friend's guitar because he was angry	neg	c	Correct	2.234010	2	1	neg	PSY-1514	2019-07-02_13.05.05.808000
3	Florida	Smile	bob1.bmp	Bob	had someone else write a term paper for him	neg	c	Correct	1.717551	2	1	neg	PSY-1514	2019-07-02_13.05.05.808000
3	Florida	Flower	bob1.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	c	Correct	3.405554	2	1	neg	PSY-1514	2019-07-02_13.05.05.808000
3	Florida	Friend	bob1.bmp	Bob	tries to give someone a ride whenever he is driving a long distance	pos	u	Correct	2.246198	2	1	pos	PSY-1514	2019-07-02_13.05.05.808000
3	Florida	Kiss	bob1.bmp	Bob	saved a child from an oncoming car	pos	c	False	2.699993	2	1	pos	PSY-1514	2019-07-02_13.05.05.808000
3	Florida	Party	bob1.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	c	Correct	2.278669	2	1	neg	PSY-1514	2019-07-02_13.05.05.808000
3	Florida	Kitten	bob1.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	c	Correct	2.398792	2	1	neg	PSY-1514	2019-07-02_13.05.05.808000
3	Florida	Puppy	bob1.bmp	Bob	refused to lend a friend a book he needed for a paper	neg	c	Correct	3.436546	2	1	neg	PSY-1514	2019-07-02_13.05.05.808000
3	Florida	Smile	bob1.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	u	Correct	6.941166	2	1	pos	PSY-1514	2019-07-02_13.05.05.808000
3	Florida	Kitten	bob1.bmp	Bob	reported to the ski patrol that a friend hadn’t returned on time from a cross-country ski tour.	pos	u	Correct	7.484172	2	1	pos	PSY-1514	2019-07-02_13.05.05.808000
3	Florida	Puppy	bob1.bmp	Bob	avoided other people in order not to give his cold to them	pos	u	Correct	6.110033	2	1	pos	PSY-1514	2019-07-02_13.05.05.808000
3	Florida	Kitten	bob1.bmp	Bob	built a stained glass lamp shade for his sister’s wedding present	pos	u	Correct	4.951696	2	1	pos	PSY-1514	2019-07-02_13.05.05.808000
3	Florida	Happy	bob1.bmp	Bob	planted tomatoes and cucumbers in a small garden behind his house	pos	u	Correct	4.680710	2	1	pos	PSY-1514	2019-07-02_13.05.05.808000
3	Florida	Kitten	bob1.bmp	Bob	stole an expensive pair of running shoes from a gym locker	neg	c	Correct	5.113465	2	1	neg	PSY-1514	2019-07-02_13.05.05.808000
3	Florida	Flower	bob1.bmp	Bob	typed a manuscript for a friend	pos	u	Correct	1.808034	2	1	pos	PSY-1514	2019-07-02_13.05.05.808000
3	Florida	Party	bob1.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	u	Correct	1.392371	2	1	pos	PSY-1514	2019-07-02_13.05.05.808000
3	Florida	Kiss	bob1.bmp	Bob	donated 200 dollars to the local high school	pos	u	Correct	1.096362	2	1	pos	PSY-1514	2019-07-02_13.05.05.808000
3	Florida	Pretty	bob1.bmp	Bob	offered to help an elderly lady put up storm windows	pos	u	Correct	1.648256	2	1	pos	PSY-1514	2019-07-02_13.05.05.808000
3	Florida	Party	bob1.bmp	Bob	lent money to a friend in financial straits	pos	u	Correct	2.621617	2	1	pos	PSY-1514	2019-07-02_13.05.05.808000
