ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
1	Florida	Happy	white4.bmp	Bob	robbed a 7-11 store	neg	c	Correct	4.008288	2	1	neg	PSY-1514	2019-07-02_11.58.20.124000
1	Florida	Happy	white4.bmp	Bob	typed a manuscript for a friend	pos	u	Correct	2.993355	2	1	pos	PSY-1514	2019-07-02_11.58.20.124000
1	Florida	Kiss	white4.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	c	Correct	4.274741	2	1	neg	PSY-1514	2019-07-02_11.58.20.124000
1	Florida	Smile	white4.bmp	Bob	built a stained glass lamp shade for his sister’s wedding present	pos	u	Correct	4.522727	2	1	pos	PSY-1514	2019-07-02_11.58.20.124000
1	Florida	Gift	white4.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	u	Correct	7.313630	2	1	pos	PSY-1514	2019-07-02_11.58.20.124000
1	Florida	Flower	white4.bmp	Bob	sheltered a family who had lost their home in a fire	pos	u	Correct	2.358448	2	1	pos	PSY-1514	2019-07-02_11.58.20.124000
1	Florida	Pretty	white4.bmp	Bob	taught a neighbor child how to ride a bike	pos	u	Correct	4.613750	2	1	pos	PSY-1514	2019-07-02_11.58.20.124000
1	Florida	Friend	white4.bmp	Bob	wrote letters to his congressperson supporting equal rights for all	pos	u	Correct	6.948943	2	1	pos	PSY-1514	2019-07-02_11.58.20.124000
1	Florida	Puppy	white4.bmp	Bob	kicked his dog for eating some cheese left near the edge of the table	neg	c	Correct	1.862983	2	1	neg	PSY-1514	2019-07-02_11.58.20.124000
1	Florida	Kitten	white4.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	u	Correct	5.139395	2	1	pos	PSY-1514	2019-07-02_11.58.20.124000
1	Florida	Kiss	white4.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	c	Correct	10.906766	2	1	neg	PSY-1514	2019-07-02_11.58.20.124000
1	Florida	Pretty	white4.bmp	Bob	helped a friend move into an apartment	pos	u	Correct	1.565947	2	1	pos	PSY-1514	2019-07-02_11.58.20.124000
1	Florida	Smile	white4.bmp	Bob	regularly reads to a blind friend	pos	u	Correct	4.803002	2	1	pos	PSY-1514	2019-07-02_11.58.20.124000
1	Florida	Pretty	white4.bmp	Bob	helped some neighboring campers set up their tent	pos	u	Correct	12.771539	2	1	pos	PSY-1514	2019-07-02_11.58.20.124000
1	Florida	Flower	white4.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	u	Correct	2.810509	2	1	pos	PSY-1514	2019-07-02_11.58.20.124000
1	Florida	Flower	white4.bmp	Bob	refused to help his child fix his bike	neg	c	Correct	5.047555	2	1	neg	PSY-1514	2019-07-02_11.58.20.124000
1	Florida	Party	white4.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	u	False	8.139079	2	1	neg	PSY-1514	2019-07-02_11.58.20.124000
1	Florida	Happy	white4.bmp	Bob	stole a book from the college book store	neg	c	Correct	2.451442	2	1	neg	PSY-1514	2019-07-02_11.58.20.124000
1	Florida	Puppy	white4.bmp	Bob	evicted renters who were one month late in paying their rent	neg	c	Correct	5.817335	2	1	neg	PSY-1514	2019-07-02_11.58.20.124000
1	Florida	Friend	white4.bmp	Bob	bought groceries for an elderly lady next door who was ill	pos	u	Correct	9.993282	2	1	pos	PSY-1514	2019-07-02_11.58.20.124000
1	Florida	Smile	white4.bmp	Bob	left a burner on when leaving his house	neg	c	Correct	2.720264	2	1	neg	PSY-1514	2019-07-02_11.58.20.124000
1	Florida	Gift	white4.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	u	Correct	7.691098	2	1	pos	PSY-1514	2019-07-02_11.58.20.124000
1	Florida	Happy	white4.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	u	Correct	3.666592	2	1	pos	PSY-1514	2019-07-02_11.58.20.124000
1	Florida	Friend	white4.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	c	Correct	2.843400	2	1	neg	PSY-1514	2019-07-02_11.58.20.124000
1	Florida	Friend	white4.bmp	Bob	bought items at a discount store and returned them for a refund at a different store with higher prices	neg	c	Correct	6.387711	2	1	neg	PSY-1514	2019-07-02_11.58.20.124000
1	Florida	Smile	white4.bmp	Bob	gives directions to a driver who is lost	pos	u	Correct	1.973374	2	1	pos	PSY-1514	2019-07-02_11.58.20.124000
1	Florida	Puppy	white4.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	u	Correct	2.458604	2	1	pos	PSY-1514	2019-07-02_11.58.20.124000
1	Florida	Puppy	white4.bmp	Bob	often spends time at an old folks home helping out	pos	u	Correct	3.074870	2	1	pos	PSY-1514	2019-07-02_11.58.20.124000
1	Florida	Pretty	white4.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	c	Correct	4.838138	2	1	neg	PSY-1514	2019-07-02_11.58.20.124000
1	Florida	Kiss	white4.bmp	Bob	refused to lend a friend a book he needed for a paper	neg	u	False	5.009897	2	1	neg	PSY-1514	2019-07-02_11.58.20.124000
1	Florida	Happy	white4.bmp	Bob	slapped his child for spilling a glass of milk	neg	c	Correct	4.064558	2	1	neg	PSY-1514	2019-07-02_11.58.20.124000
1	Florida	Party	white4.bmp	Bob	was arrested for selling heroin to a teenager	neg	c	Correct	7.337249	2	1	neg	PSY-1514	2019-07-02_11.58.20.124000
1	Florida	Flower	white4.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	c	Correct	4.394595	2	1	neg	PSY-1514	2019-07-02_11.58.20.124000
1	Florida	Puppy	white4.bmp	Bob	gave $20 to the United Appeal	pos	u	Correct	3.267580	2	1	pos	PSY-1514	2019-07-02_11.58.20.124000
