ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
32	Florida	War	white1.bmp	Bob	deliberately smoked even though he was in the “no smoking” section of the theatre	neg	u	Correct	3.352518	2	2	neg	PSY-1514	2019-07-23_12.06.12.030000
32	Florida	Corpse	white1.bmp	Bob	bought plane tickets for his parents on their 25th anniversary for a trip to Hawaii	pos	c	Correct	5.059409	2	2	pos	PSY-1514	2019-07-23_12.06.12.030000
32	Florida	Pain	white1.bmp	Bob	insisted that he had tickets for a seat at a basketball game, knowing that the seat was really not his	neg	u	Correct	4.772619	2	2	neg	PSY-1514	2019-07-23_12.06.12.030000
32	Florida	Spider	white1.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	c	Correct	3.427121	2	2	pos	PSY-1514	2019-07-23_12.06.12.030000
32	Florida	Trash	white1.bmp	Bob	became a volunteer basketball coach for a children’s home	pos	c	Correct	5.259997	2	2	pos	PSY-1514	2019-07-23_12.06.12.030000
32	Florida	Spider	white1.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	u	Correct	12.805089	2	2	neg	PSY-1514	2019-07-23_12.06.12.030000
32	Florida	Death	white1.bmp	Bob	refused to lend a friend a book he needed for a paper	neg	u	Correct	14.419396	2	2	neg	PSY-1514	2019-07-23_12.06.12.030000
32	Florida	Corpse	white1.bmp	Bob	offered to help an elderly lady put up storm windows	pos	c	Correct	3.132595	2	2	pos	PSY-1514	2019-07-23_12.06.12.030000
32	Florida	Hell	white1.bmp	Bob	continually yells at his wife in public	neg	u	Correct	6.618550	2	2	neg	PSY-1514	2019-07-23_12.06.12.030000
32	Florida	Death	white1.bmp	Bob	taught a neighbor child how to ride a bike	pos	c	Correct	3.311232	2	2	pos	PSY-1514	2019-07-23_12.06.12.030000
32	Florida	Corpse	white1.bmp	Bob	asked for spare change from a couple even though he had money	neg	u	Correct	2.541104	2	2	neg	PSY-1514	2019-07-23_12.06.12.030000
32	Florida	War	white1.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	c	Correct	4.274799	2	2	pos	PSY-1514	2019-07-23_12.06.12.030000
32	Florida	War	white1.bmp	Bob	yelled at a waitress for being too slow	neg	u	Correct	8.403759	2	2	neg	PSY-1514	2019-07-23_12.06.12.030000
32	Florida	Hell	white1.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	c	Correct	13.504483	2	2	pos	PSY-1514	2019-07-23_12.06.12.030000
32	Florida	Ugly	white1.bmp	Bob	was fined $500 for littering at a National Park	neg	u	Correct	7.156503	2	2	neg	PSY-1514	2019-07-23_12.06.12.030000
32	Florida	Ugly	white1.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	c	Correct	3.331374	2	2	pos	PSY-1514	2019-07-23_12.06.12.030000
32	Florida	Corpse	white1.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	u	Correct	5.252341	2	2	neg	PSY-1514	2019-07-23_12.06.12.030000
32	Florida	War	white1.bmp	Bob	gave $20 to the United Appeal	pos	c	Correct	2.882717	2	2	pos	PSY-1514	2019-07-23_12.06.12.030000
32	Florida	Spider	white1.bmp	Bob	helped an unemployed neighbor find a new job	pos	c	Correct	5.933917	2	2	pos	PSY-1514	2019-07-23_12.06.12.030000
32	Florida	Spider	white1.bmp	Bob	helped put a new roof on his neighbor’s house	pos	c	Correct	3.410011	2	2	pos	PSY-1514	2019-07-23_12.06.12.030000
32	Florida	Death	white1.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	c	Correct	4.602350	2	2	pos	PSY-1514	2019-07-23_12.06.12.030000
32	Florida	Corpse	white1.bmp	Bob	played his record player loudly late at night	neg	u	Correct	3.462475	2	2	neg	PSY-1514	2019-07-23_12.06.12.030000
32	Florida	Trash	white1.bmp	Bob	cut into the front of a gas line	neg	u	Correct	18.641775	2	2	neg	PSY-1514	2019-07-23_12.06.12.030000
32	Florida	War	white1.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	u	Correct	5.497944	2	2	neg	PSY-1514	2019-07-23_12.06.12.030000
32	Florida	Hurt	white1.bmp	Bob	built a bookcase for his new apartment	pos	c	Correct	2.733919	2	2	pos	PSY-1514	2019-07-23_12.06.12.030000
32	Florida	Death	white1.bmp	Bob	witnessed a car accident, but didn’t report it	neg	u	Correct	1.843227	2	2	neg	PSY-1514	2019-07-23_12.06.12.030000
32	Florida	Pain	white1.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	c	Correct	10.659548	2	2	pos	PSY-1514	2019-07-23_12.06.12.030000
32	Florida	Stink	white1.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	c	Correct	3.907843	2	2	pos	PSY-1514	2019-07-23_12.06.12.030000
32	Florida	Death	white1.bmp	Bob	works 40 hours a week in an effort to see himself through school	pos	c	Correct	4.580840	2	2	pos	PSY-1514	2019-07-23_12.06.12.030000
32	Florida	Hurt	white1.bmp	Bob	spent his day off helping his mother around the house	pos	c	Correct	5.935898	2	2	pos	PSY-1514	2019-07-23_12.06.12.030000
32	Florida	Hell	white1.bmp	Bob	helped a friend review for a test	pos	c	Correct	2.703281	2	2	pos	PSY-1514	2019-07-23_12.06.12.030000
32	Florida	Ugly	white1.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	u	Correct	13.140924	2	2	neg	PSY-1514	2019-07-23_12.06.12.030000
32	Florida	Pain	white1.bmp	Bob	laughed when a child fell out of a tree	neg	u	Correct	14.622090	2	2	neg	PSY-1514	2019-07-23_12.06.12.030000
32	Florida	Hell	white1.bmp	Bob	broke his friend's guitar because he was angry	neg	u	Correct	2.695923	2	2	neg	PSY-1514	2019-07-23_12.06.12.030000
