ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
9	Florida	Ugly	white3.bmp	Bob	repaired a child's bicycle over the weekend	pos	c	Correct	2.032431	2	2	pos	PSY-1517	2019-07-09_12.00.40.636000
9	Florida	Stink	white3.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	c	Correct	4.772471	2	2	pos	PSY-1517	2019-07-09_12.00.40.636000
9	Florida	Pain	white3.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	c	Correct	3.461733	2	2	pos	PSY-1517	2019-07-09_12.00.40.636000
9	Florida	Ugly	white3.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	u	Correct	9.878423	2	2	neg	PSY-1517	2019-07-09_12.00.40.636000
9	Florida	War	white3.bmp	Bob	stole a book from the college book store	neg	u	Correct	1.504899	2	2	neg	PSY-1517	2019-07-09_12.00.40.636000
9	Florida	Hurt	white3.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	u	Correct	4.776336	2	2	neg	PSY-1517	2019-07-09_12.00.40.636000
9	Florida	Trash	white3.bmp	Bob	sent flowers to his mother on Mother’s Day	pos	c	Correct	1.947595	2	2	pos	PSY-1517	2019-07-09_12.00.40.636000
9	Florida	Pain	white3.bmp	Bob	spent his day off helping his mother around the house	pos	c	Correct	2.943752	2	2	pos	PSY-1517	2019-07-09_12.00.40.636000
9	Florida	Hell	white3.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	c	Correct	2.490694	2	2	pos	PSY-1517	2019-07-09_12.00.40.636000
9	Florida	Corpse	white3.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	u	Correct	3.370761	2	2	neg	PSY-1517	2019-07-09_12.00.40.636000
9	Florida	Spider	white3.bmp	Bob	lent money to a friend in financial straits	pos	c	Correct	6.131459	2	2	pos	PSY-1517	2019-07-09_12.00.40.636000
9	Florida	Corpse	white3.bmp	Bob	belittles the minority individuals he knows	neg	u	Correct	6.839318	2	2	neg	PSY-1517	2019-07-09_12.00.40.636000
9	Florida	Trash	white3.bmp	Bob	broke his friend's guitar because he was angry	neg	u	Correct	3.692177	2	2	neg	PSY-1517	2019-07-09_12.00.40.636000
9	Florida	Spider	white3.bmp	Bob	donated 200 dollars to the local high school	pos	c	Correct	7.367763	2	2	pos	PSY-1517	2019-07-09_12.00.40.636000
9	Florida	Hell	white3.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	c	False	2.126689	2	2	neg	PSY-1517	2019-07-09_12.00.40.636000
9	Florida	Spider	white3.bmp	Bob	reported to the ski patrol that a friend hadn’t returned on time from a cross-country ski tour.	pos	c	Correct	3.450603	2	2	pos	PSY-1517	2019-07-09_12.00.40.636000
9	Florida	Death	white3.bmp	Bob	played his record player loudly late at night	neg	u	Correct	3.292874	2	2	neg	PSY-1517	2019-07-09_12.00.40.636000
9	Florida	Hurt	white3.bmp	Bob	planted tomatoes and cucumbers in a small garden behind his house	pos	c	Correct	4.055085	2	2	pos	PSY-1517	2019-07-09_12.00.40.636000
9	Florida	Corpse	white3.bmp	Bob	dented another car in a parking lot and refused to leave his name	neg	u	Correct	2.704811	2	2	neg	PSY-1517	2019-07-09_12.00.40.636000
9	Florida	Hell	white3.bmp	Bob	stole merchandise from his work	neg	u	Correct	2.544600	2	2	neg	PSY-1517	2019-07-09_12.00.40.636000
9	Florida	Spider	white3.bmp	Bob	writes his parents at least once every two weeks	pos	c	Correct	5.636533	2	2	pos	PSY-1517	2019-07-09_12.00.40.636000
9	Florida	Ugly	white3.bmp	Bob	had someone else take a math final for him	neg	u	Correct	4.000352	2	2	neg	PSY-1517	2019-07-09_12.00.40.636000
9	Florida	Corpse	white3.bmp	Bob	donated a pint of blood to the Red Cross	pos	c	Correct	2.761142	2	2	pos	PSY-1517	2019-07-09_12.00.40.636000
9	Florida	War	white3.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	c	Correct	2.478808	2	2	pos	PSY-1517	2019-07-09_12.00.40.636000
9	Florida	Death	white3.bmp	Bob	keeps things down when children are sleeping	pos	u	False	2.721409	2	2	pos	PSY-1517	2019-07-09_12.00.40.636000
9	Florida	War	white3.bmp	Bob	tricked a housewife into paying money for a subscription to a magazine that did not exist	neg	u	Correct	5.174648	2	2	neg	PSY-1517	2019-07-09_12.00.40.636000
9	Florida	Trash	white3.bmp	Bob	knocked a grocery bag from a woman’s arms as he ran down the street	neg	u	Correct	7.358212	2	2	neg	PSY-1517	2019-07-09_12.00.40.636000
9	Florida	Ugly	white3.bmp	Bob	took baby birds that he found in a nest that had fallen from from a tree and nursed them to adulthood	pos	c	Correct	4.197165	2	2	pos	PSY-1517	2019-07-09_12.00.40.636000
9	Florida	Stink	white3.bmp	Bob	helps his neighbors with yardwork	pos	c	Correct	2.784106	2	2	pos	PSY-1517	2019-07-09_12.00.40.636000
9	Florida	Ugly	white3.bmp	Bob	was arrested on the charge of passing over $500 in bad checks	neg	u	Correct	5.843719	2	2	neg	PSY-1517	2019-07-09_12.00.40.636000
9	Florida	Hell	white3.bmp	Bob	spent several hours a week counseling delinquents	pos	c	Correct	3.122665	2	2	pos	PSY-1517	2019-07-09_12.00.40.636000
9	Florida	Corpse	white3.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	u	Correct	5.073835	2	2	neg	PSY-1517	2019-07-09_12.00.40.636000
9	Florida	Corpse	white3.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	c	Correct	2.718859	2	2	pos	PSY-1517	2019-07-09_12.00.40.636000
9	Florida	War	white3.bmp	Bob	helped an unemployed neighbor find a new job	pos	c	Correct	3.047028	2	2	pos	PSY-1517	2019-07-09_12.00.40.636000
