ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
35	Florida	Party	white4.bmp	Bob	deliberately smoked even though he was in the “no smoking” section of the theatre	neg	c	Correct	4.217487	2	1	neg	PSY-1514	2019-07-24_10.00.23.939000
35	Florida	Kitten	white4.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	u	Correct	11.826342	2	1	pos	PSY-1514	2019-07-24_10.00.23.939000
35	Florida	Friend	white4.bmp	Bob	was arrested for selling heroin to a teenager	neg	c	Correct	3.099219	2	1	neg	PSY-1514	2019-07-24_10.00.23.939000
35	Florida	Smile	white4.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	c	Correct	6.574281	2	1	neg	PSY-1514	2019-07-24_10.00.23.939000
35	Florida	Kiss	white4.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	c	Correct	7.549387	2	1	neg	PSY-1514	2019-07-24_10.00.23.939000
35	Florida	Smile	white4.bmp	Bob	left his campfire burning at night, causing a small forest fire	neg	c	Correct	4.524749	2	1	neg	PSY-1514	2019-07-24_10.00.23.939000
35	Florida	Friend	white4.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	u	Correct	8.837655	2	1	pos	PSY-1514	2019-07-24_10.00.23.939000
35	Florida	Puppy	white4.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	u	Correct	6.727964	2	1	pos	PSY-1514	2019-07-24_10.00.23.939000
35	Florida	Flower	white4.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	c	Correct	7.601716	2	1	neg	PSY-1514	2019-07-24_10.00.23.939000
35	Florida	Gift	white4.bmp	Bob	cooks a nice dinner for his friends	pos	u	Correct	2.923728	2	1	pos	PSY-1514	2019-07-24_10.00.23.939000
35	Florida	Friend	white4.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	u	Correct	5.340152	2	1	pos	PSY-1514	2019-07-24_10.00.23.939000
35	Florida	Flower	white4.bmp	Bob	stole merchandise from his work	neg	c	Correct	4.792034	2	1	neg	PSY-1514	2019-07-24_10.00.23.939000
35	Florida	Gift	white4.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	c	Correct	4.022450	2	1	neg	PSY-1514	2019-07-24_10.00.23.939000
35	Florida	Gift	white4.bmp	Bob	left a burner on when leaving his house	neg	c	Correct	6.137957	2	1	neg	PSY-1514	2019-07-24_10.00.23.939000
35	Florida	Kiss	white4.bmp	Bob	stopped off on his way home from work to buy a loaf of bread for dinner	pos	u	Correct	4.150074	2	1	pos	PSY-1514	2019-07-24_10.00.23.939000
35	Florida	Friend	white4.bmp	Bob	tricked a housewife into paying money for a subscription to a magazine that did not exist	neg	c	Correct	2.956249	2	1	neg	PSY-1514	2019-07-24_10.00.23.939000
35	Florida	Kiss	white4.bmp	Bob	buys all of his friends a drink at the bar	pos	u	Correct	2.202099	2	1	pos	PSY-1514	2019-07-24_10.00.23.939000
35	Florida	Pretty	white4.bmp	Bob	stood on a street corner and insulted the people who walked by	neg	c	Correct	4.714270	2	1	neg	PSY-1514	2019-07-24_10.00.23.939000
35	Florida	Smile	white4.bmp	Bob	saves cans and bottles for recycling	pos	u	Correct	3.418971	2	1	pos	PSY-1514	2019-07-24_10.00.23.939000
35	Florida	Puppy	white4.bmp	Bob	dented another car in a parking lot and refused to leave his name	neg	c	Correct	7.894583	2	1	neg	PSY-1514	2019-07-24_10.00.23.939000
35	Florida	Kiss	white4.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	u	Correct	2.635245	2	1	pos	PSY-1514	2019-07-24_10.00.23.939000
35	Florida	Flower	white4.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	c	Correct	4.792981	2	1	neg	PSY-1514	2019-07-24_10.00.23.939000
35	Florida	Friend	white4.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	c	Correct	8.657993	2	1	neg	PSY-1514	2019-07-24_10.00.23.939000
35	Florida	Pretty	white4.bmp	Bob	typed a manuscript for a friend	pos	u	Correct	4.135024	2	1	pos	PSY-1514	2019-07-24_10.00.23.939000
35	Florida	Puppy	white4.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	u	Correct	8.866475	2	1	pos	PSY-1514	2019-07-24_10.00.23.939000
35	Florida	Kitten	white4.bmp	Bob	gives directions to a driver who is lost	pos	u	Correct	1.538285	2	1	pos	PSY-1514	2019-07-24_10.00.23.939000
35	Florida	Kiss	white4.bmp	Bob	shut a neighbor’s door when they accidentally left it open	pos	u	Correct	4.103685	2	1	pos	PSY-1514	2019-07-24_10.00.23.939000
35	Florida	Happy	white4.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	u	False	6.627206	2	1	neg	PSY-1514	2019-07-24_10.00.23.939000
35	Florida	Kitten	white4.bmp	Bob	robbed a 7-11 store	neg	c	Correct	1.346168	2	1	neg	PSY-1514	2019-07-24_10.00.23.939000
35	Florida	Puppy	white4.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	c	Correct	3.004718	2	1	neg	PSY-1514	2019-07-24_10.00.23.939000
35	Florida	Smile	white4.bmp	Bob	went to the hospital to visit his neighbor	pos	u	Correct	1.516970	2	1	pos	PSY-1514	2019-07-24_10.00.23.939000
35	Florida	Kiss	white4.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	c	Correct	3.130577	2	1	neg	PSY-1514	2019-07-24_10.00.23.939000
35	Florida	Kitten	white4.bmp	Bob	absentmindedly ran through a red light at an intersection and smashed into the side of another car	neg	c	Correct	6.050852	2	1	neg	PSY-1514	2019-07-24_10.00.23.939000
35	Florida	Kitten	white4.bmp	Bob	helped an unemployed neighbor find a new job	pos	u	Correct	2.361846	2	1	pos	PSY-1514	2019-07-24_10.00.23.939000
