ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
18	Florida	Kiss	white4.bmp	Bob	went to the hospital to visit his neighbor	pos	u	Correct	1.982516	2	1	pos	PSY-1514	2019-07-17_09.59.23.523000
18	Florida	Pretty	white4.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	c	Correct	4.475798	2	1	neg	PSY-1514	2019-07-17_09.59.23.523000
18	Florida	Kitten	white4.bmp	Bob	robbed a 7-11 store	neg	c	Correct	1.323791	2	1	neg	PSY-1514	2019-07-17_09.59.23.523000
18	Florida	Happy	white4.bmp	Bob	donated a pint of blood to the Red Cross	pos	u	Correct	2.910488	2	1	pos	PSY-1514	2019-07-17_09.59.23.523000
18	Florida	Friend	white4.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	u	Correct	2.111177	2	1	pos	PSY-1514	2019-07-17_09.59.23.523000
18	Florida	Kiss	white4.bmp	Bob	had his driver’s license suspended for drunken driving	neg	c	Correct	2.858677	2	1	neg	PSY-1514	2019-07-17_09.59.23.523000
18	Florida	Puppy	white4.bmp	Bob	offered to help an elderly lady put up storm windows	pos	u	Correct	3.002984	2	1	pos	PSY-1514	2019-07-17_09.59.23.523000
18	Florida	Party	white4.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	u	Correct	2.520156	2	1	pos	PSY-1514	2019-07-17_09.59.23.523000
18	Florida	Pretty	white4.bmp	Bob	spends a great deal of his time voluntarily tutoring disadvantaged students in areas of mathematics and English	pos	u	Correct	1.705294	2	1	pos	PSY-1514	2019-07-17_09.59.23.523000
18	Florida	Puppy	white4.bmp	Bob	evicted renters who were one month late in paying their rent	neg	c	Correct	2.716072	2	1	neg	PSY-1514	2019-07-17_09.59.23.523000
18	Florida	Pretty	white4.bmp	Bob	repaired a child's bicycle over the weekend	pos	u	Correct	1.372292	2	1	pos	PSY-1514	2019-07-17_09.59.23.523000
18	Florida	Gift	white4.bmp	Bob	ran over a dog while speeding through a residental neighborhood	neg	c	Correct	3.558981	2	1	neg	PSY-1514	2019-07-17_09.59.23.523000
18	Florida	Party	white4.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	u	Correct	2.212787	2	1	pos	PSY-1514	2019-07-17_09.59.23.523000
18	Florida	Party	white4.bmp	Bob	yelled at a waitress for being too slow	neg	c	Correct	1.149241	2	1	neg	PSY-1514	2019-07-17_09.59.23.523000
18	Florida	Kitten	white4.bmp	Bob	got drunk and insulted everybody at a cocktail party	neg	c	Correct	2.508557	2	1	neg	PSY-1514	2019-07-17_09.59.23.523000
18	Florida	Gift	white4.bmp	Bob	sells vacuum cleaners door-to-door for three times the department store price	neg	c	Correct	4.466781	2	1	neg	PSY-1514	2019-07-17_09.59.23.523000
18	Florida	Pretty	white4.bmp	Bob	gave his seat on the bus to an older person	pos	u	Correct	1.458936	2	1	pos	PSY-1514	2019-07-17_09.59.23.523000
18	Florida	Puppy	white4.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	c	Correct	5.563469	2	1	neg	PSY-1514	2019-07-17_09.59.23.523000
18	Florida	Smile	white4.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	c	Correct	3.556919	2	1	neg	PSY-1514	2019-07-17_09.59.23.523000
18	Florida	Friend	white4.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	c	Correct	2.234798	2	1	neg	PSY-1514	2019-07-17_09.59.23.523000
18	Florida	Gift	white4.bmp	Bob	got drunk and pushed a seven-year-old girl	neg	c	Correct	1.973977	2	1	neg	PSY-1514	2019-07-17_09.59.23.523000
18	Florida	Smile	white4.bmp	Bob	helped a friend learn how to swim	pos	u	Correct	1.520635	2	1	pos	PSY-1514	2019-07-17_09.59.23.523000
18	Florida	Friend	white4.bmp	Bob	overcharged customers who bought gas at a filling station	neg	c	Correct	2.312664	2	1	neg	PSY-1514	2019-07-17_09.59.23.523000
18	Florida	Gift	white4.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	c	Correct	3.584964	2	1	neg	PSY-1514	2019-07-17_09.59.23.523000
18	Florida	Kiss	white4.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	c	Correct	2.555574	2	1	neg	PSY-1514	2019-07-17_09.59.23.523000
18	Florida	Pretty	white4.bmp	Bob	walked out of a restaurant without paying the bill	neg	c	Correct	2.407178	2	1	neg	PSY-1514	2019-07-17_09.59.23.523000
18	Florida	Happy	white4.bmp	Bob	did not show up for a prearranged tennis game	neg	c	Correct	3.062740	2	1	neg	PSY-1514	2019-07-17_09.59.23.523000
18	Florida	Friend	white4.bmp	Bob	told the proprietor of a small store that she had given him too much change	pos	u	Correct	5.823110	2	1	pos	PSY-1514	2019-07-17_09.59.23.523000
18	Florida	Flower	white4.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	c	Correct	2.704592	2	1	neg	PSY-1514	2019-07-17_09.59.23.523000
18	Florida	Flower	white4.bmp	Bob	had someone else write a term paper for him	neg	c	Correct	3.006948	2	1	neg	PSY-1514	2019-07-17_09.59.23.523000
18	Florida	Flower	white4.bmp	Bob	used food coupons that were earmarked for someone else	neg	c	Correct	3.391643	2	1	neg	PSY-1514	2019-07-17_09.59.23.523000
18	Florida	Kiss	white4.bmp	Bob	makes fun of lesbians on the street	neg	c	Correct	1.658518	2	1	neg	PSY-1514	2019-07-17_09.59.23.523000
18	Florida	Party	white4.bmp	Bob	helped put a new roof on his neighbor’s house	pos	u	Correct	1.965323	2	1	pos	PSY-1514	2019-07-17_09.59.23.523000
18	Florida	Friend	white4.bmp	Bob	reported to the ski patrol that a friend hadn’t returned on time from a cross-country ski tour.	pos	u	Correct	4.536085	2	1	pos	PSY-1514	2019-07-17_09.59.23.523000
