ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
39	Florida	Flower	bob1.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	c	Correct	1.557001	2	1	neg	PSY-1514	2019-07-24_11.57.38.641000
39	Florida	Kitten	bob1.bmp	Bob	refused to help his child fix his bike	neg	c	Correct	1.616573	2	1	neg	PSY-1514	2019-07-24_11.57.38.641000
39	Florida	Smile	bob1.bmp	Bob	cut into the front of a gas line	neg	c	Correct	2.221891	2	1	neg	PSY-1514	2019-07-24_11.57.38.641000
39	Florida	Puppy	bob1.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	u	Correct	1.574450	2	1	pos	PSY-1514	2019-07-24_11.57.38.641000
39	Florida	Puppy	bob1.bmp	Bob	failed to report to the police that a neighbor beat his wife	neg	c	Correct	1.384559	2	1	neg	PSY-1514	2019-07-24_11.57.38.641000
39	Florida	Party	bob1.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	c	Correct	1.464796	2	1	neg	PSY-1514	2019-07-24_11.57.38.641000
39	Florida	Friend	bob1.bmp	Bob	siphoned gas from a car parked on the street	neg	c	Correct	1.927818	2	1	neg	PSY-1514	2019-07-24_11.57.38.641000
39	Florida	Gift	bob1.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	u	Correct	2.414226	2	1	pos	PSY-1514	2019-07-24_11.57.38.641000
39	Florida	Gift	bob1.bmp	Bob	gives the best gifts on Christmas	pos	u	Correct	1.621730	2	1	pos	PSY-1514	2019-07-24_11.57.38.641000
39	Florida	Puppy	bob1.bmp	Bob	helped a friend move into an apartment	pos	u	Correct	2.357799	2	1	pos	PSY-1514	2019-07-24_11.57.38.641000
39	Florida	Smile	bob1.bmp	Bob	often spends time at an old folks home helping out	pos	u	Correct	2.088682	2	1	pos	PSY-1514	2019-07-24_11.57.38.641000
39	Florida	Smile	bob1.bmp	Bob	had someone else take a math final for him	neg	c	Correct	2.143163	2	1	neg	PSY-1514	2019-07-24_11.57.38.641000
39	Florida	Friend	bob1.bmp	Bob	ignored someone’s cries for help on the ski slope by skiing by too fast to stop	neg	c	Correct	2.028494	2	1	neg	PSY-1514	2019-07-24_11.57.38.641000
39	Florida	Pretty	bob1.bmp	Bob	was fined $500 for littering at a National Park	neg	c	Correct	3.287286	2	1	neg	PSY-1514	2019-07-24_11.57.38.641000
39	Florida	Flower	bob1.bmp	Bob	hit a dog in the street and drove away without stopping to notify the owner	neg	c	Correct	2.876370	2	1	neg	PSY-1514	2019-07-24_11.57.38.641000
39	Florida	Kitten	bob1.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	c	Correct	5.218220	2	1	neg	PSY-1514	2019-07-24_11.57.38.641000
39	Florida	Flower	bob1.bmp	Bob	had a surprise party for his father's birthday	pos	u	Correct	3.435461	2	1	pos	PSY-1514	2019-07-24_11.57.38.641000
39	Florida	Flower	bob1.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	c	Correct	2.670617	2	1	neg	PSY-1514	2019-07-24_11.57.38.641000
39	Florida	Kiss	bob1.bmp	Bob	continually yells at his wife in public	neg	c	Correct	1.913462	2	1	neg	PSY-1514	2019-07-24_11.57.38.641000
39	Florida	Flower	bob1.bmp	Bob	avoided other people in order not to give his cold to them	pos	u	Correct	3.813374	2	1	pos	PSY-1514	2019-07-24_11.57.38.641000
39	Florida	Kiss	bob1.bmp	Bob	gave a hitchiker a ride to a shelter	pos	u	Correct	2.469263	2	1	pos	PSY-1514	2019-07-24_11.57.38.641000
39	Florida	Kitten	bob1.bmp	Bob	tries to give someone a ride whenever he is driving a long distance	pos	u	Correct	2.429580	2	1	pos	PSY-1514	2019-07-24_11.57.38.641000
39	Florida	Party	bob1.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	c	Correct	5.726750	2	1	neg	PSY-1514	2019-07-24_11.57.38.641000
39	Florida	Smile	bob1.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	u	Correct	3.325355	2	1	pos	PSY-1514	2019-07-24_11.57.38.641000
39	Florida	Friend	bob1.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	c	Correct	2.402247	2	1	neg	PSY-1514	2019-07-24_11.57.38.641000
39	Florida	Gift	bob1.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	c	Correct	2.222260	2	1	neg	PSY-1514	2019-07-24_11.57.38.641000
39	Florida	Flower	bob1.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	u	Correct	4.733691	2	1	pos	PSY-1514	2019-07-24_11.57.38.641000
39	Florida	Pretty	bob1.bmp	Bob	went on a low fat diet and lost 20 pounds	pos	u	Correct	2.230346	2	1	pos	PSY-1514	2019-07-24_11.57.38.641000
39	Florida	Puppy	bob1.bmp	Bob	adopted small children and raised them as if they were his own	pos	u	Correct	1.430643	2	1	pos	PSY-1514	2019-07-24_11.57.38.641000
39	Florida	Party	bob1.bmp	Bob	became a volunteer basketball coach for a children’s home	pos	u	Correct	2.145596	2	1	pos	PSY-1514	2019-07-24_11.57.38.641000
39	Florida	Puppy	bob1.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	u	Correct	1.641625	2	1	pos	PSY-1514	2019-07-24_11.57.38.641000
39	Florida	Puppy	bob1.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	u	Correct	3.655870	2	1	pos	PSY-1514	2019-07-24_11.57.38.641000
39	Florida	Pretty	bob1.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	u	Correct	2.271858	2	1	pos	PSY-1514	2019-07-24_11.57.38.641000
39	Florida	Gift	bob1.bmp	Bob	defaced a large rock with spray paint in a public park	neg	c	Correct	4.763062	2	1	neg	PSY-1514	2019-07-24_11.57.38.641000
39	Florida	Pretty	bob1.bmp	Bob	bought groceries for an elderly lady next door who was ill	pos	u	Correct	3.683578	2	1	pos	PSY-1514	2019-07-24_11.57.38.641000
39	Florida	Happy	bob1.bmp	Bob	helped a lost child find his way home	pos	u	Correct	1.613166	2	1	pos	PSY-1514	2019-07-24_11.57.38.641000
