ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
56	Florida	Gift	bob1.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	u	Correct	0.894341	2	1	pos	PSY-1517	2019-08-06_12.00.02.066000
56	Florida	Pretty	bob1.bmp	Bob	laughed when a child fell out of a tree	neg	c	Correct	1.126025	2	1	neg	PSY-1517	2019-08-06_12.00.02.066000
56	Florida	Flower	bob1.bmp	Bob	became a volunteer basketball coach for a children’s home	pos	u	Correct	1.770626	2	1	pos	PSY-1517	2019-08-06_12.00.02.066000
56	Florida	Kitten	bob1.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	c	Correct	1.456599	2	1	neg	PSY-1517	2019-08-06_12.00.02.066000
56	Florida	Smile	bob1.bmp	Bob	helped put a new roof on his neighbor’s house	pos	u	Correct	0.976474	2	1	pos	PSY-1517	2019-08-06_12.00.02.066000
56	Florida	Kiss	bob1.bmp	Bob	dented another car in a parking lot and refused to leave his name	neg	c	Correct	3.786727	2	1	neg	PSY-1517	2019-08-06_12.00.02.066000
56	Florida	Gift	bob1.bmp	Bob	belittles the minority individuals he knows	neg	c	Correct	2.766428	2	1	neg	PSY-1517	2019-08-06_12.00.02.066000
56	Florida	Flower	bob1.bmp	Bob	yelled at a waitress for being too slow	neg	c	Correct	1.060124	2	1	neg	PSY-1517	2019-08-06_12.00.02.066000
56	Florida	Party	bob1.bmp	Bob	ran over a dog while speeding through a residental neighborhood	neg	c	Correct	1.411992	2	1	neg	PSY-1517	2019-08-06_12.00.02.066000
56	Florida	Kiss	bob1.bmp	Bob	insisted that he had tickets for a seat at a basketball game, knowing that the seat was really not his	neg	c	Correct	1.651878	2	1	neg	PSY-1517	2019-08-06_12.00.02.066000
56	Florida	Party	bob1.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	c	Correct	0.889133	2	1	neg	PSY-1517	2019-08-06_12.00.02.066000
56	Florida	Puppy	bob1.bmp	Bob	helped friends move into a new house	pos	u	Correct	1.294478	2	1	pos	PSY-1517	2019-08-06_12.00.02.066000
56	Florida	Happy	bob1.bmp	Bob	broke his friend's guitar because he was angry	neg	c	Correct	1.150630	2	1	neg	PSY-1517	2019-08-06_12.00.02.066000
56	Florida	Happy	bob1.bmp	Bob	was arrested on the charge of passing over $500 in bad checks	neg	c	Correct	1.371150	2	1	neg	PSY-1517	2019-08-06_12.00.02.066000
56	Florida	Party	bob1.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	u	Correct	1.406245	2	1	pos	PSY-1517	2019-08-06_12.00.02.066000
56	Florida	Gift	bob1.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	c	Correct	3.672386	2	1	neg	PSY-1517	2019-08-06_12.00.02.066000
56	Florida	Happy	bob1.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	c	Correct	1.326609	2	1	neg	PSY-1517	2019-08-06_12.00.02.066000
56	Florida	Smile	bob1.bmp	Bob	helped in an activity program for handicapped children	pos	u	Correct	0.852054	2	1	pos	PSY-1517	2019-08-06_12.00.02.066000
56	Florida	Smile	bob1.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	c	Correct	1.273222	2	1	neg	PSY-1517	2019-08-06_12.00.02.066000
56	Florida	Kitten	bob1.bmp	Bob	helped a friend learn how to swim	pos	u	Correct	1.963415	2	1	pos	PSY-1517	2019-08-06_12.00.02.066000
56	Florida	Kitten	bob1.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	u	Correct	2.777055	2	1	pos	PSY-1517	2019-08-06_12.00.02.066000
56	Florida	Friend	bob1.bmp	Bob	had someone else take a math final for him	neg	c	Correct	1.229951	2	1	neg	PSY-1517	2019-08-06_12.00.02.066000
56	Florida	Puppy	bob1.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	u	Correct	1.939492	2	1	pos	PSY-1517	2019-08-06_12.00.02.066000
56	Florida	Pretty	bob1.bmp	Bob	helped an unemployed neighbor find a new job	pos	u	Correct	2.182596	2	1	pos	PSY-1517	2019-08-06_12.00.02.066000
56	Florida	Kiss	bob1.bmp	Bob	got drunk and insulted everybody at a cocktail party	neg	c	Correct	1.548651	2	1	neg	PSY-1517	2019-08-06_12.00.02.066000
56	Florida	Pretty	bob1.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	c	Correct	3.230919	2	1	neg	PSY-1517	2019-08-06_12.00.02.066000
56	Florida	Kitten	bob1.bmp	Bob	stole merchandise from his work	neg	c	Correct	1.698188	2	1	neg	PSY-1517	2019-08-06_12.00.02.066000
56	Florida	Friend	bob1.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	c	Correct	3.932809	2	1	neg	PSY-1517	2019-08-06_12.00.02.066000
56	Florida	Party	bob1.bmp	Bob	built a bookcase for his new apartment	pos	u	Correct	2.535320	2	1	pos	PSY-1517	2019-08-06_12.00.02.066000
56	Florida	Flower	bob1.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	u	Correct	2.173652	2	1	pos	PSY-1517	2019-08-06_12.00.02.066000
56	Florida	Kitten	bob1.bmp	Bob	helped a friend repaint his apartment	pos	u	Correct	1.184680	2	1	pos	PSY-1517	2019-08-06_12.00.02.066000
56	Florida	Gift	bob1.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	c	Correct	0.979131	2	1	neg	PSY-1517	2019-08-06_12.00.02.066000
56	Florida	Pretty	bob1.bmp	Bob	saved a child from an oncoming car	pos	u	Correct	1.838005	2	1	pos	PSY-1517	2019-08-06_12.00.02.066000
56	Florida	Kitten	bob1.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	c	Correct	1.848272	2	1	neg	PSY-1517	2019-08-06_12.00.02.066000
56	Florida	Kitten	bob1.bmp	Bob	cut into the front of a gas line	neg	c	Correct	1.301773	2	1	neg	PSY-1517	2019-08-06_12.00.02.066000
56	Florida	Pretty	bob1.bmp	Bob	parked his car in a space that was marked for a disabled person	neg	u	False	2.221725	2	1	neg	PSY-1517	2019-08-06_12.00.02.066000
