ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
13	Florida	Spider	white4.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	u	Correct	3.627091	2	2	neg	PSY-1517	2019-07-10_10.01.43.370000
13	Florida	Spider	white4.bmp	Bob	cheated during a poker game	neg	u	Correct	1.489049	2	2	neg	PSY-1517	2019-07-10_10.01.43.370000
13	Florida	Pain	white4.bmp	Bob	drove to Colorado to visit his parents	pos	c	Correct	1.955772	2	2	pos	PSY-1517	2019-07-10_10.01.43.370000
13	Florida	Stink	white4.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	u	Correct	2.486671	2	2	neg	PSY-1517	2019-07-10_10.01.43.370000
13	Florida	Ugly	white4.bmp	Bob	kicked his dog for eating some cheese left near the edge of the table	neg	u	Correct	2.278902	2	2	neg	PSY-1517	2019-07-10_10.01.43.370000
13	Florida	Ugly	white4.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	c	Correct	2.324513	2	2	pos	PSY-1517	2019-07-10_10.01.43.370000
13	Florida	Hell	white4.bmp	Bob	dented another car in a parking lot and refused to leave his name	neg	u	Correct	2.996788	2	2	neg	PSY-1517	2019-07-10_10.01.43.370000
13	Florida	Stink	white4.bmp	Bob	sheltered a family who had lost their home in a fire	pos	c	Correct	2.949155	2	2	pos	PSY-1517	2019-07-10_10.01.43.370000
13	Florida	Ugly	white4.bmp	Bob	got drunk and pushed a seven-year-old girl	neg	u	Correct	2.197659	2	2	neg	PSY-1517	2019-07-10_10.01.43.370000
13	Florida	Corpse	white4.bmp	Bob	gave a hitchiker a ride to a shelter	pos	c	Correct	2.269904	2	2	pos	PSY-1517	2019-07-10_10.01.43.370000
13	Florida	Hurt	white4.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	c	Correct	2.712732	2	2	pos	PSY-1517	2019-07-10_10.01.43.370000
13	Florida	Death	white4.bmp	Bob	evicted renters who were one month late in paying their rent	neg	u	Correct	3.403828	2	2	neg	PSY-1517	2019-07-10_10.01.43.370000
13	Florida	Trash	white4.bmp	Bob	took baby birds that he found in a nest that had fallen from from a tree and nursed them to adulthood	pos	c	Correct	4.956408	2	2	pos	PSY-1517	2019-07-10_10.01.43.370000
13	Florida	Trash	white4.bmp	Bob	slapped his child for spilling a glass of milk	neg	u	Correct	1.642731	2	2	neg	PSY-1517	2019-07-10_10.01.43.370000
13	Florida	Pain	white4.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	u	Correct	8.501587	2	2	neg	PSY-1517	2019-07-10_10.01.43.370000
13	Florida	Corpse	white4.bmp	Bob	absentmindedly ran through a red light at an intersection and smashed into the side of another car	neg	u	Correct	5.013152	2	2	neg	PSY-1517	2019-07-10_10.01.43.370000
13	Florida	Hell	white4.bmp	Bob	built a stained glass lamp shade for his sister’s wedding present	pos	c	Correct	3.298839	2	2	pos	PSY-1517	2019-07-10_10.01.43.370000
13	Florida	Hurt	white4.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	c	Correct	3.742919	2	2	pos	PSY-1517	2019-07-10_10.01.43.370000
13	Florida	Trash	white4.bmp	Bob	sent flowers to his mother on Mother’s Day	pos	c	Correct	2.018325	2	2	pos	PSY-1517	2019-07-10_10.01.43.370000
13	Florida	Hurt	white4.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	u	Correct	2.557173	2	2	neg	PSY-1517	2019-07-10_10.01.43.370000
13	Florida	Pain	white4.bmp	Bob	keeps things down when children are sleeping	pos	c	Correct	3.122577	2	2	pos	PSY-1517	2019-07-10_10.01.43.370000
13	Florida	Stink	white4.bmp	Bob	makes fun of lesbians on the street	neg	u	Correct	2.307040	2	2	neg	PSY-1517	2019-07-10_10.01.43.370000
13	Florida	Spider	white4.bmp	Bob	spends a great deal of his time voluntarily tutoring disadvantaged students in areas of mathematics and English	pos	u	False	6.000485	2	2	pos	PSY-1517	2019-07-10_10.01.43.370000
13	Florida	Stink	white4.bmp	Bob	used food coupons that were earmarked for someone else	neg	c	False	5.826155	2	2	neg	PSY-1517	2019-07-10_10.01.43.370000
13	Florida	Ugly	white4.bmp	Bob	ran into a parked car while driving under the influence of liquor	neg	u	Correct	5.491756	2	2	neg	PSY-1517	2019-07-10_10.01.43.370000
13	Florida	Trash	white4.bmp	Bob	ignored someone’s cries for help on the ski slope by skiing by too fast to stop	neg	u	Correct	4.471662	2	2	neg	PSY-1517	2019-07-10_10.01.43.370000
13	Florida	Death	white4.bmp	Bob	bought plane tickets for his parents on their 25th anniversary for a trip to Hawaii	pos	c	Correct	3.781955	2	2	pos	PSY-1517	2019-07-10_10.01.43.370000
13	Florida	Stink	white4.bmp	Bob	defaced a large rock with spray paint in a public park	neg	u	Correct	1.992368	2	2	neg	PSY-1517	2019-07-10_10.01.43.370000
13	Florida	Stink	white4.bmp	Bob	went on a low fat diet and lost 20 pounds	pos	c	Correct	2.638709	2	2	pos	PSY-1517	2019-07-10_10.01.43.370000
13	Florida	Stink	white4.bmp	Bob	helped a lost child find his way home	pos	c	Correct	2.969696	2	2	pos	PSY-1517	2019-07-10_10.01.43.370000
13	Florida	Pain	white4.bmp	Bob	helped a friend review for a test	pos	c	Correct	2.026015	2	2	pos	PSY-1517	2019-07-10_10.01.43.370000
13	Florida	Death	white4.bmp	Bob	gave his seat on the bus to an older person	pos	c	Correct	2.295759	2	2	pos	PSY-1517	2019-07-10_10.01.43.370000
13	Florida	Ugly	white4.bmp	Bob	helped a friend learn how to swim	pos	c	Correct	1.706985	2	2	pos	PSY-1517	2019-07-10_10.01.43.370000
13	Florida	Ugly	white4.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	c	Correct	3.152124	2	2	pos	PSY-1517	2019-07-10_10.01.43.370000
