ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
14	Florida	Stink	white5.bmp	Bob	got drunk and pushed a seven-year-old girl	neg	u	Correct	2.925106	2	2	neg	PSY-1514	2019-07-10_10.55.48.632000
14	Florida	Pain	white5.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	u	Correct	2.960166	2	2	neg	PSY-1514	2019-07-10_10.55.48.632000
14	Florida	Pain	white5.bmp	Bob	went to the hospital to visit his neighbor	pos	c	Correct	2.312634	2	2	pos	PSY-1514	2019-07-10_10.55.48.632000
14	Florida	Hurt	white5.bmp	Bob	donated a pint of blood to the Red Cross	pos	c	Correct	2.827824	2	2	pos	PSY-1514	2019-07-10_10.55.48.632000
14	Florida	Corpse	white5.bmp	Bob	repaired a child's bicycle over the weekend	pos	c	Correct	3.508199	2	2	pos	PSY-1514	2019-07-10_10.55.48.632000
14	Florida	Spider	white5.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	u	Correct	7.732818	2	2	neg	PSY-1514	2019-07-10_10.55.48.632000
14	Florida	Hurt	white5.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	u	Correct	4.508246	2	2	neg	PSY-1514	2019-07-10_10.55.48.632000
14	Florida	Death	white5.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	u	Correct	4.133153	2	2	neg	PSY-1514	2019-07-10_10.55.48.632000
14	Florida	Spider	white5.bmp	Bob	cut into the front of a gas line	neg	u	Correct	3.011448	2	2	neg	PSY-1514	2019-07-10_10.55.48.632000
14	Florida	War	white5.bmp	Bob	became a volunteer basketball coach for a children’s home	pos	c	Correct	3.305207	2	2	pos	PSY-1514	2019-07-10_10.55.48.632000
14	Florida	Pain	white5.bmp	Bob	cheated on a take-home exam from the university	neg	u	Correct	2.393562	2	2	neg	PSY-1514	2019-07-10_10.55.48.632000
14	Florida	Pain	white5.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	c	Correct	4.017961	2	2	pos	PSY-1514	2019-07-10_10.55.48.632000
14	Florida	War	white5.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	c	Correct	3.741090	2	2	pos	PSY-1514	2019-07-10_10.55.48.632000
14	Florida	Death	white5.bmp	Bob	had someone else write a term paper for him	neg	u	Correct	2.963550	2	2	neg	PSY-1514	2019-07-10_10.55.48.632000
14	Florida	War	white5.bmp	Bob	continually yells at his wife in public	neg	u	Correct	2.993259	2	2	neg	PSY-1514	2019-07-10_10.55.48.632000
14	Florida	Corpse	white5.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	u	Correct	5.958690	2	2	neg	PSY-1514	2019-07-10_10.55.48.632000
14	Florida	War	white5.bmp	Bob	stood on a street corner and insulted the people who walked by	neg	u	Correct	4.346999	2	2	neg	PSY-1514	2019-07-10_10.55.48.632000
14	Florida	Stink	white5.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	u	Correct	6.823148	2	2	neg	PSY-1514	2019-07-10_10.55.48.632000
14	Florida	Ugly	white5.bmp	Bob	gives the best gifts on Christmas	pos	c	Correct	2.309832	2	2	pos	PSY-1514	2019-07-10_10.55.48.632000
14	Florida	Pain	white5.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	c	Correct	3.342152	2	2	pos	PSY-1514	2019-07-10_10.55.48.632000
14	Florida	War	white5.bmp	Bob	stole a book from the college book store	neg	u	Correct	2.881286	2	2	neg	PSY-1514	2019-07-10_10.55.48.632000
14	Florida	Hell	white5.bmp	Bob	helped a friend move into an apartment	pos	c	Correct	1.844555	2	2	pos	PSY-1514	2019-07-10_10.55.48.632000
14	Florida	Hurt	white5.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	c	Correct	3.521759	2	2	pos	PSY-1514	2019-07-10_10.55.48.632000
14	Florida	Trash	white5.bmp	Bob	makes fun of lesbians on the street	neg	u	Correct	3.967862	2	2	neg	PSY-1514	2019-07-10_10.55.48.632000
14	Florida	Stink	white5.bmp	Bob	helped a friend review for a test	pos	c	Correct	2.607717	2	2	pos	PSY-1514	2019-07-10_10.55.48.632000
14	Florida	Corpse	white5.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	c	Correct	4.139555	2	2	pos	PSY-1514	2019-07-10_10.55.48.632000
14	Florida	Spider	white5.bmp	Bob	donates his time at the soup kitchen	pos	c	Correct	3.313649	2	2	pos	PSY-1514	2019-07-10_10.55.48.632000
14	Florida	Trash	white5.bmp	Bob	hit a dog in the street and drove away without stopping to notify the owner	neg	u	Correct	3.079617	2	2	neg	PSY-1514	2019-07-10_10.55.48.632000
14	Florida	Hurt	white5.bmp	Bob	evicted renters who were one month late in paying their rent	neg	u	Correct	5.884728	2	2	neg	PSY-1514	2019-07-10_10.55.48.632000
14	Florida	Corpse	white5.bmp	Bob	helped a young child learn the alphabet	pos	c	Correct	3.454905	2	2	pos	PSY-1514	2019-07-10_10.55.48.632000
14	Florida	Pain	white5.bmp	Bob	dented another car in a parking lot and refused to leave his name	neg	u	Correct	4.764794	2	2	neg	PSY-1514	2019-07-10_10.55.48.632000
14	Florida	Hell	white5.bmp	Bob	stole an expensive pair of running shoes from a gym locker	neg	u	Correct	4.144706	2	2	neg	PSY-1514	2019-07-10_10.55.48.632000
14	Florida	Ugly	white5.bmp	Bob	volunteers one day a week to work for the child care center	pos	c	Correct	3.174194	2	2	pos	PSY-1514	2019-07-10_10.55.48.632000
14	Florida	Trash	white5.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	u	Correct	3.651573	2	2	neg	PSY-1514	2019-07-10_10.55.48.632000
14	Florida	Hurt	white5.bmp	Bob	drove to Colorado to visit his parents	pos	c	Correct	3.930885	2	2	pos	PSY-1514	2019-07-10_10.55.48.632000
