ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
58	Florida	Stink	white4.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	u	Correct	4.469784	2	2	neg	PSY-1514	2019-08-07_10.01.37.858000
58	Florida	Trash	white4.bmp	Bob	planted tomatoes and cucumbers in a small garden behind his house	pos	c	Correct	6.358888	2	2	pos	PSY-1514	2019-08-07_10.01.37.858000
58	Florida	Death	white4.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	u	Correct	8.480722	2	2	neg	PSY-1514	2019-08-07_10.01.37.858000
58	Florida	War	white4.bmp	Bob	helped a wheelchair patient up a ramp	pos	c	Correct	5.141663	2	2	pos	PSY-1514	2019-08-07_10.01.37.858000
58	Florida	Death	white4.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	c	Correct	1.628185	2	2	pos	PSY-1514	2019-08-07_10.01.37.858000
58	Florida	Trash	white4.bmp	Bob	cheated on a take-home exam from the university	neg	u	Correct	2.337303	2	2	neg	PSY-1514	2019-08-07_10.01.37.858000
58	Florida	War	white4.bmp	Bob	works 40 hours a week in an effort to see himself through school	pos	c	Correct	2.366383	2	2	pos	PSY-1514	2019-08-07_10.01.37.858000
58	Florida	Stink	white4.bmp	Bob	gave a hitchiker a ride to a shelter	pos	c	Correct	3.711550	2	2	pos	PSY-1514	2019-08-07_10.01.37.858000
58	Florida	Hell	white4.bmp	Bob	set off a fire alarm as a practical joke	neg	u	Correct	2.711924	2	2	neg	PSY-1514	2019-08-07_10.01.37.858000
58	Florida	Pain	white4.bmp	Bob	derided his girlfriend at a party	neg	u	Correct	2.293942	2	2	neg	PSY-1514	2019-08-07_10.01.37.858000
58	Florida	Corpse	white4.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	c	Correct	8.760912	2	2	pos	PSY-1514	2019-08-07_10.01.37.858000
58	Florida	War	white4.bmp	Bob	writes his parents at least once every two weeks	pos	c	Correct	2.056407	2	2	pos	PSY-1514	2019-08-07_10.01.37.858000
58	Florida	Hell	white4.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	c	Correct	2.463486	2	2	pos	PSY-1514	2019-08-07_10.01.37.858000
58	Florida	Ugly	white4.bmp	Bob	stole merchandise from his work	neg	u	Correct	2.499497	2	2	neg	PSY-1514	2019-08-07_10.01.37.858000
58	Florida	Pain	white4.bmp	Bob	told a lie about his friend	neg	u	Correct	1.659997	2	2	neg	PSY-1514	2019-08-07_10.01.37.858000
58	Florida	Corpse	white4.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	u	Correct	2.349862	2	2	neg	PSY-1514	2019-08-07_10.01.37.858000
58	Florida	Hurt	white4.bmp	Bob	absentmindedly ran through a red light at an intersection and smashed into the side of another car	neg	u	Correct	3.201703	2	2	neg	PSY-1514	2019-08-07_10.01.37.858000
58	Florida	Corpse	white4.bmp	Bob	cooks a nice dinner for his friends	pos	c	Correct	2.268757	2	2	pos	PSY-1514	2019-08-07_10.01.37.858000
58	Florida	Hell	white4.bmp	Bob	tells those close to him that he loves them	pos	c	Correct	2.630685	2	2	pos	PSY-1514	2019-08-07_10.01.37.858000
58	Florida	War	white4.bmp	Bob	refused to help his child fix his bike	neg	u	Correct	2.744031	2	2	neg	PSY-1514	2019-08-07_10.01.37.858000
58	Florida	Death	white4.bmp	Bob	stood on a street corner and insulted the people who walked by	neg	u	Correct	3.816516	2	2	neg	PSY-1514	2019-08-07_10.01.37.858000
58	Florida	Stink	white4.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	c	Correct	3.765940	2	2	pos	PSY-1514	2019-08-07_10.01.37.858000
58	Florida	War	white4.bmp	Bob	had his driver’s license suspended for drunken driving	neg	u	Correct	2.609763	2	2	neg	PSY-1514	2019-08-07_10.01.37.858000
58	Florida	Ugly	white4.bmp	Bob	taught a neighbor child how to ride a bike	pos	c	Correct	1.868891	2	2	pos	PSY-1514	2019-08-07_10.01.37.858000
58	Florida	Death	white4.bmp	Bob	gives directions to a driver who is lost	pos	c	Correct	2.495515	2	2	pos	PSY-1514	2019-08-07_10.01.37.858000
58	Florida	Ugly	white4.bmp	Bob	helped a friend review for a test	pos	c	Correct	1.941501	2	2	pos	PSY-1514	2019-08-07_10.01.37.858000
58	Florida	War	white4.bmp	Bob	did not show up for a prearranged tennis game	neg	u	Correct	3.207680	2	2	neg	PSY-1514	2019-08-07_10.01.37.858000
58	Florida	Ugly	white4.bmp	Bob	turned in someone else’s class project under his own name	neg	u	Correct	2.555453	2	2	neg	PSY-1514	2019-08-07_10.01.37.858000
58	Florida	Ugly	white4.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	c	Correct	2.610853	2	2	pos	PSY-1514	2019-08-07_10.01.37.858000
58	Florida	Hurt	white4.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	u	Correct	2.089333	2	2	neg	PSY-1514	2019-08-07_10.01.37.858000
58	Florida	Trash	white4.bmp	Bob	had a surprise party for his father's birthday	pos	c	Correct	1.686975	2	2	pos	PSY-1514	2019-08-07_10.01.37.858000
58	Florida	Stink	white4.bmp	Bob	ran over a child's bike with his car	neg	u	Correct	2.444329	2	2	neg	PSY-1514	2019-08-07_10.01.37.858000
58	Florida	Spider	white4.bmp	Bob	defaced a large rock with spray paint in a public park	neg	u	Correct	2.214943	2	2	neg	PSY-1514	2019-08-07_10.01.37.858000
58	Florida	Pain	white4.bmp	Bob	was detained for assulting his wife	neg	u	Correct	2.865939	2	2	neg	PSY-1514	2019-08-07_10.01.37.858000
58	Florida	Pain	white4.bmp	Bob	spent his day off helping his mother around the house	pos	c	Correct	2.333270	2	2	pos	PSY-1514	2019-08-07_10.01.37.858000
