ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
26	Florida	Spider	white1.bmp	Bob	cheated during a poker game	neg	u	Correct	2.816602	2	2	neg	PSY-1517	2019-07-19_12.02.30.278000
26	Florida	Hurt	white1.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	c	Correct	8.203639	2	2	pos	PSY-1517	2019-07-19_12.02.30.278000
26	Florida	Ugly	white1.bmp	Bob	sells vacuum cleaners door-to-door for three times the department store price	neg	u	Correct	6.573942	2	2	neg	PSY-1517	2019-07-19_12.02.30.278000
26	Florida	Hell	white1.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	u	Correct	5.132824	2	2	neg	PSY-1517	2019-07-19_12.02.30.278000
26	Florida	Ugly	white1.bmp	Bob	overcharged customers who bought gas at a filling station	neg	u	Correct	5.896736	2	2	neg	PSY-1517	2019-07-19_12.02.30.278000
26	Florida	Hell	white1.bmp	Bob	had someone else write a term paper for him	neg	u	Correct	3.226182	2	2	neg	PSY-1517	2019-07-19_12.02.30.278000
26	Florida	Ugly	white1.bmp	Bob	ran into a parked car while driving under the influence of liquor	neg	u	Correct	5.008017	2	2	neg	PSY-1517	2019-07-19_12.02.30.278000
26	Florida	Pain	white1.bmp	Bob	volunteers one day a week to work for the child care center	pos	c	Correct	3.728854	2	2	pos	PSY-1517	2019-07-19_12.02.30.278000
26	Florida	Stink	white1.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	u	Correct	3.610175	2	2	neg	PSY-1517	2019-07-19_12.02.30.278000
26	Florida	Corpse	white1.bmp	Bob	evicted renters who were one month late in paying their rent	neg	u	Correct	3.714609	2	2	neg	PSY-1517	2019-07-19_12.02.30.278000
26	Florida	Death	white1.bmp	Bob	hit a dog in the street and drove away without stopping to notify the owner	neg	u	Correct	4.363547	2	2	neg	PSY-1517	2019-07-19_12.02.30.278000
26	Florida	Pain	white1.bmp	Bob	robbed a 7-11 store	neg	u	Correct	1.801449	2	2	neg	PSY-1517	2019-07-19_12.02.30.278000
26	Florida	War	white1.bmp	Bob	refused to lend a friend a book he needed for a paper	neg	u	Correct	3.180284	2	2	neg	PSY-1517	2019-07-19_12.02.30.278000
26	Florida	Hurt	white1.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	u	Correct	3.930162	2	2	neg	PSY-1517	2019-07-19_12.02.30.278000
26	Florida	Stink	white1.bmp	Bob	gave his seat on the bus to an older person	pos	c	Correct	2.952133	2	2	pos	PSY-1517	2019-07-19_12.02.30.278000
26	Florida	War	white1.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	c	Correct	3.733987	2	2	pos	PSY-1517	2019-07-19_12.02.30.278000
26	Florida	Death	white1.bmp	Bob	used food coupons that were earmarked for someone else	neg	c	False	5.977447	2	2	neg	PSY-1517	2019-07-19_12.02.30.278000
26	Florida	War	white1.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	c	Correct	5.560313	2	2	pos	PSY-1517	2019-07-19_12.02.30.278000
26	Florida	Stink	white1.bmp	Bob	threw a chair through a window at a beer party	neg	u	Correct	3.361443	2	2	neg	PSY-1517	2019-07-19_12.02.30.278000
26	Florida	Trash	white1.bmp	Bob	cheated on a take-home exam from the university	neg	u	Correct	2.692809	2	2	neg	PSY-1517	2019-07-19_12.02.30.278000
26	Florida	Death	white1.bmp	Bob	helped a neighbor child draw a picture	pos	c	Correct	3.119929	2	2	pos	PSY-1517	2019-07-19_12.02.30.278000
26	Florida	Stink	white1.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	c	Correct	5.016217	2	2	pos	PSY-1517	2019-07-19_12.02.30.278000
26	Florida	Ugly	white1.bmp	Bob	ran over a dog while speeding through a residental neighborhood	neg	u	Correct	3.020280	2	2	neg	PSY-1517	2019-07-19_12.02.30.278000
26	Florida	Spider	white1.bmp	Bob	insisted that he had tickets for a seat at a basketball game, knowing that the seat was really not his	neg	u	Correct	5.599393	2	2	neg	PSY-1517	2019-07-19_12.02.30.278000
26	Florida	Corpse	white1.bmp	Bob	works 40 hours a week in an effort to see himself through school	pos	c	Correct	4.243116	2	2	pos	PSY-1517	2019-07-19_12.02.30.278000
26	Florida	Stink	white1.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	c	Correct	3.988124	2	2	pos	PSY-1517	2019-07-19_12.02.30.278000
26	Florida	Spider	white1.bmp	Bob	makes fun of lesbians on the street	neg	u	Correct	3.737655	2	2	neg	PSY-1517	2019-07-19_12.02.30.278000
26	Florida	Hurt	white1.bmp	Bob	rode his bike to work every day to cut down on pollution and gas consumption	pos	c	Correct	4.104280	2	2	pos	PSY-1517	2019-07-19_12.02.30.278000
26	Florida	Stink	white1.bmp	Bob	went to the hospital to visit his neighbor	pos	c	Correct	2.307669	2	2	pos	PSY-1517	2019-07-19_12.02.30.278000
26	Florida	Corpse	white1.bmp	Bob	parked his car in a space that was marked for a disabled person	neg	u	Correct	3.265352	2	2	neg	PSY-1517	2019-07-19_12.02.30.278000
26	Florida	Hurt	white1.bmp	Bob	sent flowers to his mother on Mother’s Day	pos	c	Correct	2.351080	2	2	pos	PSY-1517	2019-07-19_12.02.30.278000
26	Florida	Spider	white1.bmp	Bob	told the proprietor of a small store that she had given him too much change	pos	c	Correct	4.332942	2	2	pos	PSY-1517	2019-07-19_12.02.30.278000
26	Florida	War	white1.bmp	Bob	belittles the minority individuals he knows	neg	u	Correct	3.520449	2	2	neg	PSY-1517	2019-07-19_12.02.30.278000
26	Florida	Stink	white1.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	u	Correct	6.633112	2	2	neg	PSY-1517	2019-07-19_12.02.30.278000
