ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
11	Florida	Trash	white3.bmp	Bob	kicked his dog for eating some cheese left near the edge of the table	neg	u	Correct	4.174463	2	2	neg	PSY-1517	2019-07-09_12.59.00.832000
11	Florida	Hurt	white3.bmp	Bob	shut a neighbor’s door when they accidentally left it open	pos	c	Correct	3.871728	2	2	pos	PSY-1517	2019-07-09_12.59.00.832000
11	Florida	Death	white3.bmp	Bob	stopped off on his way home from work to buy a loaf of bread for dinner	pos	c	Correct	3.593940	2	2	pos	PSY-1517	2019-07-09_12.59.00.832000
11	Florida	Corpse	white3.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	u	Correct	2.357394	2	2	neg	PSY-1517	2019-07-09_12.59.00.832000
11	Florida	Death	white3.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	u	Correct	6.865355	2	2	neg	PSY-1517	2019-07-09_12.59.00.832000
11	Florida	Spider	white3.bmp	Bob	was arrested for selling heroin to a teenager	neg	u	Correct	3.068456	2	2	neg	PSY-1517	2019-07-09_12.59.00.832000
11	Florida	Hell	white3.bmp	Bob	helped put a new roof on his neighbor’s house	pos	c	Correct	4.704696	2	2	pos	PSY-1517	2019-07-09_12.59.00.832000
11	Florida	Death	white3.bmp	Bob	overcharged customers who bought gas at a filling station	neg	u	Correct	2.801047	2	2	neg	PSY-1517	2019-07-09_12.59.00.832000
11	Florida	Ugly	white3.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	u	Correct	2.167346	2	2	neg	PSY-1517	2019-07-09_12.59.00.832000
11	Florida	Stink	white3.bmp	Bob	failed to report to the police that a neighbor beat his wife	neg	u	Correct	3.772212	2	2	neg	PSY-1517	2019-07-09_12.59.00.832000
11	Florida	Stink	white3.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	c	Correct	6.725975	2	2	pos	PSY-1517	2019-07-09_12.59.00.832000
11	Florida	Corpse	white3.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	u	Correct	3.444849	2	2	neg	PSY-1517	2019-07-09_12.59.00.832000
11	Florida	War	white3.bmp	Bob	gave his seat on the bus to an older person	pos	c	Correct	2.570798	2	2	pos	PSY-1517	2019-07-09_12.59.00.832000
11	Florida	Hell	white3.bmp	Bob	volunteers one day a week to work for the child care center	pos	c	Correct	3.840286	2	2	pos	PSY-1517	2019-07-09_12.59.00.832000
11	Florida	Death	white3.bmp	Bob	played his record player loudly late at night	neg	u	Correct	4.974090	2	2	neg	PSY-1517	2019-07-09_12.59.00.832000
11	Florida	War	white3.bmp	Bob	derided his girlfriend at a party	neg	u	Correct	5.671633	2	2	neg	PSY-1517	2019-07-09_12.59.00.832000
11	Florida	Pain	white3.bmp	Bob	gives flowers to his mother	pos	c	Correct	1.978993	2	2	pos	PSY-1517	2019-07-09_12.59.00.832000
11	Florida	War	white3.bmp	Bob	stole money and jewelry from relatives he was living with	neg	u	Correct	3.554831	2	2	neg	PSY-1517	2019-07-09_12.59.00.832000
11	Florida	Corpse	white3.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	c	Correct	5.870854	2	2	pos	PSY-1517	2019-07-09_12.59.00.832000
11	Florida	Pain	white3.bmp	Bob	lent money to a friend in financial straits	pos	c	Correct	3.139374	2	2	pos	PSY-1517	2019-07-09_12.59.00.832000
11	Florida	Stink	white3.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	c	Correct	4.442790	2	2	pos	PSY-1517	2019-07-09_12.59.00.832000
11	Florida	Corpse	white3.bmp	Bob	left his campfire burning at night, causing a small forest fire	neg	u	Correct	3.450019	2	2	neg	PSY-1517	2019-07-09_12.59.00.832000
11	Florida	Trash	white3.bmp	Bob	keeps things down when children are sleeping	pos	c	Correct	3.823932	2	2	pos	PSY-1517	2019-07-09_12.59.00.832000
11	Florida	Ugly	white3.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	c	Correct	2.882197	2	2	pos	PSY-1517	2019-07-09_12.59.00.832000
11	Florida	Spider	white3.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	u	Correct	3.448877	2	2	neg	PSY-1517	2019-07-09_12.59.00.832000
11	Florida	War	white3.bmp	Bob	gives directions to a driver who is lost	pos	c	Correct	1.950977	2	2	pos	PSY-1517	2019-07-09_12.59.00.832000
11	Florida	Corpse	white3.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	u	Correct	4.504750	2	2	neg	PSY-1517	2019-07-09_12.59.00.832000
11	Florida	Hell	white3.bmp	Bob	dented another car in a parking lot and refused to leave his name	neg	u	Correct	6.492353	2	2	neg	PSY-1517	2019-07-09_12.59.00.832000
11	Florida	Hurt	white3.bmp	Bob	buys all of his friends a drink at the bar	pos	c	Correct	3.543108	2	2	pos	PSY-1517	2019-07-09_12.59.00.832000
11	Florida	Death	white3.bmp	Bob	repaired a child's bicycle over the weekend	pos	c	Correct	3.479617	2	2	pos	PSY-1517	2019-07-09_12.59.00.832000
11	Florida	Stink	white3.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	u	Correct	2.109315	2	2	neg	PSY-1517	2019-07-09_12.59.00.832000
11	Florida	Corpse	white3.bmp	Bob	spent several hours a week counseling delinquents	pos	c	Correct	4.368233	2	2	pos	PSY-1517	2019-07-09_12.59.00.832000
11	Florida	Hurt	white3.bmp	Bob	turned in a work assignments on time	pos	c	Correct	2.990776	2	2	pos	PSY-1517	2019-07-09_12.59.00.832000
11	Florida	Hell	white3.bmp	Bob	asked for spare change from a couple even though he had money	neg	u	Correct	4.379424	2	2	neg	PSY-1517	2019-07-09_12.59.00.832000
