ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
61	Florida	Hurt	white5.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	c	Correct	3.988531	2	2	pos	PSY-1517	2019-08-07_11.03.39.927000
61	Florida	War	white5.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	u	Correct	3.974159	2	2	neg	PSY-1517	2019-08-07_11.03.39.927000
61	Florida	Hurt	white5.bmp	Bob	turned in a work assignments on time	pos	c	Correct	2.233747	2	2	pos	PSY-1517	2019-08-07_11.03.39.927000
61	Florida	Stink	white5.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	c	Correct	4.857839	2	2	pos	PSY-1517	2019-08-07_11.03.39.927000
61	Florida	Corpse	white5.bmp	Bob	helped a friend repaint his apartment	pos	c	Correct	4.005610	2	2	pos	PSY-1517	2019-08-07_11.03.39.927000
61	Florida	Pain	white5.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	u	Correct	3.054385	2	2	neg	PSY-1517	2019-08-07_11.03.39.927000
61	Florida	Stink	white5.bmp	Bob	stole money and jewelry from relatives he was living with	neg	u	Correct	4.235604	2	2	neg	PSY-1517	2019-08-07_11.03.39.927000
61	Florida	Spider	white5.bmp	Bob	bought groceries for an elderly lady next door who was ill	pos	u	False	2.458142	2	2	pos	PSY-1517	2019-08-07_11.03.39.927000
61	Florida	War	white5.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	u	Correct	2.149276	2	2	neg	PSY-1517	2019-08-07_11.03.39.927000
61	Florida	Trash	white5.bmp	Bob	cheated during a poker game	neg	u	Correct	1.946778	2	2	neg	PSY-1517	2019-08-07_11.03.39.927000
61	Florida	Stink	white5.bmp	Bob	avoided other people in order not to give his cold to them	pos	c	Correct	3.563183	2	2	pos	PSY-1517	2019-08-07_11.03.39.927000
61	Florida	Ugly	white5.bmp	Bob	derided his girlfriend at a party	neg	u	Correct	3.587576	2	2	neg	PSY-1517	2019-08-07_11.03.39.927000
61	Florida	Trash	white5.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	c	Correct	2.236366	2	2	pos	PSY-1517	2019-08-07_11.03.39.927000
61	Florida	War	white5.bmp	Bob	repaired a child's bicycle over the weekend	pos	c	Correct	2.244020	2	2	pos	PSY-1517	2019-08-07_11.03.39.927000
61	Florida	Stink	white5.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	c	Correct	6.031699	2	2	pos	PSY-1517	2019-08-07_11.03.39.927000
61	Florida	Hurt	white5.bmp	Bob	keeps things down when children are sleeping	pos	c	Correct	2.054359	2	2	pos	PSY-1517	2019-08-07_11.03.39.927000
61	Florida	Spider	white5.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	c	Correct	2.142354	2	2	pos	PSY-1517	2019-08-07_11.03.39.927000
61	Florida	Death	white5.bmp	Bob	volunteers one day a week to work for the child care center	pos	c	Correct	15.401479	2	2	pos	PSY-1517	2019-08-07_11.03.39.927000
61	Florida	Pain	white5.bmp	Bob	works 40 hours a week in an effort to see himself through school	pos	c	Correct	2.200471	2	2	pos	PSY-1517	2019-08-07_11.03.39.927000
61	Florida	Spider	white5.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	c	Correct	4.459841	2	2	pos	PSY-1517	2019-08-07_11.03.39.927000
61	Florida	Stink	white5.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	u	Correct	3.404463	2	2	neg	PSY-1517	2019-08-07_11.03.39.927000
61	Florida	War	white5.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	c	Correct	2.119594	2	2	pos	PSY-1517	2019-08-07_11.03.39.927000
61	Florida	Spider	white5.bmp	Bob	ran over a dog while speeding through a residental neighborhood	neg	u	Correct	2.607708	2	2	neg	PSY-1517	2019-08-07_11.03.39.927000
61	Florida	Hell	white5.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	u	Correct	2.736034	2	2	neg	PSY-1517	2019-08-07_11.03.39.927000
61	Florida	Hell	white5.bmp	Bob	gives flowers to his mother	pos	c	Correct	1.399855	2	2	pos	PSY-1517	2019-08-07_11.03.39.927000
61	Florida	Hurt	white5.bmp	Bob	spent several hours a week counseling delinquents	pos	c	Correct	2.696620	2	2	pos	PSY-1517	2019-08-07_11.03.39.927000
61	Florida	Pain	white5.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	c	Correct	3.162650	2	2	pos	PSY-1517	2019-08-07_11.03.39.927000
61	Florida	Stink	white5.bmp	Bob	donates his time at the soup kitchen	pos	c	Correct	2.254861	2	2	pos	PSY-1517	2019-08-07_11.03.39.927000
61	Florida	Hell	white5.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	u	Correct	11.500396	2	2	neg	PSY-1517	2019-08-07_11.03.39.927000
61	Florida	Ugly	white5.bmp	Bob	yelled at a waitress for being too slow	neg	u	Correct	1.545779	2	2	neg	PSY-1517	2019-08-07_11.03.39.927000
61	Florida	War	white5.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	u	Correct	2.063268	2	2	neg	PSY-1517	2019-08-07_11.03.39.927000
61	Florida	Ugly	white5.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	c	Correct	4.925013	2	2	pos	PSY-1517	2019-08-07_11.03.39.927000
61	Florida	Pain	white5.bmp	Bob	helps his neighbors with yardwork	pos	c	Correct	1.582026	2	2	pos	PSY-1517	2019-08-07_11.03.39.927000
61	Florida	Ugly	white5.bmp	Bob	helped a wheelchair patient up a ramp	pos	c	Correct	1.997506	2	2	pos	PSY-1517	2019-08-07_11.03.39.927000
