ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
49	Florida	Puppy	white1.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	c	Correct	0.864782	2	1	neg	PSY-1517	2019-07-31_09.58.03.078000
49	Florida	Friend	white1.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	u	Correct	1.260814	2	1	pos	PSY-1517	2019-07-31_09.58.03.078000
49	Florida	Gift	white1.bmp	Bob	gives the best gifts on Christmas	pos	u	Correct	0.789762	2	1	pos	PSY-1517	2019-07-31_09.58.03.078000
49	Florida	Kiss	white1.bmp	Bob	does not forget to feed the birds every morning	pos	u	Correct	1.773487	2	1	pos	PSY-1517	2019-07-31_09.58.03.078000
49	Florida	Puppy	white1.bmp	Bob	helped in an activity program for handicapped children	pos	u	Correct	3.586956	2	1	pos	PSY-1517	2019-07-31_09.58.03.078000
49	Florida	Kiss	white1.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	u	False	1.387536	2	1	neg	PSY-1517	2019-07-31_09.58.03.078000
49	Florida	Flower	white1.bmp	Bob	asked for spare change from a couple even though he had money	neg	c	Correct	2.451573	2	1	neg	PSY-1517	2019-07-31_09.58.03.078000
49	Florida	Gift	white1.bmp	Bob	donates his time at the soup kitchen	pos	u	Correct	0.833201	2	1	pos	PSY-1517	2019-07-31_09.58.03.078000
49	Florida	Kitten	white1.bmp	Bob	ran over a dog while speeding through a residental neighborhood	neg	c	Correct	0.784890	2	1	neg	PSY-1517	2019-07-31_09.58.03.078000
49	Florida	Pretty	white1.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	c	Correct	1.755367	2	1	neg	PSY-1517	2019-07-31_09.58.03.078000
49	Florida	Happy	white1.bmp	Bob	spends a great deal of his time voluntarily tutoring disadvantaged students in areas of mathematics and English	pos	u	Correct	2.069782	2	1	pos	PSY-1517	2019-07-31_09.58.03.078000
49	Florida	Happy	white1.bmp	Bob	reported to the ski patrol that a friend hadn’t returned on time from a cross-country ski tour.	pos	u	Correct	1.758161	2	1	pos	PSY-1517	2019-07-31_09.58.03.078000
49	Florida	Smile	white1.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	c	Correct	1.878334	2	1	neg	PSY-1517	2019-07-31_09.58.03.078000
49	Florida	Smile	white1.bmp	Bob	siphoned gas from a car parked on the street	neg	c	Correct	1.420711	2	1	neg	PSY-1517	2019-07-31_09.58.03.078000
49	Florida	Party	white1.bmp	Bob	belittles the minority individuals he knows	neg	c	Correct	1.347744	2	1	neg	PSY-1517	2019-07-31_09.58.03.078000
49	Florida	Happy	white1.bmp	Bob	helped a lost child find his way home	pos	u	Correct	0.654082	2	1	pos	PSY-1517	2019-07-31_09.58.03.078000
49	Florida	Party	white1.bmp	Bob	shot a deer outside of hunting season	neg	c	Correct	2.360581	2	1	neg	PSY-1517	2019-07-31_09.58.03.078000
49	Florida	Flower	white1.bmp	Bob	regularly reads to a blind friend	pos	u	Correct	0.896335	2	1	pos	PSY-1517	2019-07-31_09.58.03.078000
49	Florida	Party	white1.bmp	Bob	repaired a child's bicycle over the weekend	pos	u	Correct	1.440695	2	1	pos	PSY-1517	2019-07-31_09.58.03.078000
49	Florida	Kiss	white1.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	u	Correct	2.915167	2	1	pos	PSY-1517	2019-07-31_09.58.03.078000
49	Florida	Kitten	white1.bmp	Bob	helped some neighboring campers set up their tent	pos	u	Correct	0.793064	2	1	pos	PSY-1517	2019-07-31_09.58.03.078000
49	Florida	Happy	white1.bmp	Bob	stood on a street corner and insulted the people who walked by	neg	c	Correct	1.248926	2	1	neg	PSY-1517	2019-07-31_09.58.03.078000
49	Florida	Pretty	white1.bmp	Bob	overcharged customers who bought gas at a filling station	neg	c	Correct	0.896705	2	1	neg	PSY-1517	2019-07-31_09.58.03.078000
49	Florida	Happy	white1.bmp	Bob	got drunk and pushed a seven-year-old girl	neg	c	Correct	0.883259	2	1	neg	PSY-1517	2019-07-31_09.58.03.078000
49	Florida	Party	white1.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	u	Correct	0.869718	2	1	pos	PSY-1517	2019-07-31_09.58.03.078000
49	Florida	Smile	white1.bmp	Bob	saves cans and bottles for recycling	pos	u	Correct	0.765407	2	1	pos	PSY-1517	2019-07-31_09.58.03.078000
49	Florida	Flower	white1.bmp	Bob	sells vacuum cleaners door-to-door for three times the department store price	neg	u	False	1.439849	2	1	neg	PSY-1517	2019-07-31_09.58.03.078000
49	Florida	Smile	white1.bmp	Bob	taught a neighbor child how to ride a bike	pos	u	Correct	1.130551	2	1	pos	PSY-1517	2019-07-31_09.58.03.078000
49	Florida	Flower	white1.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	u	Correct	2.085060	2	1	pos	PSY-1517	2019-07-31_09.58.03.078000
49	Florida	Pretty	white1.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	u	Correct	1.109176	2	1	pos	PSY-1517	2019-07-31_09.58.03.078000
49	Florida	Smile	white1.bmp	Bob	told the proprietor of a small store that she had given him too much change	pos	u	Correct	2.403743	2	1	pos	PSY-1517	2019-07-31_09.58.03.078000
49	Florida	Puppy	white1.bmp	Bob	often spends time at an old folks home helping out	pos	u	Correct	2.103876	2	1	pos	PSY-1517	2019-07-31_09.58.03.078000
49	Florida	Smile	white1.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	c	Correct	2.349515	2	1	neg	PSY-1517	2019-07-31_09.58.03.078000
49	Florida	Kiss	white1.bmp	Bob	failed to report to the police that a neighbor beat his wife	neg	c	Correct	2.044999	2	1	neg	PSY-1517	2019-07-31_09.58.03.078000
