ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
22	Florida	Kiss	white4.bmp	Bob	parked his car in a space that was marked for a disabled person	neg	c	Correct	1.684411	2	1	neg	PSY-1514	2019-07-17_11.52.06.381000
22	Florida	Pretty	white4.bmp	Bob	regularly reads to a blind friend	pos	u	Correct	1.671109	2	1	pos	PSY-1514	2019-07-17_11.52.06.381000
22	Florida	Flower	white4.bmp	Bob	was arrested on the charge of passing over $500 in bad checks	neg	c	Correct	1.276703	2	1	neg	PSY-1514	2019-07-17_11.52.06.381000
22	Florida	Gift	white4.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	u	Correct	1.161830	2	1	pos	PSY-1514	2019-07-17_11.52.06.381000
22	Florida	Flower	white4.bmp	Bob	adopted small children and raised them as if they were his own	pos	u	Correct	1.425764	2	1	pos	PSY-1514	2019-07-17_11.52.06.381000
22	Florida	Flower	white4.bmp	Bob	helps his neighbors with yardwork	pos	u	Correct	0.922386	2	1	pos	PSY-1514	2019-07-17_11.52.06.381000
22	Florida	Smile	white4.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	u	Correct	5.494498	2	1	pos	PSY-1514	2019-07-17_11.52.06.381000
22	Florida	Happy	white4.bmp	Bob	refused to help his child fix his bike	neg	c	Correct	1.909553	2	1	neg	PSY-1514	2019-07-17_11.52.06.381000
22	Florida	Party	white4.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	c	Correct	1.622193	2	1	neg	PSY-1514	2019-07-17_11.52.06.381000
22	Florida	Party	white4.bmp	Bob	helped put a new roof on his neighbor’s house	pos	u	Correct	1.133416	2	1	pos	PSY-1514	2019-07-17_11.52.06.381000
22	Florida	Smile	white4.bmp	Bob	told a woman that she had dropped her wallet	pos	u	Correct	1.706486	2	1	pos	PSY-1514	2019-07-17_11.52.06.381000
22	Florida	Gift	white4.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	u	Correct	1.822184	2	1	pos	PSY-1514	2019-07-17_11.52.06.381000
22	Florida	Kiss	white4.bmp	Bob	tries to give someone a ride whenever he is driving a long distance	pos	u	Correct	2.051145	2	1	pos	PSY-1514	2019-07-17_11.52.06.381000
22	Florida	Flower	white4.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	u	Correct	3.462447	2	1	pos	PSY-1514	2019-07-17_11.52.06.381000
22	Florida	Flower	white4.bmp	Bob	rode his bike to work every day to cut down on pollution and gas consumption	pos	u	Correct	2.456993	2	1	pos	PSY-1514	2019-07-17_11.52.06.381000
22	Florida	Gift	white4.bmp	Bob	became a volunteer basketball coach for a children’s home	pos	u	Correct	1.052541	2	1	pos	PSY-1514	2019-07-17_11.52.06.381000
22	Florida	Party	white4.bmp	Bob	donated a pint of blood to the Red Cross	pos	u	Correct	2.007028	2	1	pos	PSY-1514	2019-07-17_11.52.06.381000
22	Florida	Gift	white4.bmp	Bob	got drunk and insulted everybody at a cocktail party	neg	c	Correct	1.338006	2	1	neg	PSY-1514	2019-07-17_11.52.06.381000
22	Florida	Smile	white4.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	u	Correct	3.116606	2	1	pos	PSY-1514	2019-07-17_11.52.06.381000
22	Florida	Gift	white4.bmp	Bob	stood on a street corner and insulted the people who walked by	neg	c	Correct	1.569629	2	1	neg	PSY-1514	2019-07-17_11.52.06.381000
22	Florida	Smile	white4.bmp	Bob	dented another car in a parking lot and refused to leave his name	neg	c	Correct	2.647959	2	1	neg	PSY-1514	2019-07-17_11.52.06.381000
22	Florida	Friend	white4.bmp	Bob	turned in a work assignments on time	pos	u	Correct	1.960201	2	1	pos	PSY-1514	2019-07-17_11.52.06.381000
22	Florida	Smile	white4.bmp	Bob	set off a fire alarm as a practical joke	neg	c	Correct	1.458255	2	1	neg	PSY-1514	2019-07-17_11.52.06.381000
22	Florida	Kitten	white4.bmp	Bob	stole money and jewelry from relatives he was living with	neg	c	Correct	1.456374	2	1	neg	PSY-1514	2019-07-17_11.52.06.381000
22	Florida	Pretty	white4.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	c	Correct	3.220982	2	1	neg	PSY-1514	2019-07-17_11.52.06.381000
22	Florida	Puppy	white4.bmp	Bob	sheltered a family who had lost their home in a fire	pos	u	Correct	2.048168	2	1	pos	PSY-1514	2019-07-17_11.52.06.381000
22	Florida	Friend	white4.bmp	Bob	overcharged customers who bought gas at a filling station	neg	c	Correct	1.110167	2	1	neg	PSY-1514	2019-07-17_11.52.06.381000
22	Florida	Friend	white4.bmp	Bob	sent flowers to his mother on Mother’s Day	pos	u	Correct	1.087984	2	1	pos	PSY-1514	2019-07-17_11.52.06.381000
22	Florida	Friend	white4.bmp	Bob	cheated on a take-home exam from the university	neg	c	Correct	1.813015	2	1	neg	PSY-1514	2019-07-17_11.52.06.381000
22	Florida	Puppy	white4.bmp	Bob	belittles the minority individuals he knows	neg	c	Correct	2.018355	2	1	neg	PSY-1514	2019-07-17_11.52.06.381000
22	Florida	Kiss	white4.bmp	Bob	tells those close to him that he loves them	pos	u	Correct	1.837440	2	1	pos	PSY-1514	2019-07-17_11.52.06.381000
22	Florida	Kiss	white4.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	c	Correct	2.418955	2	1	neg	PSY-1514	2019-07-17_11.52.06.381000
22	Florida	Party	white4.bmp	Bob	broke his friend's guitar because he was angry	neg	c	Correct	1.795287	2	1	neg	PSY-1514	2019-07-17_11.52.06.381000
22	Florida	Happy	white4.bmp	Bob	convinced his boss to fire an employee for arriving late for work	neg	u	False	6.648661	2	1	neg	PSY-1514	2019-07-17_11.52.06.381000
