ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
48	Florida	War	white2.bmp	Bob	avoided other people in order not to give his cold to them	pos	c	Correct	6.257656	2	2	pos	PSY-1514	2019-07-31_09.57.45.137000
48	Florida	Pain	white2.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	u	Correct	2.944283	2	2	neg	PSY-1514	2019-07-31_09.57.45.137000
48	Florida	Death	white2.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	c	Correct	5.026845	2	2	pos	PSY-1514	2019-07-31_09.57.45.137000
48	Florida	Pain	white2.bmp	Bob	evicted renters who were one month late in paying their rent	neg	u	Correct	5.652681	2	2	neg	PSY-1514	2019-07-31_09.57.45.137000
48	Florida	Ugly	white2.bmp	Bob	volunteers one day a week to work for the child care center	pos	c	Correct	2.493579	2	2	pos	PSY-1514	2019-07-31_09.57.45.137000
48	Florida	Trash	white2.bmp	Bob	had a surprise party for his father's birthday	pos	c	Correct	1.995299	2	2	pos	PSY-1514	2019-07-31_09.57.45.137000
48	Florida	Pain	white2.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	u	Correct	2.374296	2	2	neg	PSY-1514	2019-07-31_09.57.45.137000
48	Florida	Death	white2.bmp	Bob	hit a dog in the street and drove away without stopping to notify the owner	neg	u	Correct	3.739500	2	2	neg	PSY-1514	2019-07-31_09.57.45.137000
48	Florida	Hell	white2.bmp	Bob	belittles the minority individuals he knows	neg	u	Correct	2.967488	2	2	neg	PSY-1514	2019-07-31_09.57.45.137000
48	Florida	Ugly	white2.bmp	Bob	failed to report to the police that a neighbor beat his wife	neg	u	Correct	2.861489	2	2	neg	PSY-1514	2019-07-31_09.57.45.137000
48	Florida	War	white2.bmp	Bob	tricked a housewife into paying money for a subscription to a magazine that did not exist	neg	u	Correct	3.618760	2	2	neg	PSY-1514	2019-07-31_09.57.45.137000
48	Florida	Death	white2.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	c	Correct	4.867815	2	2	pos	PSY-1514	2019-07-31_09.57.45.137000
48	Florida	Ugly	white2.bmp	Bob	was fined $500 for littering at a National Park	neg	u	Correct	2.612895	2	2	neg	PSY-1514	2019-07-31_09.57.45.137000
48	Florida	War	white2.bmp	Bob	built a stained glass lamp shade for his sister’s wedding present	pos	c	Correct	2.973447	2	2	pos	PSY-1514	2019-07-31_09.57.45.137000
48	Florida	War	white2.bmp	Bob	siphoned gas from a car parked on the street	neg	u	Correct	1.821622	2	2	neg	PSY-1514	2019-07-31_09.57.45.137000
48	Florida	War	white2.bmp	Bob	knocked a grocery bag from a woman’s arms as he ran down the street	neg	u	Correct	3.503656	2	2	neg	PSY-1514	2019-07-31_09.57.45.137000
48	Florida	Hurt	white2.bmp	Bob	broke his friend's guitar because he was angry	neg	u	Correct	2.622434	2	2	neg	PSY-1514	2019-07-31_09.57.45.137000
48	Florida	Hurt	white2.bmp	Bob	convinced his boss to fire an employee for arriving late for work	neg	u	Correct	5.214394	2	2	neg	PSY-1514	2019-07-31_09.57.45.137000
48	Florida	Death	white2.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	c	Correct	2.790934	2	2	pos	PSY-1514	2019-07-31_09.57.45.137000
48	Florida	Trash	white2.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	u	Correct	1.848401	2	2	neg	PSY-1514	2019-07-31_09.57.45.137000
48	Florida	Hurt	white2.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	u	Correct	4.283077	2	2	neg	PSY-1514	2019-07-31_09.57.45.137000
48	Florida	Stink	white2.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	c	Correct	4.769318	2	2	pos	PSY-1514	2019-07-31_09.57.45.137000
48	Florida	War	white2.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	c	Correct	2.036472	2	2	pos	PSY-1514	2019-07-31_09.57.45.137000
48	Florida	Hell	white2.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	u	Correct	2.953919	2	2	neg	PSY-1514	2019-07-31_09.57.45.137000
48	Florida	Corpse	white2.bmp	Bob	dented another car in a parking lot and refused to leave his name	neg	u	Correct	5.760397	2	2	neg	PSY-1514	2019-07-31_09.57.45.137000
48	Florida	Ugly	white2.bmp	Bob	offered to help an elderly lady put up storm windows	pos	c	Correct	7.799128	2	2	pos	PSY-1514	2019-07-31_09.57.45.137000
48	Florida	Pain	white2.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	c	Correct	3.155924	2	2	pos	PSY-1514	2019-07-31_09.57.45.137000
48	Florida	Spider	white2.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	c	Correct	2.492218	2	2	pos	PSY-1514	2019-07-31_09.57.45.137000
48	Florida	Spider	white2.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	c	Correct	1.783368	2	2	pos	PSY-1514	2019-07-31_09.57.45.137000
48	Florida	Corpse	white2.bmp	Bob	donated 200 dollars to the local high school	pos	c	Correct	1.326560	2	2	pos	PSY-1514	2019-07-31_09.57.45.137000
48	Florida	Hurt	white2.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	c	Correct	5.990505	2	2	pos	PSY-1514	2019-07-31_09.57.45.137000
48	Florida	War	white2.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	u	Correct	2.864965	2	2	neg	PSY-1514	2019-07-31_09.57.45.137000
48	Florida	Spider	white2.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	c	Correct	1.840750	2	2	pos	PSY-1514	2019-07-31_09.57.45.137000
48	Florida	Spider	white2.bmp	Bob	turned in someone else’s class project under his own name	neg	u	Correct	2.356061	2	2	neg	PSY-1514	2019-07-31_09.57.45.137000
