ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
2	Florida	Kitten	white3.bmp	Bob	had someone else write a term paper for him	neg	c	Correct	1.951009	2	1	neg	PSY-1517	2019-07-02_12.55.26.773000
2	Florida	Pretty	white3.bmp	Bob	lent money to a friend in financial straits	pos	u	Correct	1.290262	2	1	pos	PSY-1517	2019-07-02_12.55.26.773000
2	Florida	Kitten	white3.bmp	Bob	helped some neighboring campers set up their tent	pos	u	Correct	1.210305	2	1	pos	PSY-1517	2019-07-02_12.55.26.773000
2	Florida	Party	white3.bmp	Bob	bought groceries for an elderly lady next door who was ill	pos	u	Correct	1.372575	2	1	pos	PSY-1517	2019-07-02_12.55.26.773000
2	Florida	Kiss	white3.bmp	Bob	slapped his child for spilling a glass of milk	neg	c	Correct	0.759704	2	1	neg	PSY-1517	2019-07-02_12.55.26.773000
2	Florida	Puppy	white3.bmp	Bob	asked for spare change from a couple even though he had money	neg	c	Correct	1.985654	2	1	neg	PSY-1517	2019-07-02_12.55.26.773000
2	Florida	Friend	white3.bmp	Bob	was arrested on the charge of passing over $500 in bad checks	neg	c	Correct	1.865892	2	1	neg	PSY-1517	2019-07-02_12.55.26.773000
2	Florida	Kitten	white3.bmp	Bob	ran over a child's bike with his car	neg	c	Correct	2.204773	2	1	neg	PSY-1517	2019-07-02_12.55.26.773000
2	Florida	Friend	white3.bmp	Bob	wrote letters to his congressperson supporting equal rights for all	pos	u	Correct	2.551597	2	1	pos	PSY-1517	2019-07-02_12.55.26.773000
2	Florida	Puppy	white3.bmp	Bob	tells those close to him that he loves them	pos	u	Correct	3.069215	2	1	pos	PSY-1517	2019-07-02_12.55.26.773000
2	Florida	Happy	white3.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	c	Correct	1.941355	2	1	neg	PSY-1517	2019-07-02_12.55.26.773000
2	Florida	Kiss	white3.bmp	Bob	donated 200 dollars to the local high school	pos	u	Correct	1.963131	2	1	pos	PSY-1517	2019-07-02_12.55.26.773000
2	Florida	Flower	white3.bmp	Bob	spends a great deal of his time voluntarily tutoring disadvantaged students in areas of mathematics and English	pos	u	Correct	2.252291	2	1	pos	PSY-1517	2019-07-02_12.55.26.773000
2	Florida	Pretty	white3.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	u	Correct	1.971644	2	1	pos	PSY-1517	2019-07-02_12.55.26.773000
2	Florida	Kiss	white3.bmp	Bob	typed a manuscript for a friend	pos	u	Correct	1.406173	2	1	pos	PSY-1517	2019-07-02_12.55.26.773000
2	Florida	Kiss	white3.bmp	Bob	sent flowers to his mother on Mother’s Day	pos	u	Correct	1.424671	2	1	pos	PSY-1517	2019-07-02_12.55.26.773000
2	Florida	Puppy	white3.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	u	Correct	3.106309	2	1	pos	PSY-1517	2019-07-02_12.55.26.773000
2	Florida	Flower	white3.bmp	Bob	found a good watch in a park and pawned it	neg	c	Correct	2.151763	2	1	neg	PSY-1517	2019-07-02_12.55.26.773000
2	Florida	Party	white3.bmp	Bob	helped an unemployed neighbor find a new job	pos	u	Correct	4.425554	2	1	pos	PSY-1517	2019-07-02_12.55.26.773000
2	Florida	Puppy	white3.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	u	Correct	4.234485	2	1	pos	PSY-1517	2019-07-02_12.55.26.773000
2	Florida	Friend	white3.bmp	Bob	keeps things down when children are sleeping	pos	u	Correct	1.923261	2	1	pos	PSY-1517	2019-07-02_12.55.26.773000
2	Florida	Friend	white3.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	u	Correct	1.659487	2	1	pos	PSY-1517	2019-07-02_12.55.26.773000
2	Florida	Gift	white3.bmp	Bob	spent his day off helping his mother around the house	pos	u	Correct	1.259620	2	1	pos	PSY-1517	2019-07-02_12.55.26.773000
2	Florida	Smile	white3.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	u	Correct	1.616415	2	1	pos	PSY-1517	2019-07-02_12.55.26.773000
2	Florida	Smile	white3.bmp	Bob	hit a dog in the street and drove away without stopping to notify the owner	neg	c	Correct	2.211595	2	1	neg	PSY-1517	2019-07-02_12.55.26.773000
2	Florida	Party	white3.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	c	Correct	2.845947	2	1	neg	PSY-1517	2019-07-02_12.55.26.773000
2	Florida	Flower	white3.bmp	Bob	donated a pint of blood to the Red Cross	pos	u	Correct	1.233444	2	1	pos	PSY-1517	2019-07-02_12.55.26.773000
2	Florida	Puppy	white3.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	c	Correct	1.752022	2	1	neg	PSY-1517	2019-07-02_12.55.26.773000
2	Florida	Pretty	white3.bmp	Bob	stole merchandise from his work	neg	c	Correct	1.153530	2	1	neg	PSY-1517	2019-07-02_12.55.26.773000
2	Florida	Smile	white3.bmp	Bob	spent several hours a week counseling delinquents	pos	u	Correct	1.633288	2	1	pos	PSY-1517	2019-07-02_12.55.26.773000
2	Florida	Kitten	white3.bmp	Bob	played his record player loudly late at night	neg	c	Correct	2.088107	2	1	neg	PSY-1517	2019-07-02_12.55.26.773000
2	Florida	Smile	white3.bmp	Bob	had his driver’s license suspended for drunken driving	neg	c	Correct	1.369694	2	1	neg	PSY-1517	2019-07-02_12.55.26.773000
2	Florida	Puppy	white3.bmp	Bob	helped put a new roof on his neighbor’s house	pos	u	Correct	1.553479	2	1	pos	PSY-1517	2019-07-02_12.55.26.773000
2	Florida	Pretty	white3.bmp	Bob	called the SPCA on coming across a hurt animal	pos	u	Correct	3.977090	2	1	pos	PSY-1517	2019-07-02_12.55.26.773000
