ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
41	Florida	Trash	bob1.bmp	Bob	helped a friend move into an apartment	pos	c	Correct	6.342114	2	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Ugly	bob1.bmp	Bob	butted into the front of a long line at a movie theater	neg	u	Correct	8.738370	2	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Spider	bob1.bmp	Bob	asked for spare change from a couple even though he had money	neg	u	Correct	10.143335	2	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Hell	bob1.bmp	Bob	gave $20 to the United Appeal	pos	c	Correct	2.084762	2	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Trash	bob1.bmp	Bob	avoided other people in order not to give his cold to them	pos	c	Correct	0.098174	2	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Hell	bob1.bmp	Bob	had someone else write a term paper for him	neg	c	False	0.002386	2	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	War	bob1.bmp	Bob	witnessed a car accident, but didn’t report it	neg	c	False	0.169224	2	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Stink	bob1.bmp	Bob	buys all of his friends a drink at the bar	pos	u	False	0.088796	2	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Stink	bob1.bmp	Bob	volunteered to work at the day care center	pos	u	False	0.120197	2	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Stink	bob1.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	u	Correct	6.805199	2	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Hell	bob1.bmp	Bob	threw a chair through a window at a beer party	neg	u	Correct	5.217588	2	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Corpse	bob1.bmp	Bob	told a lie about his friend	neg	u	Correct	6.029606	2	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	War	bob1.bmp	Bob	gave a hitchiker a ride to a shelter	pos	c	Correct	1.294923	2	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Trash	bob1.bmp	Bob	was arrested on the charge of passing over $500 in bad checks	neg	c	False	1.088560	2	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	War	bob1.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	u	False	0.529469	2	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Hurt	bob1.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	u	Correct	3.289168	2	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Trash	bob1.bmp	Bob	convinced his boss to fire an employee for arriving late for work	neg	u	Correct	10.236157	2	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Hell	bob1.bmp	Bob	went to the hospital to visit his neighbor	pos	c	Correct	46.972516	2	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Corpse	bob1.bmp	Bob	had his driver’s license suspended for drunken driving	neg	u	Correct	2.123359	2	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Pain	bob1.bmp	Bob	offered to help an elderly lady put up storm windows	pos	u	False	13.694307	2	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Hurt	bob1.bmp	Bob	cut into the front of a gas line	neg	u	Correct	4.367375	2	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Pain	bob1.bmp	Bob	repaired a child's bicycle over the weekend	pos	c	Correct	3.552379	2	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Hurt	bob1.bmp	Bob	shot a deer outside of hunting season	neg	u	Correct	0.046222	2	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Pain	bob1.bmp	Bob	donated a pint of blood to the Red Cross	pos	c	Correct	0.061821	2	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Ugly	bob1.bmp	Bob	set off a fire alarm as a practical joke	neg	c	False	0.213429	2	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	War	bob1.bmp	Bob	stood on a street corner and insulted the people who walked by	neg	c	False	0.122419	2	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Death	bob1.bmp	Bob	stopped off on his way home from work to buy a loaf of bread for dinner	pos	c	Correct	0.112962	2	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Corpse	bob1.bmp	Bob	shut a neighbor’s door when they accidentally left it open	pos	c	Correct	0.038665	2	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Hurt	bob1.bmp	Bob	turned in a work assignments on time	pos	c	Correct	0.095798	2	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Ugly	bob1.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	c	False	0.035337	2	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Hurt	bob1.bmp	Bob	hit a dog in the street and drove away without stopping to notify the owner	neg	u	Correct	0.154589	2	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Ugly	bob1.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	u	Correct	0.330121	2	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Pain	bob1.bmp	Bob	did not show up for a prearranged tennis game	neg	u	Correct	0.169582	2	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Ugly	bob1.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	c	False	0.052014	2	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	War	bob1.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	c	Correct	2.798158	2	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Hell	bob1.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	c	False	5.918676	2	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Death	bob1.bmp	Bob	ran over a child's bike with his car	neg	u	Correct	2.208093	2	2	neg	PSY-1514	2019-07-24_13.00.18.602000
