ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
27	Florida	Death	white1.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	u	False	3.051060	2	2	pos	PSY-1514	2019-07-19_12.03.02.988000
27	Florida	Corpse	white1.bmp	Bob	parked his car in a space that was marked for a disabled person	neg	u	Correct	2.307493	2	2	neg	PSY-1514	2019-07-19_12.03.02.988000
27	Florida	Pain	white1.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	u	Correct	1.800783	2	2	neg	PSY-1514	2019-07-19_12.03.02.988000
27	Florida	Corpse	white1.bmp	Bob	went on a low fat diet and lost 20 pounds	pos	c	Correct	1.825234	2	2	pos	PSY-1514	2019-07-19_12.03.02.988000
27	Florida	Stink	white1.bmp	Bob	helped an unemployed neighbor find a new job	pos	c	Correct	1.654523	2	2	pos	PSY-1514	2019-07-19_12.03.02.988000
27	Florida	Stink	white1.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	u	Correct	1.334425	2	2	neg	PSY-1514	2019-07-19_12.03.02.988000
27	Florida	Stink	white1.bmp	Bob	turned in someone else’s class project under his own name	neg	u	Correct	1.544899	2	2	neg	PSY-1514	2019-07-19_12.03.02.988000
27	Florida	War	white1.bmp	Bob	helped friends move into a new house	pos	c	Correct	2.347829	2	2	pos	PSY-1514	2019-07-19_12.03.02.988000
27	Florida	Pain	white1.bmp	Bob	sheltered a family who had lost their home in a fire	pos	c	Correct	3.297199	2	2	pos	PSY-1514	2019-07-19_12.03.02.988000
27	Florida	Hurt	white1.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	u	Correct	2.924310	2	2	neg	PSY-1514	2019-07-19_12.03.02.988000
27	Florida	Pain	white1.bmp	Bob	laughed when a child fell out of a tree	neg	u	Correct	2.602459	2	2	neg	PSY-1514	2019-07-19_12.03.02.988000
27	Florida	Death	white1.bmp	Bob	broke his friend's guitar because he was angry	neg	u	Correct	1.146560	2	2	neg	PSY-1514	2019-07-19_12.03.02.988000
27	Florida	Hell	white1.bmp	Bob	stole an expensive pair of running shoes from a gym locker	neg	u	Correct	1.223949	2	2	neg	PSY-1514	2019-07-19_12.03.02.988000
27	Florida	Corpse	white1.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	u	Correct	0.927825	2	2	neg	PSY-1514	2019-07-19_12.03.02.988000
27	Florida	Corpse	white1.bmp	Bob	does not forget to feed the birds every morning	pos	u	False	0.588875	2	2	pos	PSY-1514	2019-07-19_12.03.02.988000
27	Florida	Death	white1.bmp	Bob	buys all of his friends a drink at the bar	pos	c	Correct	1.758845	2	2	pos	PSY-1514	2019-07-19_12.03.02.988000
27	Florida	Trash	white1.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	u	Correct	3.281671	2	2	neg	PSY-1514	2019-07-19_12.03.02.988000
27	Florida	Spider	white1.bmp	Bob	evicted renters who were one month late in paying their rent	neg	u	Correct	1.570490	2	2	neg	PSY-1514	2019-07-19_12.03.02.988000
27	Florida	Corpse	white1.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	c	Correct	1.695724	2	2	pos	PSY-1514	2019-07-19_12.03.02.988000
27	Florida	Trash	white1.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	c	Correct	1.287664	2	2	pos	PSY-1514	2019-07-19_12.03.02.988000
27	Florida	Corpse	white1.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	u	Correct	0.759616	2	2	neg	PSY-1514	2019-07-19_12.03.02.988000
27	Florida	Death	white1.bmp	Bob	helped put a new roof on his neighbor’s house	pos	c	Correct	1.052757	2	2	pos	PSY-1514	2019-07-19_12.03.02.988000
27	Florida	Spider	white1.bmp	Bob	helped a neighbor child draw a picture	pos	c	Correct	1.396607	2	2	pos	PSY-1514	2019-07-19_12.03.02.988000
27	Florida	Hurt	white1.bmp	Bob	gave his seat on the bus to an older person	pos	c	Correct	1.663321	2	2	pos	PSY-1514	2019-07-19_12.03.02.988000
27	Florida	Stink	white1.bmp	Bob	absentmindedly ran through a red light at an intersection and smashed into the side of another car	neg	u	Correct	1.719244	2	2	neg	PSY-1514	2019-07-19_12.03.02.988000
27	Florida	Ugly	white1.bmp	Bob	repaired a child's bicycle over the weekend	pos	c	Correct	1.204724	2	2	pos	PSY-1514	2019-07-19_12.03.02.988000
27	Florida	Hell	white1.bmp	Bob	ran into a parked car while driving under the influence of liquor	neg	u	Correct	1.332340	2	2	neg	PSY-1514	2019-07-19_12.03.02.988000
27	Florida	Pain	white1.bmp	Bob	flunked out of college after one term	neg	u	Correct	1.559116	2	2	neg	PSY-1514	2019-07-19_12.03.02.988000
27	Florida	Hurt	white1.bmp	Bob	built a bookcase for his new apartment	pos	c	Correct	0.801621	2	2	pos	PSY-1514	2019-07-19_12.03.02.988000
27	Florida	Hell	white1.bmp	Bob	helped a foreign student locate a place to live	pos	c	Correct	1.377579	2	2	pos	PSY-1514	2019-07-19_12.03.02.988000
27	Florida	Trash	white1.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	u	Correct	1.236059	2	2	neg	PSY-1514	2019-07-19_12.03.02.988000
27	Florida	War	white1.bmp	Bob	payed a man to follow his wife around	neg	u	Correct	1.830575	2	2	neg	PSY-1514	2019-07-19_12.03.02.988000
27	Florida	Trash	white1.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	c	Correct	1.753552	2	2	pos	PSY-1514	2019-07-19_12.03.02.988000
27	Florida	Death	white1.bmp	Bob	was detained for assulting his wife	neg	u	Correct	1.374510	2	2	neg	PSY-1514	2019-07-19_12.03.02.988000
