ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
5	Florida	Kiss	white1.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	c	Correct	2.620737	2	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Party	white1.bmp	Bob	helped a friend repaint his apartment	pos	u	Correct	2.445102	2	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Kitten	white1.bmp	Bob	failed to report to the police that a neighbor beat his wife	neg	c	Correct	3.034382	2	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Kiss	white1.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	u	Correct	4.400686	2	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Kitten	white1.bmp	Bob	ignored someone’s cries for help on the ski slope by skiing by too fast to stop	neg	c	Correct	3.494531	2	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Party	white1.bmp	Bob	used food coupons that were earmarked for someone else	neg	c	Correct	3.063313	2	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Gift	white1.bmp	Bob	makes fun of lesbians on the street	neg	c	Correct	2.306571	2	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Smile	white1.bmp	Bob	set off a fire alarm as a practical joke	neg	c	Correct	2.525476	2	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Kiss	white1.bmp	Bob	scared a woman who was walking down a dark street alone	neg	c	Correct	1.890999	2	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Pretty	white1.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	c	Correct	2.251371	2	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Pretty	white1.bmp	Bob	went to the hospital to visit his neighbor	pos	u	Correct	1.584892	2	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Flower	white1.bmp	Bob	gives directions to a driver who is lost	pos	u	Correct	1.739534	2	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Puppy	white1.bmp	Bob	lent money to a friend in financial straits	pos	u	Correct	2.990205	2	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Gift	white1.bmp	Bob	stole a book from the college book store	neg	c	Correct	1.665236	2	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Puppy	white1.bmp	Bob	payed a man to follow his wife around	neg	c	Correct	3.727420	2	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Smile	white1.bmp	Bob	bought plane tickets for his parents on their 25th anniversary for a trip to Hawaii	pos	u	Correct	2.756780	2	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Puppy	white1.bmp	Bob	typed a manuscript for a friend	pos	u	Correct	4.513397	2	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Puppy	white1.bmp	Bob	avoided other people in order not to give his cold to them	pos	c	False	4.163696	2	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Smile	white1.bmp	Bob	left a burner on when leaving his house	neg	c	Correct	2.113127	2	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Party	white1.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	c	Correct	2.673997	2	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Party	white1.bmp	Bob	ran over a dog while speeding through a residental neighborhood	neg	c	Correct	4.188924	2	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Friend	white1.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	c	False	4.472312	2	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Kitten	white1.bmp	Bob	spent his day off helping his mother around the house	pos	u	Correct	2.342800	2	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Pretty	white1.bmp	Bob	insisted that he had tickets for a seat at a basketball game, knowing that the seat was really not his	neg	c	Correct	5.180243	2	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Friend	white1.bmp	Bob	gave $20 to the United Appeal	pos	u	Correct	1.733352	2	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Gift	white1.bmp	Bob	refused to help his child fix his bike	neg	c	Correct	1.789453	2	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Kitten	white1.bmp	Bob	keeps things down when children are sleeping	pos	u	Correct	3.624246	2	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Happy	white1.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	u	Correct	3.542207	2	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Smile	white1.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	c	Correct	1.742981	2	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Kitten	white1.bmp	Bob	helped an unemployed neighbor find a new job	pos	u	Correct	2.665311	2	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Party	white1.bmp	Bob	witnessed a car accident, but didn’t report it	neg	c	Correct	2.388590	2	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Smile	white1.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	u	Correct	3.239851	2	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Flower	white1.bmp	Bob	deliberately smoked even though he was in the “no smoking” section of the theatre	neg	c	Correct	3.215955	2	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Smile	white1.bmp	Bob	butted into the front of a long line at a movie theater	neg	c	Correct	3.352928	2	1	neg	PSY-1514	2019-07-02_14.01.31.829000
