ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
52	Florida	Puppy	white4.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	u	Correct	3.949167	2	1	pos	PSY-1517	2019-07-31_11.56.42.448000
52	Florida	Friend	white4.bmp	Bob	helped a lost child find his way home	pos	u	Correct	2.307446	2	1	pos	PSY-1517	2019-07-31_11.56.42.448000
52	Florida	Friend	white4.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	u	Correct	4.890740	2	1	pos	PSY-1517	2019-07-31_11.56.42.448000
52	Florida	Flower	white4.bmp	Bob	helped an unemployed neighbor find a new job	pos	u	Correct	3.639324	2	1	pos	PSY-1517	2019-07-31_11.56.42.448000
52	Florida	Gift	white4.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	c	Correct	3.680130	2	1	neg	PSY-1517	2019-07-31_11.56.42.448000
52	Florida	Kiss	white4.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	u	Correct	4.819595	2	1	pos	PSY-1517	2019-07-31_11.56.42.448000
52	Florida	Gift	white4.bmp	Bob	helped a foreign student locate a place to live	pos	u	Correct	2.561797	2	1	pos	PSY-1517	2019-07-31_11.56.42.448000
52	Florida	Gift	white4.bmp	Bob	defaced a large rock with spray paint in a public park	neg	c	Correct	2.682139	2	1	neg	PSY-1517	2019-07-31_11.56.42.448000
52	Florida	Pretty	white4.bmp	Bob	called in sick for work when he was well	neg	c	Correct	1.325048	2	1	neg	PSY-1517	2019-07-31_11.56.42.448000
52	Florida	Smile	white4.bmp	Bob	parked his car in a space that was marked for a disabled person	neg	c	Correct	2.221126	2	1	neg	PSY-1517	2019-07-31_11.56.42.448000
52	Florida	Puppy	white4.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	c	Correct	1.799921	2	1	neg	PSY-1517	2019-07-31_11.56.42.448000
52	Florida	Pretty	white4.bmp	Bob	kicked his dog for eating some cheese left near the edge of the table	neg	c	Correct	1.173411	2	1	neg	PSY-1517	2019-07-31_11.56.42.448000
52	Florida	Gift	white4.bmp	Bob	got drunk and insulted everybody at a cocktail party	neg	c	Correct	0.821082	2	1	neg	PSY-1517	2019-07-31_11.56.42.448000
52	Florida	Kiss	white4.bmp	Bob	hit a dog in the street and drove away without stopping to notify the owner	neg	c	Correct	1.053165	2	1	neg	PSY-1517	2019-07-31_11.56.42.448000
52	Florida	Puppy	white4.bmp	Bob	walked out of a restaurant without paying the bill	neg	c	Correct	1.874053	2	1	neg	PSY-1517	2019-07-31_11.56.42.448000
52	Florida	Kiss	white4.bmp	Bob	bought plane tickets for his parents on their 25th anniversary for a trip to Hawaii	pos	u	Correct	1.852903	2	1	pos	PSY-1517	2019-07-31_11.56.42.448000
52	Florida	Party	white4.bmp	Bob	broke his friend's guitar because he was angry	neg	c	Correct	2.284959	2	1	neg	PSY-1517	2019-07-31_11.56.42.448000
52	Florida	Flower	white4.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	c	Correct	1.489501	2	1	neg	PSY-1517	2019-07-31_11.56.42.448000
52	Florida	Kitten	white4.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	c	Correct	1.205134	2	1	neg	PSY-1517	2019-07-31_11.56.42.448000
52	Florida	Gift	white4.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	c	Correct	1.455507	2	1	neg	PSY-1517	2019-07-31_11.56.42.448000
52	Florida	Friend	white4.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	c	Correct	0.972910	2	1	neg	PSY-1517	2019-07-31_11.56.42.448000
52	Florida	Kiss	white4.bmp	Bob	absentmindedly ran through a red light at an intersection and smashed into the side of another car	neg	c	Correct	3.778392	2	1	neg	PSY-1517	2019-07-31_11.56.42.448000
52	Florida	Happy	white4.bmp	Bob	deliberately smoked even though he was in the “no smoking” section of the theatre	neg	c	Correct	1.536343	2	1	neg	PSY-1517	2019-07-31_11.56.42.448000
52	Florida	Pretty	white4.bmp	Bob	had a surprise party for his father's birthday	pos	u	Correct	1.363110	2	1	pos	PSY-1517	2019-07-31_11.56.42.448000
52	Florida	Party	white4.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	u	Correct	1.147049	2	1	pos	PSY-1517	2019-07-31_11.56.42.448000
52	Florida	Puppy	white4.bmp	Bob	keeps things down when children are sleeping	pos	u	Correct	2.824161	2	1	pos	PSY-1517	2019-07-31_11.56.42.448000
52	Florida	Party	white4.bmp	Bob	often spends time at an old folks home helping out	pos	u	Correct	1.923300	2	1	pos	PSY-1517	2019-07-31_11.56.42.448000
52	Florida	Kiss	white4.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	c	Correct	1.814232	2	1	neg	PSY-1517	2019-07-31_11.56.42.448000
52	Florida	Smile	white4.bmp	Bob	reported to the ski patrol that a friend hadn’t returned on time from a cross-country ski tour.	pos	u	Correct	3.120878	2	1	pos	PSY-1517	2019-07-31_11.56.42.448000
52	Florida	Puppy	white4.bmp	Bob	helped in an activity program for handicapped children	pos	u	Correct	2.043543	2	1	pos	PSY-1517	2019-07-31_11.56.42.448000
52	Florida	Smile	white4.bmp	Bob	scared a woman who was walking down a dark street alone	neg	c	Correct	1.790774	2	1	neg	PSY-1517	2019-07-31_11.56.42.448000
52	Florida	Flower	white4.bmp	Bob	ignored someone’s cries for help on the ski slope by skiing by too fast to stop	neg	c	Correct	1.310724	2	1	neg	PSY-1517	2019-07-31_11.56.42.448000
52	Florida	Flower	white4.bmp	Bob	gives directions to a driver who is lost	pos	u	Correct	2.050761	2	1	pos	PSY-1517	2019-07-31_11.56.42.448000
