ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
30	Florida	Ugly	white4.bmp	Bob	helped a lost child find his way home	pos	c	Correct	1.090247	2	2	pos	PSY-1514	2019-07-23_10.55.47.259000
30	Florida	Hurt	white4.bmp	Bob	helped a friend move into an apartment	pos	c	Correct	1.320317	2	2	pos	PSY-1514	2019-07-23_10.55.47.259000
30	Florida	Stink	white4.bmp	Bob	found a good watch in a park and pawned it	neg	u	Correct	3.125510	2	2	neg	PSY-1514	2019-07-23_10.55.47.259000
30	Florida	Ugly	white4.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	u	Correct	2.435100	2	2	neg	PSY-1514	2019-07-23_10.55.47.259000
30	Florida	Trash	white4.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	u	Correct	2.182098	2	2	neg	PSY-1514	2019-07-23_10.55.47.259000
30	Florida	Hurt	white4.bmp	Bob	gave his seat on the bus to an older person	pos	c	Correct	1.382533	2	2	pos	PSY-1514	2019-07-23_10.55.47.259000
30	Florida	Ugly	white4.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	u	Correct	1.621680	2	2	neg	PSY-1514	2019-07-23_10.55.47.259000
30	Florida	Death	white4.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	c	Correct	1.334479	2	2	pos	PSY-1514	2019-07-23_10.55.47.259000
30	Florida	Trash	white4.bmp	Bob	kicked his dog for eating some cheese left near the edge of the table	neg	u	Correct	2.032844	2	2	neg	PSY-1514	2019-07-23_10.55.47.259000
30	Florida	Spider	white4.bmp	Bob	lent money to a friend in financial straits	pos	c	Correct	1.350434	2	2	pos	PSY-1514	2019-07-23_10.55.47.259000
30	Florida	Spider	white4.bmp	Bob	dented another car in a parking lot and refused to leave his name	neg	u	Correct	1.851296	2	2	neg	PSY-1514	2019-07-23_10.55.47.259000
30	Florida	Pain	white4.bmp	Bob	cheated on a take-home exam from the university	neg	u	Correct	1.345120	2	2	neg	PSY-1514	2019-07-23_10.55.47.259000
30	Florida	Trash	white4.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	c	Correct	1.195879	2	2	pos	PSY-1514	2019-07-23_10.55.47.259000
30	Florida	Corpse	white4.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	u	Correct	1.539570	2	2	neg	PSY-1514	2019-07-23_10.55.47.259000
30	Florida	Stink	white4.bmp	Bob	walked out of a restaurant without paying the bill	neg	u	Correct	1.755472	2	2	neg	PSY-1514	2019-07-23_10.55.47.259000
30	Florida	Trash	white4.bmp	Bob	repaired a child's bicycle over the weekend	pos	c	Correct	1.592885	2	2	pos	PSY-1514	2019-07-23_10.55.47.259000
30	Florida	Hell	white4.bmp	Bob	left his campfire burning at night, causing a small forest fire	neg	u	Correct	1.993064	2	2	neg	PSY-1514	2019-07-23_10.55.47.259000
30	Florida	Death	white4.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	u	Correct	1.440744	2	2	neg	PSY-1514	2019-07-23_10.55.47.259000
30	Florida	Stink	white4.bmp	Bob	gives flowers to his mother	pos	c	Correct	1.681166	2	2	pos	PSY-1514	2019-07-23_10.55.47.259000
30	Florida	Hell	white4.bmp	Bob	asked for spare change from a couple even though he had money	neg	u	Correct	2.265279	2	2	neg	PSY-1514	2019-07-23_10.55.47.259000
30	Florida	Ugly	white4.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	c	Correct	2.220077	2	2	pos	PSY-1514	2019-07-23_10.55.47.259000
30	Florida	Spider	white4.bmp	Bob	sells vacuum cleaners door-to-door for three times the department store price	neg	c	False	2.977741	2	2	neg	PSY-1514	2019-07-23_10.55.47.259000
30	Florida	Spider	white4.bmp	Bob	sheltered a family who had lost their home in a fire	pos	c	Correct	1.839248	2	2	pos	PSY-1514	2019-07-23_10.55.47.259000
30	Florida	Stink	white4.bmp	Bob	took baby birds that he found in a nest that had fallen from from a tree and nursed them to adulthood	pos	c	Correct	2.783407	2	2	pos	PSY-1514	2019-07-23_10.55.47.259000
30	Florida	Pain	white4.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	u	Correct	3.127773	2	2	neg	PSY-1514	2019-07-23_10.55.47.259000
30	Florida	Pain	white4.bmp	Bob	regularly reads to a blind friend	pos	c	Correct	1.770336	2	2	pos	PSY-1514	2019-07-23_10.55.47.259000
30	Florida	War	white4.bmp	Bob	volunteers one day a week to work for the child care center	pos	c	Correct	1.717995	2	2	pos	PSY-1514	2019-07-23_10.55.47.259000
30	Florida	Hurt	white4.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	c	Correct	2.317966	2	2	pos	PSY-1514	2019-07-23_10.55.47.259000
30	Florida	Death	white4.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	u	Correct	2.006016	2	2	neg	PSY-1514	2019-07-23_10.55.47.259000
30	Florida	Stink	white4.bmp	Bob	volunteered to work at the day care center	pos	c	Correct	2.441053	2	2	pos	PSY-1514	2019-07-23_10.55.47.259000
30	Florida	Trash	white4.bmp	Bob	refused to help his child fix his bike	neg	u	Correct	1.862435	2	2	neg	PSY-1514	2019-07-23_10.55.47.259000
30	Florida	Pain	white4.bmp	Bob	helped an unemployed neighbor find a new job	pos	c	Correct	1.302560	2	2	pos	PSY-1514	2019-07-23_10.55.47.259000
30	Florida	Spider	white4.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	c	Correct	2.131633	2	2	pos	PSY-1514	2019-07-23_10.55.47.259000
30	Florida	Stink	white4.bmp	Bob	adopted small children and raised them as if they were his own	pos	c	Correct	1.393455	2	2	pos	PSY-1514	2019-07-23_10.55.47.259000
