ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
309	Harvard	Gift	white3.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	u	Correct	5.888942	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Happy	white3.bmp	Bob	robbed a 7-11 store	neg	c	Correct	1.478347	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Party	white3.bmp	Bob	repaired a child's bicycle over the weekend	pos	u	Correct	2.035622	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Flower	white3.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	c	Correct	2.039299	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Happy	white3.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	c	Correct	1.868917	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Kiss	white3.bmp	Bob	gave his seat on the bus to an older person	pos	u	Correct	1.554021	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Flower	white3.bmp	Bob	derided his girlfriend at a party	neg	c	Correct	1.948957	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Puppy	white3.bmp	Bob	cheated on a take-home exam from the university	neg	c	Correct	1.395834	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Party	white3.bmp	Bob	turned in a work assignments on time	pos	u	Correct	1.978668	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Kiss	white3.bmp	Bob	used food coupons that were earmarked for someone else	neg	c	Correct	2.625974	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Gift	white3.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	c	Correct	1.674247	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Kiss	white3.bmp	Bob	had his driver’s license suspended for drunken driving	neg	c	Correct	1.983511	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Happy	white3.bmp	Bob	helped a foreign student locate a place to live	pos	u	Correct	1.626785	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Puppy	white3.bmp	Bob	had someone else write a term paper for him	neg	c	Correct	2.172190	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Friend	white3.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	c	Correct	3.046077	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Puppy	white3.bmp	Bob	does not forget to feed the birds every morning	pos	u	Correct	3.950475	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Gift	white3.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	u	Correct	3.078101	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Pretty	white3.bmp	Bob	payed a man to follow his wife around	neg	c	Correct	2.163802	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Friend	white3.bmp	Bob	got drunk and insulted everybody at a cocktail party	neg	c	Correct	1.634588	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Flower	white3.bmp	Bob	had a surprise party for his father's birthday	pos	u	Correct	1.935208	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Gift	white3.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	c	Correct	7.073230	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Kiss	white3.bmp	Bob	bought groceries for an elderly lady next door who was ill	pos	u	Correct	1.934293	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Flower	white3.bmp	Bob	helped friends move into a new house	pos	u	Correct	1.352314	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Gift	white3.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	u	Correct	1.859321	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Pretty	white3.bmp	Bob	laughed when a child fell out of a tree	neg	c	Correct	1.836439	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Gift	white3.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	c	Correct	2.972452	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Pretty	white3.bmp	Bob	told a woman that she had dropped her wallet	pos	u	Correct	1.658703	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Kiss	white3.bmp	Bob	got drunk and pushed a seven-year-old girl	neg	c	Correct	2.138523	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Kitten	white3.bmp	Bob	parked his car in a space that was marked for a disabled person	neg	c	Correct	1.716817	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Pretty	white3.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	u	Correct	1.838892	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Smile	white3.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	c	Correct	3.046981	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Friend	white3.bmp	Bob	helped an unemployed neighbor find a new job	pos	u	Correct	1.682807	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Kitten	white3.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	u	Correct	1.907732	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Kitten	white3.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	c	Correct	4.054600	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Flower	white3.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	u	Correct	1.808137	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Party	white3.bmp	Bob	volunteers one day a week to work for the child care center	pos	u	Correct	1.736033	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Happy	white3.bmp	Bob	stopped off on his way home from work to buy a loaf of bread for dinner	pos	u	Correct	5.337443	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Kiss	white3.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	c	Correct	2.871362	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Friend	white3.bmp	Bob	gave a hitchiker a ride to a shelter	pos	u	Correct	1.532938	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Puppy	white3.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	c	Correct	3.179003	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Friend	white3.bmp	Bob	ran over a dog while speeding through a residental neighborhood	neg	c	Correct	2.385949	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Party	white3.bmp	Bob	shot a deer outside of hunting season	neg	c	Correct	1.861352	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Flower	white3.bmp	Bob	refused to lend a friend a book he needed for a paper	neg	c	Correct	1.685091	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Friend	white3.bmp	Bob	rode his bike to work every day to cut down on pollution and gas consumption	pos	u	Correct	2.210292	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Happy	white3.bmp	Bob	broke his friend's guitar because he was angry	neg	c	Correct	1.537958	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Flower	white3.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	u	Correct	3.960013	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Smile	white3.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	c	Correct	1.892115	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Smile	white3.bmp	Bob	butted into the front of a long line at a movie theater	neg	c	Correct	2.681348	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Kiss	white3.bmp	Bob	stole an expensive pair of running shoes from a gym locker	neg	c	Correct	2.713964	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Happy	white3.bmp	Bob	dented another car in a parking lot and refused to leave his name	neg	c	Correct	1.725277	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Flower	white3.bmp	Bob	overcharged customers who bought gas at a filling station	neg	c	Correct	1.563294	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
