ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
303	Harvard	Flower	white5.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	u	Correct	1.853495	1	2	pos	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Happy	white5.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	c	Correct	1.426307	1	2	neg	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Flower	white5.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	u	Correct	1.940286	1	2	pos	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Gift	white5.bmp	Bob	kicked his dog for eating some cheese left near the edge of the table	neg	c	Correct	1.770434	1	2	neg	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Puppy	white5.bmp	Bob	got drunk and insulted everybody at a cocktail party	neg	c	Correct	1.005300	1	2	neg	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Kiss	white5.bmp	Bob	deliberately smoked even though he was in the “no smoking” section of the theatre	neg	c	Correct	2.053125	1	2	neg	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Kitten	white5.bmp	Bob	helped a wheelchair patient up a ramp	pos	u	Correct	3.165969	1	2	pos	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Kiss	white5.bmp	Bob	robbed a 7-11 store	neg	c	Correct	1.009806	1	2	neg	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Puppy	white5.bmp	Bob	helped a friend review for a test	pos	u	Correct	1.196130	1	2	pos	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Puppy	white5.bmp	Bob	helped a neighbor child draw a picture	pos	u	Correct	1.019654	1	2	pos	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Happy	white5.bmp	Bob	witnessed a car accident, but didn’t report it	neg	c	Correct	1.344127	1	2	neg	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Flower	white5.bmp	Bob	left his campfire burning at night, causing a small forest fire	neg	c	Correct	1.375969	1	2	neg	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Pretty	white5.bmp	Bob	refused to lend a friend a book he needed for a paper	neg	c	Correct	1.810937	1	2	neg	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Kiss	white5.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	u	Correct	0.902474	1	2	pos	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Pretty	white5.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	u	Correct	1.723444	1	2	pos	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Happy	white5.bmp	Bob	had someone else take a math final for him	neg	c	Correct	1.281716	1	2	neg	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Kiss	white5.bmp	Bob	volunteers one day a week to work for the child care center	pos	u	Correct	0.967422	1	2	pos	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Friend	white5.bmp	Bob	donated 200 dollars to the local high school	pos	u	Correct	1.058000	1	2	pos	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Puppy	white5.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	c	Correct	1.639353	1	2	neg	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Trash	white5.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	u	Correct	3.637563	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Trash	white5.bmp	Bob	offered to help an elderly lady put up storm windows	pos	c	Correct	3.265754	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Hurt	white5.bmp	Bob	donated a pint of blood to the Red Cross	pos	c	Correct	1.000369	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Death	white5.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	c	Correct	1.789105	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Hurt	white5.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	u	Correct	1.860707	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	War	white5.bmp	Bob	built a stained glass lamp shade for his sister’s wedding present	pos	c	Correct	3.159047	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Death	white5.bmp	Bob	often spends time at an old folks home helping out	pos	c	Correct	0.921213	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Death	white5.bmp	Bob	knocked a grocery bag from a woman’s arms as he ran down the street	neg	u	Correct	1.655567	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Corpse	white5.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	c	Correct	2.980242	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Corpse	white5.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	u	Correct	1.127588	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	War	white5.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	c	Correct	2.203659	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Spider	white5.bmp	Bob	helped a foreign student locate a place to live	pos	c	Correct	3.139685	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Trash	white5.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	u	Correct	1.941432	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Pain	white5.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	c	Correct	3.311326	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Ugly	white5.bmp	Bob	siphoned gas from a car parked on the street	neg	u	Correct	1.564687	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Stink	white5.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	c	Correct	1.357329	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Corpse	white5.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	u	Correct	1.036206	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Pain	white5.bmp	Bob	avoided other people in order not to give his cold to them	pos	c	Correct	3.352395	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Ugly	white5.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	c	Correct	2.726861	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Ugly	white5.bmp	Bob	helped a friend learn how to swim	pos	c	Correct	0.860904	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Trash	white5.bmp	Bob	shut a neighbor’s door when they accidentally left it open	pos	c	Correct	2.793670	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Stink	white5.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	u	Correct	2.628825	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Hurt	white5.bmp	Bob	spent his day off helping his mother around the house	pos	c	Correct	0.916339	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Spider	white5.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	u	Correct	1.149944	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Stink	white5.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	c	Correct	1.620925	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Ugly	white5.bmp	Bob	had someone else write a term paper for him	neg	u	Correct	1.218730	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Spider	white5.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	c	Correct	1.767700	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Spider	white5.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	u	Correct	1.058544	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Spider	white5.bmp	Bob	works 40 hours a week in an effort to see himself through school	pos	c	Correct	0.967571	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Trash	white5.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	u	Correct	1.443239	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Pain	white5.bmp	Bob	spent several hours a week counseling delinquents	pos	c	Correct	1.293429	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Corpse	white5.bmp	Bob	helped a young child learn the alphabet	pos	c	Correct	0.787348	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Corpse	white5.bmp	Bob	asked for spare change from a couple even though he had money	neg	u	Correct	1.270780	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Pain	white5.bmp	Bob	helped friends move into a new house	pos	c	Correct	1.463850	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Trash	white5.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	u	False	2.827993	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Stink	white5.bmp	Bob	cheated on a take-home exam from the university	neg	u	Correct	2.027880	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	War	white5.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	c	False	1.715965	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Trash	white5.bmp	Bob	turned in someone else’s class project under his own name	neg	u	Correct	2.861870	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Hell	white5.bmp	Bob	evicted renters who were one month late in paying their rent	neg	u	Correct	2.466451	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Death	white5.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	u	Correct	2.578811	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Ugly	white5.bmp	Bob	cut into the front of a gas line	neg	u	Correct	1.449906	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Ugly	white5.bmp	Bob	was detained for assulting his wife	neg	u	Correct	1.242196	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Spider	white5.bmp	Bob	was fined $500 for littering at a National Park	neg	u	Correct	1.582173	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Hell	white5.bmp	Bob	became a volunteer basketball coach for a children’s home	pos	c	Correct	1.097607	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Death	white5.bmp	Bob	does not forget to feed the birds every morning	pos	c	Correct	2.962901	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Corpse	white5.bmp	Bob	stopped off on his way home from work to buy a loaf of bread for dinner	pos	c	Correct	3.229821	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	War	white5.bmp	Bob	walked out of a restaurant without paying the bill	neg	u	Correct	1.081796	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	War	white5.bmp	Bob	told a woman that she had dropped her wallet	pos	c	Correct	1.479092	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Pain	white5.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	u	Correct	1.564897	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	Hell	white5.bmp	Bob	typed a manuscript for a friend	pos	u	False	1.943212	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
