ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
354	Harvard	Kitten	bob1.bmp	Bob	ran over a dog while speeding through a residental neighborhood	neg	c	Correct	3.548931	2	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Party	bob1.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	c	Correct	2.387254	2	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Flower	bob1.bmp	Bob	failed to report to the police that a neighbor beat his wife	neg	c	Correct	2.178217	2	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Kiss	bob1.bmp	Bob	had someone else take a math final for him	neg	c	Correct	1.721259	2	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Party	bob1.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	u	Correct	1.978543	2	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Gift	bob1.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	c	Correct	2.462330	2	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Pretty	bob1.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	c	Correct	2.478810	2	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Kiss	bob1.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	c	Correct	1.684151	2	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Smile	bob1.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	u	Correct	3.075023	2	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Kitten	bob1.bmp	Bob	refused to help his child fix his bike	neg	c	Correct	3.335287	2	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Friend	bob1.bmp	Bob	sheltered a family who had lost their home in a fire	pos	u	Correct	1.766213	2	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Friend	bob1.bmp	Bob	stood on a street corner and insulted the people who walked by	neg	c	Correct	2.304924	2	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Kiss	bob1.bmp	Bob	helped a foreign student locate a place to live	pos	u	Correct	1.926719	2	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Party	bob1.bmp	Bob	got drunk and pushed a seven-year-old girl	neg	c	Correct	1.662543	2	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Gift	bob1.bmp	Bob	convinced his boss to fire an employee for arriving late for work	neg	c	Correct	2.159912	2	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Puppy	bob1.bmp	Bob	sells vacuum cleaners door-to-door for three times the department store price	neg	c	Correct	4.626029	2	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Happy	bob1.bmp	Bob	shot a deer outside of hunting season	neg	c	Correct	2.049663	2	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Happy	bob1.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	u	Correct	2.056010	2	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Party	bob1.bmp	Bob	planted tomatoes and cucumbers in a small garden behind his house	pos	u	Correct	2.772646	2	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Smile	bob1.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	u	Correct	2.093353	2	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Happy	bob1.bmp	Bob	flunked out of college after one term	neg	c	Correct	1.646892	2	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Kitten	bob1.bmp	Bob	helped a neighbor child draw a picture	pos	u	Correct	2.492826	2	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Flower	bob1.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	c	Correct	4.773789	2	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Friend	bob1.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	u	Correct	1.812188	2	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Gift	bob1.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	u	Correct	2.204037	2	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Friend	bob1.bmp	Bob	cut into the front of a gas line	neg	c	Correct	2.419755	2	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Gift	bob1.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	c	Correct	2.611450	2	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Friend	bob1.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	u	Correct	1.951495	2	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Party	bob1.bmp	Bob	told a lie about his friend	neg	c	Correct	1.893436	2	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Friend	bob1.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	c	Correct	2.731082	2	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Happy	bob1.bmp	Bob	lent money to a friend in financial straits	pos	u	Correct	2.879185	2	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Puppy	bob1.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	u	Correct	2.739785	2	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Kiss	bob1.bmp	Bob	got drunk and insulted everybody at a cocktail party	neg	c	Correct	1.646102	2	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Flower	bob1.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	u	Correct	3.154808	2	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Puppy	bob1.bmp	Bob	gives the best gifts on Christmas	pos	u	Correct	1.589632	2	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Party	bob1.bmp	Bob	absentmindedly ran through a red light at an intersection and smashed into the side of another car	neg	c	Correct	2.905359	2	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Kitten	bob1.bmp	Bob	helped friends move into a new house	pos	u	Correct	1.482548	2	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Happy	bob1.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	c	Correct	2.863973	2	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Friend	bob1.bmp	Bob	took baby birds that he found in a nest that had fallen from from a tree and nursed them to adulthood	pos	u	Correct	2.692028	2	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Flower	bob1.bmp	Bob	turned in a work assignments on time	pos	u	Correct	1.952849	2	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Kiss	bob1.bmp	Bob	left his campfire burning at night, causing a small forest fire	neg	c	Correct	2.067584	2	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Party	bob1.bmp	Bob	avoided other people in order not to give his cold to them	pos	u	Correct	2.356493	2	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Party	bob1.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	u	Correct	1.663253	2	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Pretty	bob1.bmp	Bob	derided his girlfriend at a party	neg	c	Correct	3.605747	2	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Kiss	bob1.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	u	Correct	3.057561	2	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Pretty	bob1.bmp	Bob	helped a young child learn the alphabet	pos	u	Correct	1.506322	2	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Pretty	bob1.bmp	Bob	defaced a large rock with spray paint in a public park	neg	c	Correct	1.752375	2	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Gift	bob1.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	u	Correct	3.187222	2	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Kitten	bob1.bmp	Bob	offered to help an elderly lady put up storm windows	pos	u	Correct	2.754731	2	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Friend	bob1.bmp	Bob	stole a book from the college book store	neg	c	Correct	1.741768	2	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Friend	bob1.bmp	Bob	called the SPCA on coming across a hurt animal	pos	u	Correct	4.500039	2	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Pretty	bob1.bmp	Bob	typed a manuscript for a friend	pos	u	Correct	1.684927	2	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
