ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
313	Harvard	Trash	bob1.bmp	Bob	volunteered to work at the day care center	pos	c	Correct	1.191085	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_15.00.57.257982
313	Harvard	Trash	bob1.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	c	Correct	1.874815	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_15.00.57.257982
313	Harvard	Hurt	bob1.bmp	Bob	cut into the front of a gas line	neg	u	Correct	1.244404	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_15.00.57.257982
313	Harvard	Hell	bob1.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	c	Correct	1.048579	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_15.00.57.257982
313	Harvard	War	bob1.bmp	Bob	helped a friend move into an apartment	pos	c	Correct	0.936717	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_15.00.57.257982
313	Harvard	Ugly	bob1.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	c	Correct	1.287085	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_15.00.57.257982
313	Harvard	War	bob1.bmp	Bob	sheltered a family who had lost their home in a fire	pos	c	Correct	1.032528	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_15.00.57.257982
313	Harvard	Corpse	bob1.bmp	Bob	took baby birds that he found in a nest that had fallen from from a tree and nursed them to adulthood	pos	c	Correct	1.441022	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_15.00.57.257982
313	Harvard	Stink	bob1.bmp	Bob	planted tomatoes and cucumbers in a small garden behind his house	pos	c	Correct	1.425476	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_15.00.57.257982
313	Harvard	Death	bob1.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	c	Correct	1.897031	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_15.00.57.257982
313	Harvard	Hurt	bob1.bmp	Bob	ran over a child's bike with his car	neg	u	Correct	1.318945	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_15.00.57.257982
313	Harvard	Hurt	bob1.bmp	Bob	got drunk and insulted everybody at a cocktail party	neg	u	Correct	1.116628	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_15.00.57.257982
313	Harvard	Pain	bob1.bmp	Bob	lent money to a friend in financial straits	pos	c	Correct	1.378762	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_15.00.57.257982
313	Harvard	Hurt	bob1.bmp	Bob	built a stained glass lamp shade for his sister’s wedding present	pos	c	Correct	1.622082	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_15.00.57.257982
313	Harvard	Trash	bob1.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	u	Correct	3.518169	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_15.00.57.257982
313	Harvard	War	bob1.bmp	Bob	absentmindedly ran through a red light at an intersection and smashed into the side of another car	neg	u	Correct	3.284024	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_15.00.57.257982
313	Harvard	Stink	bob1.bmp	Bob	turned in someone else’s class project under his own name	neg	u	Correct	1.757226	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_15.00.57.257982
313	Harvard	Pain	bob1.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	c	Correct	1.519698	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_15.00.57.257982
313	Harvard	Death	bob1.bmp	Bob	kicked his dog for eating some cheese left near the edge of the table	neg	u	Correct	1.633831	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_15.00.57.257982
313	Harvard	War	bob1.bmp	Bob	left his campfire burning at night, causing a small forest fire	neg	u	Correct	1.122223	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_15.00.57.257982
313	Harvard	Corpse	bob1.bmp	Bob	stood on a street corner and insulted the people who walked by	neg	u	Correct	1.486643	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_15.00.57.257982
313	Harvard	Pain	bob1.bmp	Bob	witnessed a car accident, but didn’t report it	neg	u	Correct	2.064058	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_15.00.57.257982
313	Harvard	Spider	bob1.bmp	Bob	taught a neighbor child how to ride a bike	pos	c	Correct	1.092523	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_15.00.57.257982
313	Harvard	Hell	bob1.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	u	Correct	1.425673	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_15.00.57.257982
313	Harvard	Stink	bob1.bmp	Bob	had someone else take a math final for him	neg	u	Correct	1.228993	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_15.00.57.257982
313	Harvard	Corpse	bob1.bmp	Bob	gave his seat on the bus to an older person	pos	c	Correct	1.433046	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_15.00.57.257982
313	Harvard	Hurt	bob1.bmp	Bob	helped in an activity program for handicapped children	pos	c	Correct	1.430521	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_15.00.57.257982
313	Harvard	War	bob1.bmp	Bob	robbed a 7-11 store	neg	u	Correct	1.146271	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_15.00.57.257982
313	Harvard	Trash	bob1.bmp	Bob	gave $20 to the United Appeal	pos	c	Correct	1.130591	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_15.00.57.257982
313	Harvard	Trash	bob1.bmp	Bob	overcharged customers who bought gas at a filling station	neg	u	Correct	3.909322	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_15.00.57.257982
313	Harvard	Trash	bob1.bmp	Bob	donates his time at the soup kitchen	pos	c	Correct	1.178250	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_15.00.57.257982
313	Harvard	Pain	bob1.bmp	Bob	deliberately smoked even though he was in the “no smoking” section of the theatre	neg	u	Correct	1.833526	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_15.00.57.257982
313	Harvard	Ugly	bob1.bmp	Bob	knocked a grocery bag from a woman’s arms as he ran down the street	neg	u	Correct	1.045358	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_15.00.57.257982
313	Harvard	Trash	bob1.bmp	Bob	played his record player loudly late at night	neg	u	Correct	1.370053	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_15.00.57.257982
313	Harvard	Spider	bob1.bmp	Bob	derided his girlfriend at a party	neg	u	Correct	0.980433	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_15.00.57.257982
313	Harvard	Ugly	bob1.bmp	Bob	donated a pint of blood to the Red Cross	pos	c	Correct	1.371083	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_15.00.57.257982
313	Harvard	Hell	bob1.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	c	Correct	1.470612	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_15.00.57.257982
313	Harvard	Death	bob1.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	u	Correct	1.451800	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_15.00.57.257982
313	Harvard	Hurt	bob1.bmp	Bob	became a volunteer basketball coach for a children’s home	pos	c	Correct	0.968589	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_15.00.57.257982
313	Harvard	Corpse	bob1.bmp	Bob	siphoned gas from a car parked on the street	neg	u	Correct	1.335641	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_15.00.57.257982
313	Harvard	Pain	bob1.bmp	Bob	bought groceries for an elderly lady next door who was ill	pos	c	Correct	1.158043	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_15.00.57.257982
313	Harvard	Corpse	bob1.bmp	Bob	stole a book from the college book store	neg	u	Correct	1.108543	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_15.00.57.257982
313	Harvard	Ugly	bob1.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	u	Correct	1.302475	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_15.00.57.257982
313	Harvard	Hell	bob1.bmp	Bob	helped a wheelchair patient up a ramp	pos	c	Correct	0.936347	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_15.00.57.257982
313	Harvard	Spider	bob1.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	u	Correct	1.306592	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_15.00.57.257982
313	Harvard	Death	bob1.bmp	Bob	ran over a dog while speeding through a residental neighborhood	neg	u	Correct	1.236597	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_15.00.57.257982
313	Harvard	Stink	bob1.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	u	Correct	1.500861	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_15.00.57.257982
313	Harvard	Spider	bob1.bmp	Bob	had a surprise party for his father's birthday	pos	c	Correct	0.882520	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_15.00.57.257982
313	Harvard	War	bob1.bmp	Bob	yelled at a waitress for being too slow	neg	u	Correct	0.940205	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_15.00.57.257982
313	Harvard	Corpse	bob1.bmp	Bob	gives the best gifts on Christmas	pos	c	Correct	1.219095	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_15.00.57.257982
313	Harvard	Stink	bob1.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	u	Correct	1.495152	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_15.00.57.257982
313	Harvard	Pain	bob1.bmp	Bob	ignored someone’s cries for help on the ski slope by skiing by too fast to stop	neg	u	Correct	2.081033	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_15.00.57.257982
