ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
334	Harvard	Spider	bob1.bmp	Bob	drove to Colorado to visit his parents	pos	c	Correct	1.058912	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	War	bob1.bmp	Bob	had a surprise party for his father's birthday	pos	c	Correct	0.882389	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Pain	bob1.bmp	Bob	helps his neighbors with yardwork	pos	c	Correct	0.530264	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Stink	bob1.bmp	Bob	tries to give someone a ride whenever he is driving a long distance	pos	c	Correct	1.155179	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Trash	bob1.bmp	Bob	became a volunteer basketball coach for a children’s home	pos	c	Correct	1.164363	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Corpse	bob1.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	u	Correct	1.401698	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Death	bob1.bmp	Bob	shot a deer outside of hunting season	neg	u	Correct	2.027643	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Ugly	bob1.bmp	Bob	spends a great deal of his time voluntarily tutoring disadvantaged students in areas of mathematics and English	pos	c	Correct	1.122314	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Corpse	bob1.bmp	Bob	had his driver’s license suspended for drunken driving	neg	u	Correct	0.852235	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Corpse	bob1.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	u	Correct	0.994890	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	War	bob1.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	c	Correct	0.693279	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Stink	bob1.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	c	Correct	0.873678	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	War	bob1.bmp	Bob	spent several hours a week counseling delinquents	pos	c	Correct	0.741243	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Pain	bob1.bmp	Bob	helped a friend move into an apartment	pos	c	Correct	0.630061	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Death	bob1.bmp	Bob	bought groceries for an elderly lady next door who was ill	pos	c	Correct	1.045045	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Ugly	bob1.bmp	Bob	continually yells at his wife in public	neg	u	Correct	1.480133	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Pain	bob1.bmp	Bob	ran over a dog while speeding through a residental neighborhood	neg	u	Correct	0.695760	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Hell	bob1.bmp	Bob	helped a friend review for a test	pos	c	Correct	0.644242	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Corpse	bob1.bmp	Bob	gives directions to a driver who is lost	pos	c	Correct	0.828617	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Pain	bob1.bmp	Bob	gave a hitchiker a ride to a shelter	pos	c	Correct	0.678258	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Corpse	bob1.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	c	Correct	0.870113	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Stink	bob1.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	u	Correct	0.580300	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Spider	bob1.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	u	Correct	0.985947	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Hurt	bob1.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	c	Correct	0.780008	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Ugly	bob1.bmp	Bob	called the SPCA on coming across a hurt animal	pos	c	Correct	0.493854	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Hell	bob1.bmp	Bob	refused to lend a friend a book he needed for a paper	neg	u	Correct	0.650137	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Spider	bob1.bmp	Bob	spent his day off helping his mother around the house	pos	c	Correct	0.589364	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Trash	bob1.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	c	Correct	0.939501	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Hurt	bob1.bmp	Bob	convinced his boss to fire an employee for arriving late for work	neg	u	Correct	1.205815	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	War	bob1.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	u	Correct	0.843264	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Hurt	bob1.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	c	Correct	0.486779	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Stink	bob1.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	u	Correct	1.390815	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Trash	bob1.bmp	Bob	slapped his child for spilling a glass of milk	neg	u	Correct	0.676757	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Hurt	bob1.bmp	Bob	flunked out of college after one term	neg	u	Correct	0.852089	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Hell	bob1.bmp	Bob	saved a child from an oncoming car	pos	c	Correct	0.704375	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	War	bob1.bmp	Bob	stole an expensive pair of running shoes from a gym locker	neg	u	Correct	1.191759	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	War	bob1.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	c	False	1.309807	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Death	bob1.bmp	Bob	donated a pint of blood to the Red Cross	pos	c	Correct	0.742035	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Hurt	bob1.bmp	Bob	derided his girlfriend at a party	neg	u	Correct	3.082755	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Ugly	bob1.bmp	Bob	broke his friend's guitar because he was angry	neg	u	Correct	0.826173	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Corpse	bob1.bmp	Bob	stole merchandise from his work	neg	u	Correct	0.581174	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Spider	bob1.bmp	Bob	donated 200 dollars to the local high school	pos	c	Correct	0.623025	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Spider	bob1.bmp	Bob	evicted renters who were one month late in paying their rent	neg	u	Correct	0.765331	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Corpse	bob1.bmp	Bob	helped in an activity program for handicapped children	pos	c	Correct	1.122929	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Hell	bob1.bmp	Bob	stopped off on his way home from work to buy a loaf of bread for dinner	pos	c	Correct	1.007373	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Trash	bob1.bmp	Bob	used food coupons that were earmarked for someone else	neg	u	Correct	1.545694	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Stink	bob1.bmp	Bob	belittles the minority individuals he knows	neg	u	Correct	1.002251	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	War	bob1.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	u	Correct	0.752707	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Death	bob1.bmp	Bob	was detained for assulting his wife	neg	u	Correct	0.698186	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Hell	bob1.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	u	Correct	0.838264	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Pain	bob1.bmp	Bob	deliberately smoked even though he was in the “no smoking” section of the theatre	neg	u	Correct	1.045272	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Death	bob1.bmp	Bob	sheltered a family who had lost their home in a fire	pos	c	Correct	1.224515	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
