ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
301	Harvard	Corpse	white4.bmp	Bob	bought plane tickets for his parents on their 25th anniversary for a trip to Hawaii	pos	c	Correct	3.417990	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	Hell	white4.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	u	Correct	7.535035	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	Spider	white4.bmp	Bob	stole money and jewelry from relatives he was living with	neg	u	Correct	3.627809	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	Corpse	white4.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	c	Correct	4.855803	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	Corpse	white4.bmp	Bob	deliberately smoked even though he was in the “no smoking” section of the theatre	neg	u	Correct	5.808410	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	War	white4.bmp	Bob	helped a friend move into an apartment	pos	c	Correct	1.936563	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	Spider	white4.bmp	Bob	sheltered a family who had lost their home in a fire	pos	c	Correct	3.959140	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	War	white4.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	c	Correct	5.581954	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	Ugly	white4.bmp	Bob	tells those close to him that he loves them	pos	c	Correct	3.261295	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	Death	white4.bmp	Bob	adopted small children and raised them as if they were his own	pos	c	Correct	1.238017	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	War	white4.bmp	Bob	gives the best gifts on Christmas	pos	c	Correct	2.598654	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	Corpse	white4.bmp	Bob	refused to help his child fix his bike	neg	u	Correct	5.706337	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	Trash	white4.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	c	Correct	5.369527	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	Hurt	white4.bmp	Bob	lent money to a friend in financial straits	pos	c	Correct	1.992287	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	Hurt	white4.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	c	Correct	6.287363	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	Hell	white4.bmp	Bob	bought groceries for an elderly lady next door who was ill	pos	c	Correct	6.360406	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	Pain	white4.bmp	Bob	convinced his boss to fire an employee for arriving late for work	neg	u	Correct	5.655156	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	Hell	white4.bmp	Bob	avoided other people in order not to give his cold to them	pos	c	Correct	4.167617	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	Ugly	white4.bmp	Bob	planted tomatoes and cucumbers in a small garden behind his house	pos	c	Correct	2.894515	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	Trash	white4.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	u	Correct	2.804242	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	Hurt	white4.bmp	Bob	payed a man to follow his wife around	neg	u	Correct	4.331644	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	Spider	white4.bmp	Bob	walked out of a restaurant without paying the bill	neg	u	Correct	5.045423	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	Pain	white4.bmp	Bob	turned in someone else’s class project under his own name	neg	u	Correct	4.213857	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	Spider	white4.bmp	Bob	stole an expensive pair of running shoes from a gym locker	neg	u	Correct	2.973538	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	Pain	white4.bmp	Bob	helped put a new roof on his neighbor’s house	pos	c	Correct	4.360807	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	Pain	white4.bmp	Bob	helped a friend learn how to swim	pos	c	Correct	7.367228	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	Corpse	white4.bmp	Bob	slapped his child for spilling a glass of milk	neg	u	Correct	2.566116	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	Death	white4.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	u	Correct	4.173035	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	Death	white4.bmp	Bob	flunked out of college after one term	neg	u	Correct	1.999991	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	Stink	white4.bmp	Bob	helped a lost child find his way home	pos	c	Correct	2.671711	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	War	white4.bmp	Bob	spent several hours a week counseling delinquents	pos	c	Correct	3.736504	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	Stink	white4.bmp	Bob	parked his car in a space that was marked for a disabled person	neg	u	Correct	6.915015	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	Ugly	white4.bmp	Bob	always says good moring with a big grin on his face	pos	c	Correct	7.996294	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	Ugly	white4.bmp	Bob	rode his bike to work every day to cut down on pollution and gas consumption	pos	c	Correct	3.755302	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	Pain	white4.bmp	Bob	keeps things down when children are sleeping	pos	c	Correct	1.705927	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	Hurt	white4.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	c	Correct	2.859629	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	Trash	white4.bmp	Bob	overcharged customers who bought gas at a filling station	neg	u	Correct	5.964391	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	War	white4.bmp	Bob	absentmindedly ran through a red light at an intersection and smashed into the side of another car	neg	c	False	3.347450	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	Hell	white4.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	u	Correct	2.621861	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	Death	white4.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	c	Correct	3.881776	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	Stink	white4.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	c	Correct	8.874995	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	Trash	white4.bmp	Bob	went to the hospital to visit his neighbor	pos	c	Correct	1.675810	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	Trash	white4.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	u	Correct	2.824529	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	Pain	white4.bmp	Bob	had a surprise party for his father's birthday	pos	c	Correct	2.108958	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	Corpse	white4.bmp	Bob	siphoned gas from a car parked on the street	neg	u	Correct	2.794311	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	Pain	white4.bmp	Bob	cooks a nice dinner for his friends	pos	c	Correct	2.969713	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	War	white4.bmp	Bob	stood on a street corner and insulted the people who walked by	neg	u	Correct	4.912786	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	Ugly	white4.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	c	Correct	7.966466	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	Pain	white4.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	u	Correct	7.576715	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	Pain	white4.bmp	Bob	used food coupons that were earmarked for someone else	neg	u	Correct	8.471043	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	Trash	white4.bmp	Bob	told a woman that she had dropped her wallet	pos	c	Correct	5.355819	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
