ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
310	Harvard	Flower	white1.bmp	Bob	insisted that he had tickets for a seat at a basketball game, knowing that the seat was really not his	neg	c	Correct	4.544008	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	Kiss	white1.bmp	Bob	tells those close to him that he loves them	pos	u	Correct	4.779323	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	Party	white1.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	u	Correct	3.100468	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	Kiss	white1.bmp	Bob	had a surprise party for his father's birthday	pos	u	Correct	3.791828	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	Friend	white1.bmp	Bob	belittles the minority individuals he knows	neg	c	Correct	2.743733	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	Party	white1.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	c	Correct	2.488071	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	Kitten	white1.bmp	Bob	threw a chair through a window at a beer party	neg	c	Correct	1.587048	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	Smile	white1.bmp	Bob	laughed when a child fell out of a tree	neg	c	Correct	1.901617	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	Kiss	white1.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	u	Correct	1.528356	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	Kiss	white1.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	c	Correct	1.424904	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	Kiss	white1.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	c	Correct	1.147802	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	Flower	white1.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	u	Correct	1.655527	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	Smile	white1.bmp	Bob	had someone else take a math final for him	neg	c	Correct	1.802470	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	Pretty	white1.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	u	Correct	1.704233	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	Pretty	white1.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	c	Correct	2.476190	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	Pretty	white1.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	c	Correct	1.447231	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	Gift	white1.bmp	Bob	ran into a parked car while driving under the influence of liquor	neg	c	Correct	1.162261	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	Flower	white1.bmp	Bob	drove to Colorado to visit his parents	pos	u	Correct	0.879646	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	Gift	white1.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	c	Correct	0.891388	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	Smile	white1.bmp	Bob	helped friends move into a new house	pos	u	Correct	7.423060	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	Party	white1.bmp	Bob	donates his time at the soup kitchen	pos	u	Correct	1.428210	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	Happy	white1.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	u	Correct	1.337766	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	Happy	white1.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	c	Correct	3.258236	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	Happy	white1.bmp	Bob	called the SPCA on coming across a hurt animal	pos	u	Correct	2.276756	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	Flower	white1.bmp	Bob	cheated during a poker game	neg	c	Correct	1.439916	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	Happy	white1.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	c	Correct	2.142639	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	Smile	white1.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	c	Correct	1.683259	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	Flower	white1.bmp	Bob	saves cans and bottles for recycling	pos	u	Correct	1.682994	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	Kitten	white1.bmp	Bob	siphoned gas from a car parked on the street	neg	c	Correct	1.638341	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	Happy	white1.bmp	Bob	did not show up for a prearranged tennis game	neg	c	Correct	1.608989	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	Happy	white1.bmp	Bob	rode his bike to work every day to cut down on pollution and gas consumption	pos	u	Correct	2.418918	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	Smile	white1.bmp	Bob	gave a hitchiker a ride to a shelter	pos	u	Correct	1.365195	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	Gift	white1.bmp	Bob	often spends time at an old folks home helping out	pos	u	Correct	1.630318	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	Puppy	white1.bmp	Bob	was fined $500 for littering at a National Park	neg	c	Correct	1.568701	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	Pretty	white1.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	c	Correct	2.225839	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	Friend	white1.bmp	Bob	got drunk and pushed a seven-year-old girl	neg	c	Correct	2.367662	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	Kiss	white1.bmp	Bob	volunteered to work at the day care center	pos	u	Correct	1.216842	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	Party	white1.bmp	Bob	was detained for assulting his wife	neg	c	Correct	1.226969	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	Happy	white1.bmp	Bob	helped a foreign student locate a place to live	pos	u	Correct	1.093452	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	Puppy	white1.bmp	Bob	broke his friend's guitar because he was angry	neg	c	Correct	1.789287	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	Kitten	white1.bmp	Bob	built a stained glass lamp shade for his sister’s wedding present	pos	u	Correct	2.150714	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	Gift	white1.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	u	Correct	1.019504	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	Puppy	white1.bmp	Bob	gave $20 to the United Appeal	pos	u	Correct	0.789878	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	Kitten	white1.bmp	Bob	stole a book from the college book store	neg	c	Correct	0.891276	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	Pretty	white1.bmp	Bob	built a bookcase for his new apartment	pos	u	Correct	1.243634	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	Kitten	white1.bmp	Bob	saved a child from an oncoming car	pos	u	Correct	1.285887	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	Party	white1.bmp	Bob	scared a woman who was walking down a dark street alone	neg	c	Correct	1.481343	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	Kitten	white1.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	c	Correct	6.313894	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	Gift	white1.bmp	Bob	called in sick for work when he was well	neg	c	Correct	2.843174	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	Kitten	white1.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	u	Correct	2.421393	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	Happy	white1.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	c	Correct	3.083263	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
