ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
316	Harvard	Trash	white4.bmp	Bob	had someone else write a term paper for him	neg	u	Correct	1.874733	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_16.43.11.325966
316	Harvard	Trash	white4.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	u	Correct	2.865805	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_16.43.11.325966
316	Harvard	Hurt	white4.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	c	Correct	3.523308	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_16.43.11.325966
316	Harvard	Trash	white4.bmp	Bob	helped a lost child find his way home	pos	c	Correct	1.961484	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_16.43.11.325966
316	Harvard	Hurt	white4.bmp	Bob	laughed when a child fell out of a tree	neg	u	Correct	1.848710	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_16.43.11.325966
316	Harvard	War	white4.bmp	Bob	set off a fire alarm as a practical joke	neg	u	Correct	1.575007	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_16.43.11.325966
316	Harvard	Hell	white4.bmp	Bob	was arrested for selling heroin to a teenager	neg	u	Correct	3.070254	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_16.43.11.325966
316	Harvard	Trash	white4.bmp	Bob	stole a book from the college book store	neg	u	Correct	1.079893	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_16.43.11.325966
316	Harvard	Ugly	white4.bmp	Bob	writes his parents at least once every two weeks	pos	c	Correct	1.900036	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_16.43.11.325966
316	Harvard	Trash	white4.bmp	Bob	was detained for assulting his wife	neg	u	Correct	1.485762	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_16.43.11.325966
316	Harvard	Spider	white4.bmp	Bob	donated 200 dollars to the local high school	pos	c	Correct	1.174770	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_16.43.11.325966
316	Harvard	Stink	white4.bmp	Bob	refused to lend a friend a book he needed for a paper	neg	u	Correct	1.438042	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_16.43.11.325966
316	Harvard	Death	white4.bmp	Bob	helped a young child learn the alphabet	pos	c	Correct	1.306349	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_16.43.11.325966
316	Harvard	Stink	white4.bmp	Bob	slapped his child for spilling a glass of milk	neg	u	Correct	1.128003	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_16.43.11.325966
316	Harvard	Death	white4.bmp	Bob	offered to help an elderly lady put up storm windows	pos	c	Correct	2.957730	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_16.43.11.325966
316	Harvard	Spider	white4.bmp	Bob	was fined $500 for littering at a National Park	neg	u	Correct	2.391995	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_16.43.11.325966
316	Harvard	Ugly	white4.bmp	Bob	was arrested on the charge of passing over $500 in bad checks	neg	u	Correct	1.406011	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_16.43.11.325966
316	Harvard	Spider	white4.bmp	Bob	kicked his dog for eating some cheese left near the edge of the table	neg	u	Correct	2.790084	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_16.43.11.325966
316	Harvard	Corpse	white4.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	u	Correct	0.984825	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_16.43.11.325966
316	Harvard	War	white4.bmp	Bob	failed to report to the police that a neighbor beat his wife	neg	u	Correct	3.448680	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_16.43.11.325966
316	Harvard	Hurt	white4.bmp	Bob	always says good moring with a big grin on his face	pos	c	Correct	2.158884	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_16.43.11.325966
316	Harvard	Pain	white4.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	c	Correct	1.821920	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_16.43.11.325966
316	Harvard	Pain	white4.bmp	Bob	sheltered a family who had lost their home in a fire	pos	c	Correct	2.866161	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_16.43.11.325966
316	Harvard	Pain	white4.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	u	Correct	2.514341	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_16.43.11.325966
316	Harvard	Pain	white4.bmp	Bob	gave his seat on the bus to an older person	pos	c	Correct	1.380433	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_16.43.11.325966
316	Harvard	Stink	white4.bmp	Bob	typed a manuscript for a friend	pos	c	Correct	1.475489	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_16.43.11.325966
316	Harvard	Corpse	white4.bmp	Bob	wrote letters to his congressperson supporting equal rights for all	pos	c	Correct	2.363953	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_16.43.11.325966
316	Harvard	Trash	white4.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	u	Correct	2.898951	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_16.43.11.325966
316	Harvard	Pain	white4.bmp	Bob	convinced his boss to fire an employee for arriving late for work	neg	u	Correct	3.435955	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_16.43.11.325966
316	Harvard	Spider	white4.bmp	Bob	shut a neighbor’s door when they accidentally left it open	pos	u	False	2.620255	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_16.43.11.325966
316	Harvard	War	white4.bmp	Bob	called the SPCA on coming across a hurt animal	pos	c	Correct	2.683835	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_16.43.11.325966
316	Harvard	Hurt	white4.bmp	Bob	helped a wheelchair patient up a ramp	pos	c	Correct	2.584342	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_16.43.11.325966
316	Harvard	Pain	white4.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	c	Correct	5.945218	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_16.43.11.325966
316	Harvard	Ugly	white4.bmp	Bob	got drunk and pushed a seven-year-old girl	neg	u	Correct	0.598710	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_16.43.11.325966
316	Harvard	Spider	white4.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	u	Correct	0.714534	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_16.43.11.325966
316	Harvard	Death	white4.bmp	Bob	turned in someone else’s class project under his own name	neg	u	Correct	2.536923	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_16.43.11.325966
316	Harvard	Spider	white4.bmp	Bob	makes fun of lesbians on the street	neg	u	Correct	3.471949	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_16.43.11.325966
316	Harvard	Death	white4.bmp	Bob	found a good watch in a park and pawned it	neg	u	Correct	7.646287	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_16.43.11.325966
316	Harvard	Spider	white4.bmp	Bob	overcharged customers who bought gas at a filling station	neg	u	Correct	1.398353	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_16.43.11.325966
316	Harvard	Ugly	white4.bmp	Bob	evicted renters who were one month late in paying their rent	neg	u	Correct	1.538169	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_16.43.11.325966
316	Harvard	Stink	white4.bmp	Bob	gives flowers to his mother	pos	c	Correct	1.236921	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_16.43.11.325966
316	Harvard	Corpse	white4.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	c	False	1.612708	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_16.43.11.325966
316	Harvard	Stink	white4.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	u	Correct	3.444540	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_16.43.11.325966
316	Harvard	War	white4.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	u	Correct	2.887056	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_16.43.11.325966
316	Harvard	Hurt	white4.bmp	Bob	played his record player loudly late at night	neg	u	Correct	1.740159	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_16.43.11.325966
316	Harvard	Trash	white4.bmp	Bob	spends a great deal of his time voluntarily tutoring disadvantaged students in areas of mathematics and English	pos	c	Correct	3.171004	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_16.43.11.325966
316	Harvard	War	white4.bmp	Bob	gave $20 to the United Appeal	pos	c	Correct	1.487228	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_16.43.11.325966
316	Harvard	Hell	white4.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	u	Correct	2.440878	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_16.43.11.325966
316	Harvard	Death	white4.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	c	Correct	1.377130	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_16.43.11.325966
316	Harvard	Hell	white4.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	c	Correct	4.145954	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_16.43.11.325966
316	Harvard	Ugly	white4.bmp	Bob	used food coupons that were earmarked for someone else	neg	u	Correct	3.179843	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_16.43.11.325966
