ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
312	Harvard	Kitten	white5.bmp	Bob	scared a woman who was walking down a dark street alone	neg	c	Correct	1.859446	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Gift	white5.bmp	Bob	was detained for assulting his wife	neg	c	Correct	2.314215	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Puppy	white5.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	c	Correct	4.641953	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Happy	white5.bmp	Bob	butted into the front of a long line at a movie theater	neg	c	Correct	2.327935	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Pretty	white5.bmp	Bob	sent flowers to his mother on Mother’s Day	pos	u	Correct	1.332199	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Gift	white5.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	c	Correct	4.184392	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Puppy	white5.bmp	Bob	helps his neighbors with yardwork	pos	u	Correct	3.713458	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Happy	white5.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	u	Correct	3.005802	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Pretty	white5.bmp	Bob	stole an expensive pair of running shoes from a gym locker	neg	c	Correct	1.331010	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Flower	white5.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	c	Correct	1.379890	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Party	white5.bmp	Bob	buys all of his friends a drink at the bar	pos	u	Correct	3.026216	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Puppy	white5.bmp	Bob	built a stained glass lamp shade for his sister’s wedding present	pos	u	Correct	3.051060	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Party	white5.bmp	Bob	parked his car in a space that was marked for a disabled person	neg	c	Correct	2.765791	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Puppy	white5.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	c	Correct	2.114493	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Happy	white5.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	c	Correct	2.479895	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Pretty	white5.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	c	False	2.458316	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Flower	white5.bmp	Bob	writes his parents at least once every two weeks	pos	u	Correct	3.836980	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Flower	white5.bmp	Bob	witnessed a car accident, but didn’t report it	neg	c	Correct	1.646947	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Party	white5.bmp	Bob	planted tomatoes and cucumbers in a small garden behind his house	pos	u	Correct	2.329693	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Pretty	white5.bmp	Bob	refused to lend a friend a book he needed for a paper	neg	c	Correct	5.805763	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Gift	white5.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	u	Correct	4.296807	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Friend	white5.bmp	Bob	left his campfire burning at night, causing a small forest fire	neg	c	Correct	5.330835	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Flower	white5.bmp	Bob	payed a man to follow his wife around	neg	c	Correct	2.414141	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Friend	white5.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	u	Correct	2.575447	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Puppy	white5.bmp	Bob	left a burner on when leaving his house	neg	c	Correct	2.228407	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Kiss	white5.bmp	Bob	hit a dog in the street and drove away without stopping to notify the owner	neg	c	Correct	2.117183	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Pretty	white5.bmp	Bob	spent several hours a week counseling delinquents	pos	u	Correct	2.988194	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Kitten	white5.bmp	Bob	absentmindedly ran through a red light at an intersection and smashed into the side of another car	neg	c	Correct	2.457653	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Friend	white5.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	c	Correct	5.416364	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Flower	white5.bmp	Bob	ran over a dog while speeding through a residental neighborhood	neg	c	Correct	1.293688	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Pretty	white5.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	u	Correct	2.197146	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Kitten	white5.bmp	Bob	volunteers one day a week to work for the child care center	pos	u	Correct	3.646990	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Kiss	white5.bmp	Bob	gave $20 to the United Appeal	pos	u	Correct	1.223994	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Flower	white5.bmp	Bob	rode his bike to work every day to cut down on pollution and gas consumption	pos	u	Correct	3.678453	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Smile	white5.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	c	Correct	1.677474	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Puppy	white5.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	u	Correct	4.741403	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Party	white5.bmp	Bob	deliberately smoked even though he was in the “no smoking” section of the theatre	neg	c	Correct	1.786624	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Kiss	white5.bmp	Bob	sheltered a family who had lost their home in a fire	pos	u	Correct	3.512185	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Gift	white5.bmp	Bob	told a woman that she had dropped her wallet	pos	u	Correct	6.539679	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Party	white5.bmp	Bob	regularly reads to a blind friend	pos	u	Correct	7.000322	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Pretty	white5.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	c	Correct	5.058016	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Kiss	white5.bmp	Bob	helped a wheelchair patient up a ramp	pos	u	Correct	3.308307	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Happy	white5.bmp	Bob	helped a friend move into an apartment	pos	u	Correct	6.635660	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Gift	white5.bmp	Bob	stood on a street corner and insulted the people who walked by	neg	c	Correct	2.138378	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Pretty	white5.bmp	Bob	derided his girlfriend at a party	neg	c	Correct	1.818760	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Smile	white5.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	c	Correct	2.025064	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Party	white5.bmp	Bob	broke his friend's guitar because he was angry	neg	c	Correct	2.535473	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Friend	white5.bmp	Bob	evicted renters who were one month late in paying their rent	neg	c	Correct	2.501261	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Pretty	white5.bmp	Bob	used food coupons that were earmarked for someone else	neg	c	Correct	2.520624	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Gift	white5.bmp	Bob	gives flowers to his mother	pos	u	Correct	1.512729	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
