ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
336	Harvard	Trash	white5.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	c	Correct	2.438279	2	2	pos	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	War	white5.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	c	Correct	1.900982	2	2	pos	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Pain	white5.bmp	Bob	scared a woman who was walking down a dark street alone	neg	u	Correct	1.241415	2	2	neg	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Pain	white5.bmp	Bob	volunteered to work at the day care center	pos	c	Correct	1.376170	2	2	pos	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Death	white5.bmp	Bob	told the proprietor of a small store that she had given him too much change	pos	c	Correct	2.697729	2	2	pos	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Corpse	white5.bmp	Bob	walked out of a restaurant without paying the bill	neg	u	Correct	0.993254	2	2	neg	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Spider	white5.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	c	Correct	1.543122	2	2	pos	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Spider	white5.bmp	Bob	built a bookcase for his new apartment	pos	c	Correct	1.031569	2	2	pos	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	War	white5.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	u	Correct	1.662637	2	2	neg	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Pain	white5.bmp	Bob	had a surprise party for his father's birthday	pos	c	Correct	1.757976	2	2	pos	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Corpse	white5.bmp	Bob	spent several hours a week counseling delinquents	pos	c	Correct	1.726789	2	2	pos	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Pain	white5.bmp	Bob	became a volunteer basketball coach for a children’s home	pos	c	Correct	1.507554	2	2	pos	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Trash	white5.bmp	Bob	deliberately smoked even though he was in the “no smoking” section of the theatre	neg	u	Correct	2.607935	2	2	neg	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Stink	white5.bmp	Bob	found a good watch in a park and pawned it	neg	u	Correct	1.383017	2	2	neg	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Ugly	white5.bmp	Bob	turned in someone else’s class project under his own name	neg	u	Correct	1.519707	2	2	neg	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Trash	white5.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	u	Correct	1.391697	2	2	neg	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Trash	white5.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	c	Correct	1.109553	2	2	pos	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Spider	white5.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	u	Correct	1.242770	2	2	neg	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Hurt	white5.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	c	Correct	1.172832	2	2	pos	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	War	white5.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	u	Correct	0.969737	2	2	neg	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Stink	white5.bmp	Bob	called in sick for work when he was well	neg	u	Correct	2.159268	2	2	neg	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Ugly	white5.bmp	Bob	helps his neighbors with yardwork	pos	c	Correct	1.164345	2	2	pos	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
