ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
326	Harvard	Party	white5.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	c	Correct	3.901074	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Party	white5.bmp	Bob	turned in someone else’s class project under his own name	neg	c	Correct	3.295193	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Pretty	white5.bmp	Bob	helped in an activity program for handicapped children	pos	u	Correct	7.280734	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Smile	white5.bmp	Bob	derided his girlfriend at a party	neg	c	Correct	7.129704	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Smile	white5.bmp	Bob	helped a foreign student locate a place to live	pos	u	Correct	3.639512	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Kiss	white5.bmp	Bob	continually yells at his wife in public	neg	c	Correct	3.955399	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Puppy	white5.bmp	Bob	ignored someone’s cries for help on the ski slope by skiing by too fast to stop	neg	u	False	5.813939	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Smile	white5.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	c	Correct	7.697970	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Flower	white5.bmp	Bob	helped friends move into a new house	pos	u	Correct	3.934939	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Flower	white5.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	c	Correct	3.244360	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Gift	white5.bmp	Bob	had someone else write a term paper for him	neg	c	Correct	2.984590	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Flower	white5.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	c	Correct	3.479987	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Kiss	white5.bmp	Bob	rode his bike to work every day to cut down on pollution and gas consumption	pos	u	Correct	4.441112	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Kiss	white5.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	u	Correct	2.757000	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Flower	white5.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	u	Correct	5.287780	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Party	white5.bmp	Bob	typed a manuscript for a friend	pos	u	Correct	2.329355	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Party	white5.bmp	Bob	kicked his dog for eating some cheese left near the edge of the table	neg	c	Correct	2.640120	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Gift	white5.bmp	Bob	bought groceries for an elderly lady next door who was ill	pos	u	Correct	3.640300	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Happy	white5.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	u	Correct	5.784798	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Gift	white5.bmp	Bob	called in sick for work when he was well	neg	c	Correct	4.199868	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Pretty	white5.bmp	Bob	spends a great deal of his time voluntarily tutoring disadvantaged students in areas of mathematics and English	pos	u	Correct	6.466557	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Pretty	white5.bmp	Bob	left a burner on when leaving his house	neg	c	Correct	2.667214	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Smile	white5.bmp	Bob	sent flowers to his mother on Mother’s Day	pos	u	Correct	4.024371	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Friend	white5.bmp	Bob	knocked a grocery bag from a woman’s arms as he ran down the street	neg	c	Correct	5.796243	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Kitten	white5.bmp	Bob	insisted that he had tickets for a seat at a basketball game, knowing that the seat was really not his	neg	c	Correct	6.271233	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Happy	white5.bmp	Bob	had his driver’s license suspended for drunken driving	neg	c	Correct	6.451942	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Kitten	white5.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	u	Correct	7.075451	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Gift	white5.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	u	Correct	4.315934	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Puppy	white5.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	u	Correct	4.749129	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Flower	white5.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	u	Correct	6.231163	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Gift	white5.bmp	Bob	tries to give someone a ride whenever he is driving a long distance	pos	u	Correct	3.626435	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Kitten	white5.bmp	Bob	volunteers one day a week to work for the child care center	pos	u	Correct	3.386324	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Friend	white5.bmp	Bob	tells those close to him that he loves them	pos	u	Correct	3.313797	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Happy	white5.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	c	Correct	5.136009	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Party	white5.bmp	Bob	always says good moring with a big grin on his face	pos	u	Correct	2.470261	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Kitten	white5.bmp	Bob	absentmindedly ran through a red light at an intersection and smashed into the side of another car	neg	c	Correct	4.879802	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Kitten	white5.bmp	Bob	asked for spare change from a couple even though he had money	neg	c	Correct	5.773052	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Flower	white5.bmp	Bob	helped an unemployed neighbor find a new job	pos	u	Correct	4.383796	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Pretty	white5.bmp	Bob	had someone else take a math final for him	neg	c	Correct	2.647195	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Pretty	white5.bmp	Bob	ran over a dog while speeding through a residental neighborhood	neg	c	Correct	3.147838	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Happy	white5.bmp	Bob	helps his neighbors with yardwork	pos	u	Correct	4.201957	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Gift	white5.bmp	Bob	played his record player loudly late at night	neg	c	Correct	5.329238	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Puppy	white5.bmp	Bob	dented another car in a parking lot and refused to leave his name	neg	c	Correct	4.435298	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Gift	white5.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	u	Correct	3.526631	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Friend	white5.bmp	Bob	saved a child from an oncoming car	pos	u	Correct	4.484158	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Pretty	white5.bmp	Bob	had a surprise party for his father's birthday	pos	u	Correct	2.612826	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Pretty	white5.bmp	Bob	parked his car in a space that was marked for a disabled person	neg	c	Correct	4.344358	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Kitten	white5.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	u	Correct	3.974804	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Kitten	white5.bmp	Bob	gives the best gifts on Christmas	pos	u	Correct	3.373270	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Flower	white5.bmp	Bob	writes his parents at least once every two weeks	pos	u	Correct	2.704549	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
