ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
324	Harvard	Gift	white5.bmp	Bob	helped a foreign student locate a place to live	pos	u	Correct	3.504808	2	1	pos	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	Smile	white5.bmp	Bob	offered to help an elderly lady put up storm windows	pos	u	Correct	0.860168	2	1	pos	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	Gift	white5.bmp	Bob	was detained for assulting his wife	neg	c	Correct	0.959241	2	1	neg	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	Smile	white5.bmp	Bob	donated a pint of blood to the Red Cross	pos	u	Correct	1.009161	2	1	pos	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	Flower	white5.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	c	Correct	1.027319	2	1	neg	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	Gift	white5.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	u	Correct	1.529567	2	1	pos	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	Flower	white5.bmp	Bob	asked for spare change from a couple even though he had money	neg	c	Correct	0.734166	2	1	neg	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	Party	white5.bmp	Bob	gave a hitchiker a ride to a shelter	pos	u	Correct	1.326810	2	1	pos	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	Gift	white5.bmp	Bob	adopted small children and raised them as if they were his own	pos	u	Correct	1.267905	2	1	pos	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	Gift	white5.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	u	Correct	1.951408	2	1	pos	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	Flower	white5.bmp	Bob	called the SPCA on coming across a hurt animal	pos	u	Correct	2.071705	2	1	pos	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	Smile	white5.bmp	Bob	cooks a nice dinner for his friends	pos	u	Correct	2.049115	2	1	pos	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	Kitten	white5.bmp	Bob	found a good watch in a park and pawned it	neg	c	Correct	3.711835	2	1	neg	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	Friend	white5.bmp	Bob	helped a friend learn how to swim	pos	u	Correct	1.856688	2	1	pos	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	Puppy	white5.bmp	Bob	played his record player loudly late at night	neg	c	Correct	1.311282	2	1	neg	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	Pretty	white5.bmp	Bob	stole a book from the college book store	neg	c	Correct	1.407619	2	1	neg	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	Kitten	white5.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	u	Correct	2.622546	2	1	pos	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	Friend	white5.bmp	Bob	left a burner on when leaving his house	neg	c	Correct	1.651824	2	1	neg	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	Kiss	white5.bmp	Bob	called in sick for work when he was well	neg	u	False	0.950422	2	1	neg	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	Party	white5.bmp	Bob	shot a deer outside of hunting season	neg	c	Correct	1.396220	2	1	neg	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	Kitten	white5.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	c	Correct	0.994060	2	1	neg	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	Flower	white5.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	c	Correct	1.175173	2	1	neg	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	Party	white5.bmp	Bob	volunteers one day a week to work for the child care center	pos	u	Correct	2.132586	2	1	pos	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	Friend	white5.bmp	Bob	regularly reads to a blind friend	pos	u	Correct	1.262379	2	1	pos	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	Party	white5.bmp	Bob	helped a lost child find his way home	pos	u	Correct	5.321313	2	1	pos	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	Pretty	white5.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	u	Correct	2.068352	2	1	pos	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	Puppy	white5.bmp	Bob	went to the hospital to visit his neighbor	pos	u	Correct	1.156732	2	1	pos	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	Flower	white5.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	u	Correct	2.392529	2	1	pos	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	Happy	white5.bmp	Bob	helped a friend move into an apartment	pos	u	Correct	0.669561	2	1	pos	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	Friend	white5.bmp	Bob	built a bookcase for his new apartment	pos	u	Correct	0.685107	2	1	pos	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	Kitten	white5.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	c	Correct	0.784979	2	1	neg	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	Happy	white5.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	u	Correct	5.178600	2	1	pos	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	Kiss	white5.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	u	Correct	4.398810	2	1	pos	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	Party	white5.bmp	Bob	buys all of his friends a drink at the bar	pos	c	False	0.199513	2	1	pos	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	Smile	white5.bmp	Bob	saved a child from an oncoming car	pos	u	Correct	2.181670	2	1	pos	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	Kiss	white5.bmp	Bob	does not forget to feed the birds every morning	pos	u	Correct	0.602996	2	1	pos	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	Puppy	white5.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	u	Correct	1.016891	2	1	pos	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	Puppy	white5.bmp	Bob	keeps things down when children are sleeping	pos	u	Correct	1.746980	2	1	pos	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	Happy	white5.bmp	Bob	left his campfire burning at night, causing a small forest fire	neg	c	Correct	2.117171	2	1	neg	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	Gift	white5.bmp	Bob	ignored someone’s cries for help on the ski slope by skiing by too fast to stop	neg	c	Correct	1.404140	2	1	neg	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	Puppy	white5.bmp	Bob	siphoned gas from a car parked on the street	neg	c	Correct	1.233883	2	1	neg	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	Friend	white5.bmp	Bob	gave $20 to the United Appeal	pos	u	Correct	0.784381	2	1	pos	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	Puppy	white5.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	u	Correct	2.082076	2	1	pos	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	Kitten	white5.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	u	Correct	1.141299	2	1	pos	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	Puppy	white5.bmp	Bob	yelled at a waitress for being too slow	neg	c	Correct	1.295062	2	1	neg	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	Pretty	white5.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	u	Correct	1.053799	2	1	pos	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	Flower	white5.bmp	Bob	stopped off on his way home from work to buy a loaf of bread for dinner	pos	u	Correct	1.536879	2	1	pos	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	Puppy	white5.bmp	Bob	slapped his child for spilling a glass of milk	neg	c	Correct	0.874371	2	1	neg	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	Kiss	white5.bmp	Bob	overcharged customers who bought gas at a filling station	neg	u	False	1.184940	2	1	neg	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	Happy	white5.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	c	Correct	2.002759	2	1	neg	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	Kitten	white5.bmp	Bob	refused to help his child fix his bike	neg	c	Correct	0.904326	2	1	neg	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
