ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
314	Harvard	Spider	white1.bmp	Bob	was arrested for selling heroin to a teenager	neg	u	Correct	1.556277	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	Trash	white1.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	u	Correct	2.482136	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	Corpse	white1.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	c	Correct	2.467552	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	Corpse	white1.bmp	Bob	ran over a dog while speeding through a residental neighborhood	neg	u	Correct	1.056681	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	Pain	white1.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	c	Correct	3.897606	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	War	white1.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	u	Correct	2.439151	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	Stink	white1.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	u	Correct	3.375519	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	Hurt	white1.bmp	Bob	asked for spare change from a couple even though he had money	neg	u	Correct	2.994354	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	Stink	white1.bmp	Bob	bought plane tickets for his parents on their 25th anniversary for a trip to Hawaii	pos	c	Correct	1.314286	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	Death	white1.bmp	Bob	helped friends move into a new house	pos	c	Correct	4.812033	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	Ugly	white1.bmp	Bob	walked out of a restaurant without paying the bill	neg	u	Correct	1.039209	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	Corpse	white1.bmp	Bob	cooks a nice dinner for his friends	pos	c	Correct	1.187823	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	Trash	white1.bmp	Bob	donated a pint of blood to the Red Cross	pos	c	Correct	4.441258	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	Stink	white1.bmp	Bob	saves cans and bottles for recycling	pos	c	Correct	1.621436	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	Trash	white1.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	u	Correct	2.728982	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	Ugly	white1.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	c	Correct	2.467429	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	Death	white1.bmp	Bob	went to the hospital to visit his neighbor	pos	c	Correct	2.207830	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	Corpse	white1.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	u	Correct	1.576095	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	Trash	white1.bmp	Bob	defaced a large rock with spray paint in a public park	neg	u	Correct	1.379250	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	Trash	white1.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	c	Correct	1.126162	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	Hell	white1.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	c	Correct	1.616579	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	Trash	white1.bmp	Bob	derided his girlfriend at a party	neg	u	Correct	2.832656	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	Hurt	white1.bmp	Bob	butted into the front of a long line at a movie theater	neg	u	Correct	3.153068	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	War	white1.bmp	Bob	gave his seat on the bus to an older person	pos	c	Correct	3.747646	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	Corpse	white1.bmp	Bob	cheated on a take-home exam from the university	neg	u	Correct	1.018826	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	Hurt	white1.bmp	Bob	refused to help his child fix his bike	neg	u	Correct	2.326660	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	Pain	white1.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	c	Correct	3.888788	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	Corpse	white1.bmp	Bob	parked his car in a space that was marked for a disabled person	neg	u	Correct	1.094602	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	Hurt	white1.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	u	Correct	0.932176	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	Ugly	white1.bmp	Bob	helped a friend move into an apartment	pos	c	Correct	1.090326	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	Hell	white1.bmp	Bob	donates his time at the soup kitchen	pos	c	Correct	1.688132	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	Hurt	white1.bmp	Bob	sent flowers to his mother on Mother’s Day	pos	c	Correct	0.745570	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	Ugly	white1.bmp	Bob	reported to the ski patrol that a friend hadn’t returned on time from a cross-country ski tour.	pos	c	Correct	1.864077	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	Hell	white1.bmp	Bob	laughed when a child fell out of a tree	neg	u	Correct	2.065050	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	War	white1.bmp	Bob	helped a foreign student locate a place to live	pos	c	Correct	2.246261	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	Pain	white1.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	u	Correct	1.039236	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	Death	white1.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	u	Correct	0.907754	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	Death	white1.bmp	Bob	built a stained glass lamp shade for his sister’s wedding present	pos	c	Correct	1.867189	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	Stink	white1.bmp	Bob	ran over a child's bike with his car	neg	u	Correct	4.091665	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	Hell	white1.bmp	Bob	stole money and jewelry from relatives he was living with	neg	u	Correct	1.935221	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	Stink	white1.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	c	Correct	2.193007	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	Stink	white1.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	u	Correct	2.724787	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	Spider	white1.bmp	Bob	had a surprise party for his father's birthday	pos	c	Correct	3.620832	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	War	white1.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	c	Correct	2.720780	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	Corpse	white1.bmp	Bob	built a bookcase for his new apartment	pos	c	Correct	1.591149	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	Ugly	white1.bmp	Bob	bought items at a discount store and returned them for a refund at a different store with higher prices	neg	u	Correct	5.182271	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	Corpse	white1.bmp	Bob	helped put a new roof on his neighbor’s house	pos	c	Correct	2.757331	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	Death	white1.bmp	Bob	broke his friend's guitar because he was angry	neg	u	Correct	2.953952	2	2	neg	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	Ugly	white1.bmp	Bob	writes his parents at least once every two weeks	pos	c	Correct	1.164497	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	Spider	white1.bmp	Bob	gives the best gifts on Christmas	pos	c	Correct	0.801170	2	2	pos	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
