ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
325	Harvard	Happy	white1.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	c	Correct	4.915970	2	1	neg	Scans-Mac-mini-2.local	2018-02-13_16.50.13.131096
325	Harvard	Friend	white1.bmp	Bob	makes fun of lesbians on the street	neg	c	Correct	2.092737	2	1	neg	Scans-Mac-mini-2.local	2018-02-13_16.50.13.131096
325	Harvard	Gift	white1.bmp	Bob	helped a neighbor child draw a picture	pos	u	Correct	3.186990	2	1	pos	Scans-Mac-mini-2.local	2018-02-13_16.50.13.131096
325	Harvard	Kiss	white1.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	c	Correct	3.932040	2	1	neg	Scans-Mac-mini-2.local	2018-02-13_16.50.13.131096
325	Harvard	Kitten	white1.bmp	Bob	belittles the minority individuals he knows	neg	c	Correct	4.631764	2	1	neg	Scans-Mac-mini-2.local	2018-02-13_16.50.13.131096
325	Harvard	Kitten	white1.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	c	Correct	2.510471	2	1	neg	Scans-Mac-mini-2.local	2018-02-13_16.50.13.131096
325	Harvard	Friend	white1.bmp	Bob	had someone else write a term paper for him	neg	c	Correct	2.569832	2	1	neg	Scans-Mac-mini-2.local	2018-02-13_16.50.13.131096
325	Harvard	Pretty	white1.bmp	Bob	rode his bike to work every day to cut down on pollution and gas consumption	pos	u	Correct	3.146630	2	1	pos	Scans-Mac-mini-2.local	2018-02-13_16.50.13.131096
325	Harvard	Puppy	white1.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	u	Correct	5.106753	2	1	pos	Scans-Mac-mini-2.local	2018-02-13_16.50.13.131096
325	Harvard	Gift	white1.bmp	Bob	told a lie about his friend	neg	c	Correct	2.465272	2	1	neg	Scans-Mac-mini-2.local	2018-02-13_16.50.13.131096
325	Harvard	Gift	white1.bmp	Bob	had his driver’s license suspended for drunken driving	neg	c	Correct	2.035915	2	1	neg	Scans-Mac-mini-2.local	2018-02-13_16.50.13.131096
325	Harvard	Pretty	white1.bmp	Bob	helped friends move into a new house	pos	u	Correct	0.910413	2	1	pos	Scans-Mac-mini-2.local	2018-02-13_16.50.13.131096
325	Harvard	Smile	white1.bmp	Bob	tricked a housewife into paying money for a subscription to a magazine that did not exist	neg	c	Correct	1.322595	2	1	neg	Scans-Mac-mini-2.local	2018-02-13_16.50.13.131096
325	Harvard	Kitten	white1.bmp	Bob	cheated on a take-home exam from the university	neg	c	Correct	1.190716	2	1	neg	Scans-Mac-mini-2.local	2018-02-13_16.50.13.131096
325	Harvard	Kiss	white1.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	u	Correct	1.923881	2	1	pos	Scans-Mac-mini-2.local	2018-02-13_16.50.13.131096
325	Harvard	Flower	white1.bmp	Bob	gives directions to a driver who is lost	pos	u	Correct	1.699912	2	1	pos	Scans-Mac-mini-2.local	2018-02-13_16.50.13.131096
325	Harvard	Kitten	white1.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	c	Correct	3.439734	2	1	neg	Scans-Mac-mini-2.local	2018-02-13_16.50.13.131096
325	Harvard	Gift	white1.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	u	Correct	2.909879	2	1	pos	Scans-Mac-mini-2.local	2018-02-13_16.50.13.131096
325	Harvard	Happy	white1.bmp	Bob	stole merchandise from his work	neg	c	Correct	1.345294	2	1	neg	Scans-Mac-mini-2.local	2018-02-13_16.50.13.131096
325	Harvard	Friend	white1.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	u	Correct	1.769747	2	1	pos	Scans-Mac-mini-2.local	2018-02-13_16.50.13.131096
325	Harvard	Puppy	white1.bmp	Bob	threw a chair through a window at a beer party	neg	c	Correct	1.058598	2	1	neg	Scans-Mac-mini-2.local	2018-02-13_16.50.13.131096
325	Harvard	Party	white1.bmp	Bob	donates his time at the soup kitchen	pos	u	Correct	0.789413	2	1	pos	Scans-Mac-mini-2.local	2018-02-13_16.50.13.131096
325	Harvard	Kiss	white1.bmp	Bob	helped a lost child find his way home	pos	u	Correct	1.707239	2	1	pos	Scans-Mac-mini-2.local	2018-02-13_16.50.13.131096
325	Harvard	Party	white1.bmp	Bob	taught a neighbor child how to ride a bike	pos	u	Correct	1.586554	2	1	pos	Scans-Mac-mini-2.local	2018-02-13_16.50.13.131096
325	Harvard	Pretty	white1.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	c	Correct	2.971999	2	1	neg	Scans-Mac-mini-2.local	2018-02-13_16.50.13.131096
325	Harvard	Party	white1.bmp	Bob	was arrested for selling heroin to a teenager	neg	c	Correct	1.204892	2	1	neg	Scans-Mac-mini-2.local	2018-02-13_16.50.13.131096
325	Harvard	Puppy	white1.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	u	Correct	3.794602	2	1	pos	Scans-Mac-mini-2.local	2018-02-13_16.50.13.131096
325	Harvard	Puppy	white1.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	u	Correct	1.831647	2	1	pos	Scans-Mac-mini-2.local	2018-02-13_16.50.13.131096
325	Harvard	Kiss	white1.bmp	Bob	offered to help an elderly lady put up storm windows	pos	u	Correct	2.370112	2	1	pos	Scans-Mac-mini-2.local	2018-02-13_16.50.13.131096
325	Harvard	Party	white1.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	c	Correct	1.423115	2	1	neg	Scans-Mac-mini-2.local	2018-02-13_16.50.13.131096
325	Harvard	Party	white1.bmp	Bob	helped put a new roof on his neighbor’s house	pos	u	Correct	1.433693	2	1	pos	Scans-Mac-mini-2.local	2018-02-13_16.50.13.131096
325	Harvard	Kitten	white1.bmp	Bob	took baby birds that he found in a nest that had fallen from from a tree and nursed them to adulthood	pos	u	Correct	1.447953	2	1	pos	Scans-Mac-mini-2.local	2018-02-13_16.50.13.131096
325	Harvard	Party	white1.bmp	Bob	got drunk and pushed a seven-year-old girl	neg	c	Correct	1.114465	2	1	neg	Scans-Mac-mini-2.local	2018-02-13_16.50.13.131096
325	Harvard	Party	white1.bmp	Bob	sheltered a family who had lost their home in a fire	pos	u	Correct	1.018922	2	1	pos	Scans-Mac-mini-2.local	2018-02-13_16.50.13.131096
325	Harvard	Flower	white1.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	c	Correct	0.837404	2	1	neg	Scans-Mac-mini-2.local	2018-02-13_16.50.13.131096
325	Harvard	Pretty	white1.bmp	Bob	did not show up for a prearranged tennis game	neg	c	Correct	2.359901	2	1	neg	Scans-Mac-mini-2.local	2018-02-13_16.50.13.131096
325	Harvard	Friend	white1.bmp	Bob	spent several hours a week counseling delinquents	pos	u	Correct	1.616680	2	1	pos	Scans-Mac-mini-2.local	2018-02-13_16.50.13.131096
325	Harvard	Gift	white1.bmp	Bob	turned in someone else’s class project under his own name	neg	c	Correct	3.430533	2	1	neg	Scans-Mac-mini-2.local	2018-02-13_16.50.13.131096
325	Harvard	Kitten	white1.bmp	Bob	gave $20 to the United Appeal	pos	u	Correct	1.446725	2	1	pos	Scans-Mac-mini-2.local	2018-02-13_16.50.13.131096
325	Harvard	Gift	white1.bmp	Bob	spends a great deal of his time voluntarily tutoring disadvantaged students in areas of mathematics and English	pos	u	Correct	2.906023	2	1	pos	Scans-Mac-mini-2.local	2018-02-13_16.50.13.131096
325	Harvard	Happy	white1.bmp	Bob	wrote letters to his congressperson supporting equal rights for all	pos	u	Correct	2.149307	2	1	pos	Scans-Mac-mini-2.local	2018-02-13_16.50.13.131096
325	Harvard	Kiss	white1.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	u	Correct	3.274004	2	1	pos	Scans-Mac-mini-2.local	2018-02-13_16.50.13.131096
325	Harvard	Flower	white1.bmp	Bob	sells vacuum cleaners door-to-door for three times the department store price	neg	c	Correct	3.856515	2	1	neg	Scans-Mac-mini-2.local	2018-02-13_16.50.13.131096
325	Harvard	Gift	white1.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	u	Correct	2.339656	2	1	pos	Scans-Mac-mini-2.local	2018-02-13_16.50.13.131096
325	Harvard	Puppy	white1.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	u	Correct	2.222933	2	1	pos	Scans-Mac-mini-2.local	2018-02-13_16.50.13.131096
325	Harvard	Friend	white1.bmp	Bob	gives flowers to his mother	pos	u	Correct	1.720783	2	1	pos	Scans-Mac-mini-2.local	2018-02-13_16.50.13.131096
325	Harvard	Pretty	white1.bmp	Bob	turned in a work assignments on time	pos	u	Correct	2.012738	2	1	pos	Scans-Mac-mini-2.local	2018-02-13_16.50.13.131096
325	Harvard	Flower	white1.bmp	Bob	was fined $500 for littering at a National Park	neg	c	Correct	1.426160	2	1	neg	Scans-Mac-mini-2.local	2018-02-13_16.50.13.131096
325	Harvard	Gift	white1.bmp	Bob	found a good watch in a park and pawned it	neg	c	Correct	3.236418	2	1	neg	Scans-Mac-mini-2.local	2018-02-13_16.50.13.131096
325	Harvard	Smile	white1.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	c	Correct	2.266084	2	1	neg	Scans-Mac-mini-2.local	2018-02-13_16.50.13.131096
