ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
332	Harvard	Stink	white1.bmp	Bob	played his record player loudly late at night	neg	u	Correct	1.435586	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	Hell	white1.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	u	Correct	1.898504	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	War	white1.bmp	Bob	typed a manuscript for a friend	pos	c	Correct	1.897933	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	Hurt	white1.bmp	Bob	cut into the front of a gas line	neg	u	Correct	1.789878	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	Trash	white1.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	c	Correct	2.835362	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	Ugly	white1.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	c	Correct	3.181927	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	Corpse	white1.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	u	Correct	2.750962	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	Corpse	white1.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	u	Correct	1.855875	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	Death	white1.bmp	Bob	witnessed a car accident, but didn’t report it	neg	u	Correct	2.087997	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	Hell	white1.bmp	Bob	was detained for assulting his wife	neg	u	Correct	1.570855	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	Pain	white1.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	u	False	2.635906	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	Death	white1.bmp	Bob	called the SPCA on coming across a hurt animal	pos	c	Correct	4.997986	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	Stink	white1.bmp	Bob	donates his time at the soup kitchen	pos	c	Correct	2.215146	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	Trash	white1.bmp	Bob	gave his seat on the bus to an older person	pos	c	Correct	2.541388	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	Ugly	white1.bmp	Bob	writes his parents at least once every two weeks	pos	c	Correct	2.681803	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	Hurt	white1.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	c	Correct	2.148703	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	War	white1.bmp	Bob	payed a man to follow his wife around	neg	u	Correct	2.269663	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	Stink	white1.bmp	Bob	cooks a nice dinner for his friends	pos	c	Correct	1.543109	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	Trash	white1.bmp	Bob	helped a lost child find his way home	pos	c	Correct	1.939857	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	Spider	white1.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	c	Correct	1.483414	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	War	white1.bmp	Bob	became a volunteer basketball coach for a children’s home	pos	c	Correct	2.844123	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	Corpse	white1.bmp	Bob	had a surprise party for his father's birthday	pos	c	Correct	1.725600	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	Hell	white1.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	u	Correct	2.734913	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	Corpse	white1.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	u	Correct	1.606425	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	Pain	white1.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	c	Correct	4.084606	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	Ugly	white1.bmp	Bob	wrote letters to his congressperson supporting equal rights for all	pos	c	Correct	2.539620	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	Stink	white1.bmp	Bob	avoided other people in order not to give his cold to them	pos	c	Correct	2.811305	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	Hurt	white1.bmp	Bob	dented another car in a parking lot and refused to leave his name	neg	u	Correct	1.969254	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	Stink	white1.bmp	Bob	repaired a child's bicycle over the weekend	pos	c	Correct	1.526308	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	Pain	white1.bmp	Bob	found a good watch in a park and pawned it	neg	u	Correct	2.055093	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	War	white1.bmp	Bob	gives directions to a driver who is lost	pos	c	Correct	1.625714	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	Stink	white1.bmp	Bob	defaced a large rock with spray paint in a public park	neg	u	Correct	1.504261	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	Hurt	white1.bmp	Bob	convinced his boss to fire an employee for arriving late for work	neg	u	Correct	3.552148	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	Hurt	white1.bmp	Bob	gave a hitchiker a ride to a shelter	pos	c	Correct	2.604167	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	Spider	white1.bmp	Bob	spent several hours a week counseling delinquents	pos	c	Correct	2.661912	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	War	white1.bmp	Bob	keeps things down when children are sleeping	pos	c	Correct	3.473687	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	Ugly	white1.bmp	Bob	failed to report to the police that a neighbor beat his wife	neg	u	Correct	1.747437	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	Trash	white1.bmp	Bob	walked out of a restaurant without paying the bill	neg	u	Correct	1.420720	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	Pain	white1.bmp	Bob	built a bookcase for his new apartment	pos	c	Correct	3.175033	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	Pain	white1.bmp	Bob	asked for spare change from a couple even though he had money	neg	u	Correct	2.288046	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	Corpse	white1.bmp	Bob	helped a foreign student locate a place to live	pos	c	Correct	1.091693	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	Corpse	white1.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	c	Correct	1.731622	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	Pain	white1.bmp	Bob	left a burner on when leaving his house	neg	u	Correct	2.475956	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	Hell	white1.bmp	Bob	did not show up for a prearranged tennis game	neg	u	Correct	2.802990	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	War	white1.bmp	Bob	stole an expensive pair of running shoes from a gym locker	neg	u	Correct	1.440366	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	Death	white1.bmp	Bob	donated 200 dollars to the local high school	pos	c	Correct	1.231463	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	Spider	white1.bmp	Bob	does not forget to feed the birds every morning	pos	c	Correct	2.857999	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	Death	white1.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	c	Correct	3.552598	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	Stink	white1.bmp	Bob	refused to lend a friend a book he needed for a paper	neg	u	Correct	1.496494	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	Death	white1.bmp	Bob	adopted small children and raised them as if they were his own	pos	c	Correct	1.460600	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	Ugly	white1.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	c	Correct	4.295648	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
