ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
331	Harvard	Death	white5.bmp	Bob	turned in a work assignments on time	pos	c	Correct	1.298784	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_15.11.29.342425
331	Harvard	Pain	white5.bmp	Bob	drove to Colorado to visit his parents	pos	c	Correct	1.806611	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_15.11.29.342425
331	Harvard	Hell	white5.bmp	Bob	scared a woman who was walking down a dark street alone	neg	u	Correct	2.956930	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_15.11.29.342425
331	Harvard	Spider	white5.bmp	Bob	built a bookcase for his new apartment	pos	c	Correct	2.225643	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_15.11.29.342425
331	Harvard	Hurt	white5.bmp	Bob	spends a great deal of his time voluntarily tutoring disadvantaged students in areas of mathematics and English	pos	c	Correct	1.936011	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_15.11.29.342425
331	Harvard	Ugly	white5.bmp	Bob	broke his friend's guitar because he was angry	neg	u	Correct	1.157156	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_15.11.29.342425
331	Harvard	Pain	white5.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	c	Correct	2.030218	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_15.11.29.342425
331	Harvard	Spider	white5.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	u	Correct	2.892494	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_15.11.29.342425
331	Harvard	War	white5.bmp	Bob	keeps things down when children are sleeping	pos	c	Correct	1.744166	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_15.11.29.342425
331	Harvard	Ugly	white5.bmp	Bob	helped a wheelchair patient up a ramp	pos	c	Correct	1.726134	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_15.11.29.342425
331	Harvard	Pain	white5.bmp	Bob	defaced a large rock with spray paint in a public park	neg	u	Correct	2.953823	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_15.11.29.342425
331	Harvard	Trash	white5.bmp	Bob	bought groceries for an elderly lady next door who was ill	pos	c	Correct	1.906161	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_15.11.29.342425
331	Harvard	Trash	white5.bmp	Bob	went on a low fat diet and lost 20 pounds	pos	c	Correct	2.138140	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_15.11.29.342425
331	Harvard	Spider	white5.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	u	Correct	2.342724	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_15.11.29.342425
331	Harvard	Corpse	white5.bmp	Bob	stole merchandise from his work	neg	u	Correct	1.239502	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_15.11.29.342425
331	Harvard	Hurt	white5.bmp	Bob	volunteered to work at the day care center	pos	c	Correct	1.662204	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_15.11.29.342425
331	Harvard	Corpse	white5.bmp	Bob	called in sick for work when he was well	neg	u	Correct	1.633999	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_15.11.29.342425
331	Harvard	Hurt	white5.bmp	Bob	ran over a dog while speeding through a residental neighborhood	neg	u	Correct	1.549230	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_15.11.29.342425
331	Harvard	Death	white5.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	c	Correct	1.690369	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_15.11.29.342425
331	Harvard	Hell	white5.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	u	Correct	1.542245	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_15.11.29.342425
331	Harvard	Hell	white5.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	u	Correct	1.379141	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_15.11.29.342425
331	Harvard	Ugly	white5.bmp	Bob	helped a friend move into an apartment	pos	c	Correct	1.313555	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_15.11.29.342425
331	Harvard	Ugly	white5.bmp	Bob	lent money to a friend in financial straits	pos	c	Correct	1.861015	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_15.11.29.342425
331	Harvard	Corpse	white5.bmp	Bob	yelled at a waitress for being too slow	neg	u	Correct	1.047930	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_15.11.29.342425
331	Harvard	War	white5.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	c	Correct	1.479605	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_15.11.29.342425
331	Harvard	Ugly	white5.bmp	Bob	had a surprise party for his father's birthday	pos	c	Correct	1.383827	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_15.11.29.342425
331	Harvard	Spider	white5.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	u	Correct	1.537568	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_15.11.29.342425
331	Harvard	Spider	white5.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	u	Correct	2.217865	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_15.11.29.342425
331	Harvard	Corpse	white5.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	c	Correct	1.564413	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_15.11.29.342425
331	Harvard	Hurt	white5.bmp	Bob	helped a foreign student locate a place to live	pos	c	Correct	1.173434	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_15.11.29.342425
331	Harvard	Trash	white5.bmp	Bob	left a burner on when leaving his house	neg	u	Correct	1.186849	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_15.11.29.342425
331	Harvard	Spider	white5.bmp	Bob	repaired a child's bicycle over the weekend	pos	c	Correct	1.468693	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_15.11.29.342425
331	Harvard	Corpse	white5.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	c	Correct	2.027676	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_15.11.29.342425
331	Harvard	Hell	white5.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	c	Correct	1.374863	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_15.11.29.342425
331	Harvard	Hell	white5.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	u	Correct	1.220490	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_15.11.29.342425
331	Harvard	Pain	white5.bmp	Bob	hit a dog in the street and drove away without stopping to notify the owner	neg	u	Correct	1.409829	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_15.11.29.342425
331	Harvard	War	white5.bmp	Bob	evicted renters who were one month late in paying their rent	neg	u	Correct	2.547919	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_15.11.29.342425
331	Harvard	War	white5.bmp	Bob	avoided other people in order not to give his cold to them	pos	u	False	1.740855	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_15.11.29.342425
331	Harvard	Trash	white5.bmp	Bob	told a woman that she had dropped her wallet	pos	c	Correct	1.565473	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_15.11.29.342425
331	Harvard	Corpse	white5.bmp	Bob	gives flowers to his mother	pos	c	Correct	1.118245	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_15.11.29.342425
331	Harvard	Death	white5.bmp	Bob	absentmindedly ran through a red light at an intersection and smashed into the side of another car	neg	u	Correct	1.914821	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_15.11.29.342425
331	Harvard	Death	white5.bmp	Bob	helped an unemployed neighbor find a new job	pos	c	Correct	1.130916	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_15.11.29.342425
331	Harvard	Hurt	white5.bmp	Bob	cheated on a take-home exam from the university	neg	u	Correct	1.236333	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_15.11.29.342425
331	Harvard	Hurt	white5.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	c	Correct	1.486622	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_15.11.29.342425
331	Harvard	War	white5.bmp	Bob	stole an expensive pair of running shoes from a gym locker	neg	u	Correct	2.241285	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_15.11.29.342425
331	Harvard	Hell	white5.bmp	Bob	reported to the ski patrol that a friend hadn’t returned on time from a cross-country ski tour.	pos	c	Correct	3.127820	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_15.11.29.342425
331	Harvard	Stink	white5.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	u	Correct	1.379890	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_15.11.29.342425
331	Harvard	Stink	white5.bmp	Bob	knocked a grocery bag from a woman’s arms as he ran down the street	neg	u	Correct	1.977209	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_15.11.29.342425
331	Harvard	Spider	white5.bmp	Bob	adopted small children and raised them as if they were his own	pos	c	Correct	1.135043	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_15.11.29.342425
331	Harvard	Stink	white5.bmp	Bob	rode his bike to work every day to cut down on pollution and gas consumption	pos	c	Correct	1.643950	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_15.11.29.342425
