ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
304	Harvard	Party	white1.bmp	Bob	laughed when a child fell out of a tree	neg	c	Correct	5.612862	1	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Pretty	white1.bmp	Bob	got drunk and pushed a seven-year-old girl	neg	c	Correct	4.192389	1	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Happy	white1.bmp	Bob	helped a friend learn how to swim	pos	u	Correct	4.003369	1	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Friend	white1.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	c	Correct	5.595528	1	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Smile	white1.bmp	Bob	avoided other people in order not to give his cold to them	pos	u	Correct	8.562154	1	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Pretty	white1.bmp	Bob	buys all of his friends a drink at the bar	pos	u	Correct	3.236536	1	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Friend	white1.bmp	Bob	helped some neighboring campers set up their tent	pos	u	Correct	2.237957	1	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Pretty	white1.bmp	Bob	gave a hitchiker a ride to a shelter	pos	u	Correct	3.131787	1	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Flower	white1.bmp	Bob	saves cans and bottles for recycling	pos	u	Correct	9.436916	1	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Gift	white1.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	u	Correct	7.155896	1	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Gift	white1.bmp	Bob	donated a pint of blood to the Red Cross	pos	u	Correct	2.877182	1	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Friend	white1.bmp	Bob	rode his bike to work every day to cut down on pollution and gas consumption	pos	u	Correct	8.253867	1	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Puppy	white1.bmp	Bob	went to the hospital to visit his neighbor	pos	u	Correct	8.095475	1	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Pretty	white1.bmp	Bob	played his record player loudly late at night	neg	c	Correct	3.033614	1	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Flower	white1.bmp	Bob	parked his car in a space that was marked for a disabled person	neg	c	Correct	4.907074	1	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Kiss	white1.bmp	Bob	siphoned gas from a car parked on the street	neg	c	Correct	9.520220	1	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Kitten	white1.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	c	Correct	3.411541	1	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Puppy	white1.bmp	Bob	flunked out of college after one term	neg	c	Correct	4.634823	1	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Flower	white1.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	u	Correct	12.270667	1	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Happy	white1.bmp	Bob	evicted renters who were one month late in paying their rent	neg	c	Correct	12.278492	1	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Smile	white1.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	c	Correct	10.210469	1	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Puppy	white1.bmp	Bob	turned in someone else’s class project under his own name	neg	c	Correct	11.464667	1	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Kitten	white1.bmp	Bob	told a woman that she had dropped her wallet	pos	u	Correct	4.637868	1	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Happy	white1.bmp	Bob	helped put a new roof on his neighbor’s house	pos	u	Correct	8.738289	1	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Happy	white1.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	u	Correct	4.063130	1	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Kitten	white1.bmp	Bob	works 40 hours a week in an effort to see himself through school	pos	u	Correct	4.067790	1	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Friend	white1.bmp	Bob	got drunk and insulted everybody at a cocktail party	neg	c	Correct	5.053798	1	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Puppy	white1.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	c	Correct	7.130236	1	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Happy	white1.bmp	Bob	stood on a street corner and insulted the people who walked by	neg	c	Correct	9.331436	1	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Friend	white1.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	c	Correct	4.325836	1	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Smile	white1.bmp	Bob	does not forget to feed the birds every morning	pos	u	Correct	2.935287	1	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Happy	white1.bmp	Bob	took baby birds that he found in a nest that had fallen from from a tree and nursed them to adulthood	pos	u	Correct	5.420632	1	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Smile	white1.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	u	Correct	9.988367	1	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Flower	white1.bmp	Bob	was fined $500 for littering at a National Park	neg	c	Correct	3.951351	1	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Party	white1.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	c	Correct	4.558018	1	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Party	white1.bmp	Bob	saved a child from an oncoming car	pos	u	Correct	13.724158	1	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Puppy	white1.bmp	Bob	threw a chair through a window at a beer party	neg	c	Correct	2.312969	1	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Kitten	white1.bmp	Bob	failed to report to the police that a neighbor beat his wife	neg	c	Correct	7.740094	1	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Kitten	white1.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	u	Correct	5.813959	1	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Kitten	white1.bmp	Bob	left his campfire burning at night, causing a small forest fire	neg	c	Correct	8.696650	1	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Friend	white1.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	u	Correct	8.145300	1	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Friend	white1.bmp	Bob	stole a book from the college book store	neg	c	Correct	3.043775	1	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Pretty	white1.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	u	Correct	14.507745	1	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Pretty	white1.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	c	Correct	5.875627	1	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Happy	white1.bmp	Bob	witnessed a car accident, but didn’t report it	neg	c	Correct	8.894211	1	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Puppy	white1.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	u	Correct	7.698734	1	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Friend	white1.bmp	Bob	built a stained glass lamp shade for his sister’s wedding present	pos	c	False	8.634868	1	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Pretty	white1.bmp	Bob	went on a low fat diet and lost 20 pounds	pos	u	Correct	7.970168	1	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Smile	white1.bmp	Bob	slapped his child for spilling a glass of milk	neg	c	Correct	10.828100	1	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Kiss	white1.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	u	Correct	16.246465	1	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Kiss	white1.bmp	Bob	insisted that he had tickets for a seat at a basketball game, knowing that the seat was really not his	neg	c	Correct	13.901043	1	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Party	white1.bmp	Bob	regularly reads to a blind friend	pos	u	Correct	11.009672	1	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Kitten	white1.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	u	Correct	8.332412	1	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Happy	white1.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	c	Correct	2.884058	1	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Gift	white1.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	c	Correct	6.380774	1	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Hurt	white1.bmp	Bob	repaired a child's bicycle over the weekend	pos	u	False	3.954365	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	War	white1.bmp	Bob	always says good moring with a big grin on his face	pos	u	False	2.973144	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Spider	white1.bmp	Bob	belittles the minority individuals he knows	neg	u	Correct	3.736359	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Ugly	white1.bmp	Bob	payed a man to follow his wife around	neg	u	Correct	3.379026	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Corpse	white1.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	c	Correct	3.593709	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Hell	white1.bmp	Bob	built a bookcase for his new apartment	pos	c	Correct	6.448227	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Death	white1.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	u	Correct	3.400275	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	War	white1.bmp	Bob	dented another car in a parking lot and refused to leave his name	neg	u	Correct	3.262676	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Pain	white1.bmp	Bob	gives directions to a driver who is lost	pos	c	Correct	2.559112	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Pain	white1.bmp	Bob	gave $20 to the United Appeal	pos	c	Correct	1.906055	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Pain	white1.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	u	Correct	5.327597	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Corpse	white1.bmp	Bob	helped a friend review for a test	pos	c	Correct	2.592716	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	War	white1.bmp	Bob	helped a neighbor child draw a picture	pos	c	Correct	6.656344	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Stink	white1.bmp	Bob	gives flowers to his mother	pos	c	Correct	10.457120	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Death	white1.bmp	Bob	used food coupons that were earmarked for someone else	neg	u	Correct	5.865197	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Trash	white1.bmp	Bob	taught a neighbor child how to ride a bike	pos	c	Correct	3.131863	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Pain	white1.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	u	Correct	7.201376	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	War	white1.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	u	Correct	11.200244	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Hell	white1.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	u	False	9.223783	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Hurt	white1.bmp	Bob	overcharged customers who bought gas at a filling station	neg	u	Correct	1.926420	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Trash	white1.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	u	Correct	4.540589	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Stink	white1.bmp	Bob	convinced his boss to fire an employee for arriving late for work	neg	u	Correct	9.650257	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Hurt	white1.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	c	Correct	4.362047	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Pain	white1.bmp	Bob	gives the best gifts on Christmas	pos	c	Correct	1.416494	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Ugly	white1.bmp	Bob	wrote letters to his congressperson supporting equal rights for all	pos	c	Correct	7.521221	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Stink	white1.bmp	Bob	helped a friend move into an apartment	pos	c	Correct	10.266463	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Pain	white1.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	u	Correct	2.102299	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	War	white1.bmp	Bob	stole money and jewelry from relatives he was living with	neg	u	Correct	3.335630	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Ugly	white1.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	c	Correct	5.353777	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Death	white1.bmp	Bob	lent money to a friend in financial straits	pos	c	Correct	5.127892	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Trash	white1.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	u	Correct	7.617031	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Corpse	white1.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	u	Correct	11.904111	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Trash	white1.bmp	Bob	gave his seat on the bus to an older person	pos	c	Correct	9.480611	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Corpse	white1.bmp	Bob	sells vacuum cleaners door-to-door for three times the department store price	neg	u	Correct	14.836879	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Pain	white1.bmp	Bob	had someone else write a term paper for him	neg	u	Correct	9.540872	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Pain	white1.bmp	Bob	cooks a nice dinner for his friends	pos	c	Correct	3.254196	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Corpse	white1.bmp	Bob	tells those close to him that he loves them	pos	c	Correct	4.278938	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Spider	white1.bmp	Bob	had someone else take a math final for him	neg	u	Correct	3.051931	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Stink	white1.bmp	Bob	helps his neighbors with yardwork	pos	c	Correct	3.580392	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Ugly	white1.bmp	Bob	ran over a dog while speeding through a residental neighborhood	neg	u	Correct	4.954688	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Spider	white1.bmp	Bob	hit a dog in the street and drove away without stopping to notify the owner	neg	u	Correct	4.945065	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Hurt	white1.bmp	Bob	refused to help his child fix his bike	neg	u	Correct	3.994879	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Corpse	white1.bmp	Bob	donates his time at the soup kitchen	pos	c	Correct	3.898401	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Death	white1.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	c	Correct	10.507324	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Spider	white1.bmp	Bob	bought plane tickets for his parents on their 25th anniversary for a trip to Hawaii	pos	c	Correct	11.916156	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Death	white1.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	u	Correct	5.612681	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Death	white1.bmp	Bob	ran over a child's bike with his car	neg	u	Correct	2.206454	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Hell	white1.bmp	Bob	had a surprise party for his father's birthday	pos	c	Correct	19.720978	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Spider	white1.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	c	Correct	22.057127	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Ugly	white1.bmp	Bob	volunteers one day a week to work for the child care center	pos	c	Correct	10.403898	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
