ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
333	Harvard	Trash	white2.bmp	Bob	butted into the front of a long line at a movie theater	neg	u	Correct	3.199633	2	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Hurt	white2.bmp	Bob	volunteers one day a week to work for the child care center	pos	c	Correct	3.035068	2	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Ugly	white2.bmp	Bob	bought groceries for an elderly lady next door who was ill	pos	c	Correct	1.935517	2	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Trash	white2.bmp	Bob	witnessed a car accident, but didn’t report it	neg	u	Correct	2.369642	2	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Corpse	white2.bmp	Bob	slapped his child for spilling a glass of milk	neg	u	Correct	3.291935	2	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Stink	white2.bmp	Bob	writes his parents at least once every two weeks	pos	c	Correct	2.437146	2	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Hell	white2.bmp	Bob	donates his time at the soup kitchen	pos	c	Correct	2.301282	2	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Hurt	white2.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	c	Correct	2.642835	2	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Spider	white2.bmp	Bob	laughed when a child fell out of a tree	neg	u	Correct	2.631478	2	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Spider	white2.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	u	Correct	1.453711	2	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Hell	white2.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	c	Correct	2.142450	2	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Spider	white2.bmp	Bob	helped a young child learn the alphabet	pos	c	Correct	1.997017	2	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Death	white2.bmp	Bob	offered to help an elderly lady put up storm windows	pos	c	Correct	2.352783	2	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Spider	white2.bmp	Bob	stood on a street corner and insulted the people who walked by	neg	u	Correct	2.269052	2	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Ugly	white2.bmp	Bob	stole money and jewelry from relatives he was living with	neg	u	Correct	1.101307	2	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Trash	white2.bmp	Bob	knocked a grocery bag from a woman’s arms as he ran down the street	neg	u	Correct	3.907571	2	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Stink	white2.bmp	Bob	helped put a new roof on his neighbor’s house	pos	c	Correct	1.349548	2	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Pain	white2.bmp	Bob	shot a deer outside of hunting season	neg	u	Correct	0.851980	2	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Spider	white2.bmp	Bob	keeps things down when children are sleeping	pos	c	Correct	3.600907	2	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Death	white2.bmp	Bob	donated a pint of blood to the Red Cross	pos	c	Correct	0.895736	2	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Corpse	white2.bmp	Bob	gives flowers to his mother	pos	c	Correct	0.952991	2	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Hurt	white2.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	u	Correct	2.166983	2	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Trash	white2.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	u	Correct	2.477962	2	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Hell	white2.bmp	Bob	had his driver’s license suspended for drunken driving	neg	u	Correct	2.087530	2	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Trash	white2.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	u	False	1.988131	2	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Pain	white2.bmp	Bob	lent money to a friend in financial straits	pos	c	Correct	1.686849	2	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Spider	white2.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	u	Correct	2.676612	2	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Corpse	white2.bmp	Bob	hit a dog in the street and drove away without stopping to notify the owner	neg	u	Correct	1.429740	2	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	War	white2.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	c	Correct	2.646066	2	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	War	white2.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	c	Correct	2.594604	2	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Pain	white2.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	c	Correct	1.433797	2	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Hurt	white2.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	c	Correct	1.754349	2	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Pain	white2.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	u	Correct	1.028804	2	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Stink	white2.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	u	Correct	2.312624	2	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Pain	white2.bmp	Bob	spends a great deal of his time voluntarily tutoring disadvantaged students in areas of mathematics and English	pos	c	Correct	2.359196	2	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Hell	white2.bmp	Bob	taught a neighbor child how to ride a bike	pos	c	Correct	1.217830	2	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	War	white2.bmp	Bob	was detained for assulting his wife	neg	u	Correct	2.167400	2	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Stink	white2.bmp	Bob	helped some neighboring campers set up their tent	pos	c	Correct	2.879215	2	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Hurt	white2.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	u	Correct	2.636836	2	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Death	white2.bmp	Bob	deliberately smoked even though he was in the “no smoking” section of the theatre	neg	u	Correct	3.085065	2	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Ugly	white2.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	u	Correct	1.732275	2	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Corpse	white2.bmp	Bob	donated 200 dollars to the local high school	pos	c	Correct	0.771083	2	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	War	white2.bmp	Bob	drove to Colorado to visit his parents	pos	c	Correct	1.726440	2	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Spider	white2.bmp	Bob	helped in an activity program for handicapped children	pos	c	Correct	2.044024	2	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Corpse	white2.bmp	Bob	makes fun of lesbians on the street	neg	u	Correct	1.167926	2	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Hurt	white2.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	u	Correct	3.334950	2	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Spider	white2.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	u	Correct	2.446502	2	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Death	white2.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	c	Correct	4.310835	2	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	War	white2.bmp	Bob	had someone else write a term paper for him	neg	u	Correct	2.124565	2	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Ugly	white2.bmp	Bob	flunked out of college after one term	neg	u	Correct	2.358572	2	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
