ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
315	Harvard	Hell	white5.bmp	Bob	built a stained glass lamp shade for his sister’s wedding present	pos	c	Correct	2.932863	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Ugly	white5.bmp	Bob	did not show up for a prearranged tennis game	neg	u	Correct	5.496754	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Death	white5.bmp	Bob	continually yells at his wife in public	neg	c	False	1.911414	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Trash	white5.bmp	Bob	bought plane tickets for his parents on their 25th anniversary for a trip to Hawaii	pos	c	Correct	3.390007	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Stink	white5.bmp	Bob	offered to help an elderly lady put up storm windows	pos	c	Correct	2.850430	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Stink	white5.bmp	Bob	helped a friend move into an apartment	pos	c	Correct	1.933226	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Hell	white5.bmp	Bob	played his record player loudly late at night	neg	u	Correct	2.321261	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Trash	white5.bmp	Bob	ran into a parked car while driving under the influence of liquor	neg	u	Correct	3.349352	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Death	white5.bmp	Bob	turned in a work assignments on time	pos	c	Correct	2.665229	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Ugly	white5.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	u	Correct	5.547624	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Pain	white5.bmp	Bob	overcharged customers who bought gas at a filling station	neg	u	Correct	7.959653	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Corpse	white5.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	u	Correct	3.266985	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Hell	white5.bmp	Bob	bought groceries for an elderly lady next door who was ill	pos	c	Correct	6.101441	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Corpse	white5.bmp	Bob	saved a child from an oncoming car	pos	c	Correct	2.407890	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Corpse	white5.bmp	Bob	gives the best gifts on Christmas	pos	c	Correct	2.381550	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Ugly	white5.bmp	Bob	hit a dog in the street and drove away without stopping to notify the owner	neg	u	Correct	3.371254	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Hurt	white5.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	c	Correct	4.907197	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	War	white5.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	u	Correct	5.930268	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	War	white5.bmp	Bob	flunked out of college after one term	neg	u	Correct	3.226088	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	War	white5.bmp	Bob	does not forget to feed the birds every morning	pos	c	Correct	17.407173	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	War	white5.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	c	Correct	3.784797	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	War	white5.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	u	False	3.409740	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Hurt	white5.bmp	Bob	asked for spare change from a couple even though he had money	neg	u	Correct	5.730961	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Hurt	white5.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	c	Correct	3.229147	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Stink	white5.bmp	Bob	helped a neighbor child draw a picture	pos	c	Correct	1.963014	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Hell	white5.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	c	Correct	2.684801	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Hurt	white5.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	u	Correct	14.934898	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Pain	white5.bmp	Bob	called the SPCA on coming across a hurt animal	pos	c	Correct	3.943458	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Spider	white5.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	u	Correct	6.259933	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Spider	white5.bmp	Bob	broke his friend's guitar because he was angry	neg	u	Correct	3.807077	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Ugly	white5.bmp	Bob	threw a chair through a window at a beer party	neg	u	Correct	4.264453	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	War	white5.bmp	Bob	convinced his boss to fire an employee for arriving late for work	neg	u	Correct	3.450772	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Pain	white5.bmp	Bob	defaced a large rock with spray paint in a public park	neg	u	Correct	4.253772	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Hurt	white5.bmp	Bob	had a surprise party for his father's birthday	pos	c	Correct	1.975175	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Hurt	white5.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	u	Correct	4.712523	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Pain	white5.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	u	Correct	2.491296	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Spider	white5.bmp	Bob	adopted small children and raised them as if they were his own	pos	c	Correct	2.459530	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Hell	white5.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	u	Correct	3.850698	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Pain	white5.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	c	Correct	2.533087	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Trash	white5.bmp	Bob	wrote letters to his congressperson supporting equal rights for all	pos	c	Correct	2.669196	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Pain	white5.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	c	Correct	3.115980	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Corpse	white5.bmp	Bob	gave $20 to the United Appeal	pos	c	Correct	3.011756	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Death	white5.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	u	Correct	2.489473	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Corpse	white5.bmp	Bob	scared a woman who was walking down a dark street alone	neg	u	Correct	2.341015	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Stink	white5.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	c	Correct	2.897603	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Hurt	white5.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	u	Correct	2.516927	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Pain	white5.bmp	Bob	stole merchandise from his work	neg	u	Correct	1.912955	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Death	white5.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	c	Correct	3.152687	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Death	white5.bmp	Bob	volunteered to work at the day care center	pos	c	Correct	3.220867	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Hurt	white5.bmp	Bob	belittles the minority individuals he knows	neg	u	Correct	2.266697	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Spider	white5.bmp	Bob	built a bookcase for his new apartment	pos	c	Correct	3.834519	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
