ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
339	Harvard	Kitten	white1.bmp	Bob	gave his seat on the bus to an older person	pos	u	Correct	5.023639	2	1	pos	Scans-Mac-mini-3.local	2018-02-26_11.08.40.784955
339	Harvard	Kiss	white1.bmp	Bob	threw a chair through a window at a beer party	neg	c	Correct	5.887306	2	1	neg	Scans-Mac-mini-3.local	2018-02-26_11.08.40.784955
339	Harvard	Pretty	white1.bmp	Bob	offered to help an elderly lady put up storm windows	pos	u	Correct	5.248571	2	1	pos	Scans-Mac-mini-3.local	2018-02-26_11.08.40.784955
339	Harvard	Kiss	white1.bmp	Bob	helped a foreign student locate a place to live	pos	c	False	3.364581	2	1	pos	Scans-Mac-mini-3.local	2018-02-26_11.08.40.784955
339	Harvard	Party	white1.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	c	Correct	2.027577	2	1	neg	Scans-Mac-mini-3.local	2018-02-26_11.08.40.784955
339	Harvard	Gift	white1.bmp	Bob	overcharged customers who bought gas at a filling station	neg	c	Correct	4.159698	2	1	neg	Scans-Mac-mini-3.local	2018-02-26_11.08.40.784955
339	Harvard	Flower	white1.bmp	Bob	tricked a housewife into paying money for a subscription to a magazine that did not exist	neg	c	Correct	3.198809	2	1	neg	Scans-Mac-mini-3.local	2018-02-26_11.08.40.784955
339	Harvard	Gift	white1.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	u	Correct	7.938096	2	1	pos	Scans-Mac-mini-3.local	2018-02-26_11.08.40.784955
339	Harvard	Happy	white1.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	u	Correct	3.345052	2	1	pos	Scans-Mac-mini-3.local	2018-02-26_11.08.40.784955
339	Harvard	Smile	white1.bmp	Bob	donated 200 dollars to the local high school	pos	u	Correct	2.655605	2	1	pos	Scans-Mac-mini-3.local	2018-02-26_11.08.40.784955
339	Harvard	Flower	white1.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	c	Correct	7.608302	2	1	neg	Scans-Mac-mini-3.local	2018-02-26_11.08.40.784955
339	Harvard	Smile	white1.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	u	Correct	2.675469	2	1	pos	Scans-Mac-mini-3.local	2018-02-26_11.08.40.784955
339	Harvard	Pretty	white1.bmp	Bob	dented another car in a parking lot and refused to leave his name	neg	c	Correct	2.485010	2	1	neg	Scans-Mac-mini-3.local	2018-02-26_11.08.40.784955
339	Harvard	Puppy	white1.bmp	Bob	reported to the ski patrol that a friend hadn’t returned on time from a cross-country ski tour.	pos	c	False	7.858403	2	1	pos	Scans-Mac-mini-3.local	2018-02-26_11.08.40.784955
339	Harvard	Pretty	white1.bmp	Bob	tries to give someone a ride whenever he is driving a long distance	pos	u	Correct	4.626724	2	1	pos	Scans-Mac-mini-3.local	2018-02-26_11.08.40.784955
339	Harvard	Flower	white1.bmp	Bob	was fined $500 for littering at a National Park	neg	c	Correct	3.164718	2	1	neg	Scans-Mac-mini-3.local	2018-02-26_11.08.40.784955
339	Harvard	Friend	white1.bmp	Bob	cooks a nice dinner for his friends	pos	u	Correct	1.745426	2	1	pos	Scans-Mac-mini-3.local	2018-02-26_11.08.40.784955
339	Harvard	Smile	white1.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	c	Correct	3.952364	2	1	neg	Scans-Mac-mini-3.local	2018-02-26_11.08.40.784955
339	Harvard	Flower	white1.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	c	Correct	3.698524	2	1	neg	Scans-Mac-mini-3.local	2018-02-26_11.08.40.784955
339	Harvard	Pretty	white1.bmp	Bob	volunteered to work at the day care center	pos	u	Correct	3.380037	2	1	pos	Scans-Mac-mini-3.local	2018-02-26_11.08.40.784955
339	Harvard	Party	white1.bmp	Bob	asked for spare change from a couple even though he had money	neg	c	Correct	4.279115	2	1	neg	Scans-Mac-mini-3.local	2018-02-26_11.08.40.784955
339	Harvard	Happy	white1.bmp	Bob	does not forget to feed the birds every morning	pos	u	Correct	5.504276	2	1	pos	Scans-Mac-mini-3.local	2018-02-26_11.08.40.784955
339	Harvard	Friend	white1.bmp	Bob	was arrested on the charge of passing over $500 in bad checks	neg	c	Correct	2.505751	2	1	neg	Scans-Mac-mini-3.local	2018-02-26_11.08.40.784955
339	Harvard	Gift	white1.bmp	Bob	cheated on a take-home exam from the university	neg	c	Correct	1.940144	2	1	neg	Scans-Mac-mini-3.local	2018-02-26_11.08.40.784955
339	Harvard	Party	white1.bmp	Bob	shot a deer outside of hunting season	neg	c	Correct	1.405887	2	1	neg	Scans-Mac-mini-3.local	2018-02-26_11.08.40.784955
339	Harvard	Party	white1.bmp	Bob	always says good moring with a big grin on his face	pos	u	Correct	2.646243	2	1	pos	Scans-Mac-mini-3.local	2018-02-26_11.08.40.784955
339	Harvard	Friend	white1.bmp	Bob	witnessed a car accident, but didn’t report it	neg	c	Correct	2.118310	2	1	neg	Scans-Mac-mini-3.local	2018-02-26_11.08.40.784955
339	Harvard	Kitten	white1.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	c	Correct	1.812756	2	1	neg	Scans-Mac-mini-3.local	2018-02-26_11.08.40.784955
339	Harvard	Friend	white1.bmp	Bob	saves cans and bottles for recycling	pos	u	Correct	8.644295	2	1	pos	Scans-Mac-mini-3.local	2018-02-26_11.08.40.784955
339	Harvard	Kiss	white1.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	u	Correct	3.323729	2	1	pos	Scans-Mac-mini-3.local	2018-02-26_11.08.40.784955
339	Harvard	Friend	white1.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	u	Correct	5.746220	2	1	pos	Scans-Mac-mini-3.local	2018-02-26_11.08.40.784955
339	Harvard	Kitten	white1.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	c	Correct	4.512510	2	1	neg	Scans-Mac-mini-3.local	2018-02-26_11.08.40.784955
339	Harvard	Smile	white1.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	c	Correct	6.214215	2	1	neg	Scans-Mac-mini-3.local	2018-02-26_11.08.40.784955
339	Harvard	Gift	white1.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	c	Correct	4.482184	2	1	neg	Scans-Mac-mini-3.local	2018-02-26_11.08.40.784955
339	Harvard	Puppy	white1.bmp	Bob	keeps things down when children are sleeping	pos	u	Correct	7.247265	2	1	pos	Scans-Mac-mini-3.local	2018-02-26_11.08.40.784955
339	Harvard	Flower	white1.bmp	Bob	tells those close to him that he loves them	pos	u	Correct	2.475381	2	1	pos	Scans-Mac-mini-3.local	2018-02-26_11.08.40.784955
339	Harvard	Party	white1.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	u	Correct	3.020038	2	1	pos	Scans-Mac-mini-3.local	2018-02-26_11.08.40.784955
339	Harvard	Happy	white1.bmp	Bob	took baby birds that he found in a nest that had fallen from from a tree and nursed them to adulthood	pos	u	Correct	5.623652	2	1	pos	Scans-Mac-mini-3.local	2018-02-26_11.08.40.784955
339	Harvard	Friend	white1.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	u	Correct	5.083446	2	1	pos	Scans-Mac-mini-3.local	2018-02-26_11.08.40.784955
339	Harvard	Kiss	white1.bmp	Bob	called the SPCA on coming across a hurt animal	pos	u	Correct	7.280709	2	1	pos	Scans-Mac-mini-3.local	2018-02-26_11.08.40.784955
339	Harvard	Kitten	white1.bmp	Bob	spends a great deal of his time voluntarily tutoring disadvantaged students in areas of mathematics and English	pos	u	Correct	2.342042	2	1	pos	Scans-Mac-mini-3.local	2018-02-26_11.08.40.784955
339	Harvard	Flower	white1.bmp	Bob	rode his bike to work every day to cut down on pollution and gas consumption	pos	u	Correct	6.996542	2	1	pos	Scans-Mac-mini-3.local	2018-02-26_11.08.40.784955
339	Harvard	Gift	white1.bmp	Bob	drove to Colorado to visit his parents	pos	u	Correct	3.507473	2	1	pos	Scans-Mac-mini-3.local	2018-02-26_11.08.40.784955
339	Harvard	Flower	white1.bmp	Bob	helped a lost child find his way home	pos	u	Correct	2.157064	2	1	pos	Scans-Mac-mini-3.local	2018-02-26_11.08.40.784955
339	Harvard	Friend	white1.bmp	Bob	continually yells at his wife in public	neg	c	Correct	2.614541	2	1	neg	Scans-Mac-mini-3.local	2018-02-26_11.08.40.784955
339	Harvard	Happy	white1.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	c	Correct	3.954683	2	1	neg	Scans-Mac-mini-3.local	2018-02-26_11.08.40.784955
339	Harvard	Smile	white1.bmp	Bob	helped friends move into a new house	pos	u	Correct	2.016641	2	1	pos	Scans-Mac-mini-3.local	2018-02-26_11.08.40.784955
339	Harvard	Gift	white1.bmp	Bob	bought plane tickets for his parents on their 25th anniversary for a trip to Hawaii	pos	c	False	2.424816	2	1	pos	Scans-Mac-mini-3.local	2018-02-26_11.08.40.784955
339	Harvard	Flower	white1.bmp	Bob	writes his parents at least once every two weeks	pos	u	Correct	4.620942	2	1	pos	Scans-Mac-mini-3.local	2018-02-26_11.08.40.784955
339	Harvard	Puppy	white1.bmp	Bob	helped put a new roof on his neighbor’s house	pos	u	Correct	2.300607	2	1	pos	Scans-Mac-mini-3.local	2018-02-26_11.08.40.784955
