ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
347	Harvard	Stink	bob1.bmp	Bob	stole a book from the college book store	neg	u	Correct	2.574686	2	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Death	bob1.bmp	Bob	defaced a large rock with spray paint in a public park	neg	u	Correct	4.191267	2	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Death	bob1.bmp	Bob	went to the hospital to visit his neighbor	pos	c	Correct	6.998406	2	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Trash	bob1.bmp	Bob	cheated on a take-home exam from the university	neg	u	Correct	2.089818	2	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Death	bob1.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	u	Correct	3.615442	2	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Corpse	bob1.bmp	Bob	repaired a child's bicycle over the weekend	pos	c	Correct	1.415361	2	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Trash	bob1.bmp	Bob	spends a great deal of his time voluntarily tutoring disadvantaged students in areas of mathematics and English	pos	c	Correct	2.635392	2	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Ugly	bob1.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	c	Correct	2.451806	2	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Trash	bob1.bmp	Bob	was arrested on the charge of passing over $500 in bad checks	neg	u	Correct	5.914782	2	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Pain	bob1.bmp	Bob	belittles the minority individuals he knows	neg	u	Correct	2.616601	2	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Stink	bob1.bmp	Bob	helped a wheelchair patient up a ramp	pos	c	Correct	2.299748	2	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Death	bob1.bmp	Bob	saved a child from an oncoming car	pos	c	Correct	1.989266	2	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Corpse	bob1.bmp	Bob	left a burner on when leaving his house	neg	u	Correct	3.175972	2	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Stink	bob1.bmp	Bob	told a woman that she had dropped her wallet	pos	c	Correct	2.355335	2	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Ugly	bob1.bmp	Bob	played his record player loudly late at night	neg	u	Correct	2.113547	2	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Ugly	bob1.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	u	Correct	2.967559	2	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Hurt	bob1.bmp	Bob	was detained for assulting his wife	neg	u	Correct	7.146191	2	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Hell	bob1.bmp	Bob	hit a dog in the street and drove away without stopping to notify the owner	neg	u	Correct	5.887684	2	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Hell	bob1.bmp	Bob	tries to give someone a ride whenever he is driving a long distance	pos	c	Correct	5.536142	2	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Spider	bob1.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	c	Correct	1.618799	2	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	War	bob1.bmp	Bob	shot a deer outside of hunting season	neg	u	Correct	3.175049	2	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Corpse	bob1.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	u	Correct	2.029491	2	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Hell	bob1.bmp	Bob	overcharged customers who bought gas at a filling station	neg	u	Correct	2.681540	2	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Hurt	bob1.bmp	Bob	got drunk and pushed a seven-year-old girl	neg	u	Correct	3.259065	2	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Spider	bob1.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	c	Correct	4.968767	2	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Pain	bob1.bmp	Bob	called the SPCA on coming across a hurt animal	pos	c	Correct	2.395048	2	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Hurt	bob1.bmp	Bob	wrote letters to his congressperson supporting equal rights for all	pos	c	Correct	2.656505	2	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Trash	bob1.bmp	Bob	volunteers one day a week to work for the child care center	pos	c	Correct	5.080890	2	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Stink	bob1.bmp	Bob	ran over a child's bike with his car	neg	u	Correct	5.867533	2	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Spider	bob1.bmp	Bob	failed to report to the police that a neighbor beat his wife	neg	u	Correct	2.570224	2	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Corpse	bob1.bmp	Bob	helped friends move into a new house	pos	c	Correct	2.148445	2	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Pain	bob1.bmp	Bob	had his driver’s license suspended for drunken driving	neg	u	Correct	1.570981	2	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Trash	bob1.bmp	Bob	helped a neighbor child draw a picture	pos	c	Correct	3.514031	2	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Spider	bob1.bmp	Bob	continually yells at his wife in public	neg	u	Correct	1.688076	2	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Ugly	bob1.bmp	Bob	stood on a street corner and insulted the people who walked by	neg	u	Correct	2.053307	2	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Death	bob1.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	u	Correct	4.318165	2	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Trash	bob1.bmp	Bob	adopted small children and raised them as if they were his own	pos	c	Correct	2.711316	2	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Stink	bob1.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	u	Correct	1.712926	2	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Hurt	bob1.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	c	Correct	4.583109	2	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Pain	bob1.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	c	Correct	3.221620	2	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	War	bob1.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	u	Correct	5.025830	2	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Corpse	bob1.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	u	Correct	1.837743	2	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Trash	bob1.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	u	Correct	3.510217	2	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Hurt	bob1.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	u	Correct	1.504054	2	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Ugly	bob1.bmp	Bob	lent money to a friend in financial straits	pos	c	Correct	1.826405	2	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	War	bob1.bmp	Bob	spent several hours a week counseling delinquents	pos	u	False	3.902454	2	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Corpse	bob1.bmp	Bob	tricked a housewife into paying money for a subscription to a magazine that did not exist	neg	u	Correct	1.536255	2	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Hell	bob1.bmp	Bob	helped a friend move into an apartment	pos	c	Correct	1.530684	2	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	War	bob1.bmp	Bob	offered to help an elderly lady put up storm windows	pos	c	Correct	2.912447	2	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Pain	bob1.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	u	Correct	2.214204	2	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Pain	bob1.bmp	Bob	got drunk and insulted everybody at a cocktail party	neg	u	Correct	1.779561	2	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Trash	bob1.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	c	Correct	3.880125	2	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
