ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
329	Harvard	Spider	white3.bmp	Bob	turned in a work assignments on time	pos	c	Correct	1.396022	2	2	pos	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	Hurt	white3.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	u	Correct	2.531544	2	2	neg	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	War	white3.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	u	Correct	1.740872	2	2	neg	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	Stink	white3.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	c	Correct	1.887260	2	2	pos	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	Spider	white3.bmp	Bob	helped a lost child find his way home	pos	c	Correct	1.124512	2	2	pos	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	Corpse	white3.bmp	Bob	stole a book from the college book store	neg	u	Correct	4.413819	2	2	neg	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	Spider	white3.bmp	Bob	failed to report to the police that a neighbor beat his wife	neg	u	Correct	2.325142	2	2	neg	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	Hurt	white3.bmp	Bob	shot a deer outside of hunting season	neg	u	Correct	1.000560	2	2	neg	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	Death	white3.bmp	Bob	tries to give someone a ride whenever he is driving a long distance	pos	c	Correct	3.223869	2	2	pos	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	Corpse	white3.bmp	Bob	bought items at a discount store and returned them for a refund at a different store with higher prices	neg	u	Correct	2.484075	2	2	neg	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	Ugly	white3.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	u	False	3.161226	2	2	pos	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	Hurt	white3.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	c	Correct	1.879814	2	2	pos	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	Stink	white3.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	c	Correct	3.452765	2	2	pos	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	Pain	white3.bmp	Bob	insisted that he had tickets for a seat at a basketball game, knowing that the seat was really not his	neg	u	Correct	2.837224	2	2	neg	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	Hell	white3.bmp	Bob	knocked a grocery bag from a woman’s arms as he ran down the street	neg	u	Correct	1.913559	2	2	neg	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	Death	white3.bmp	Bob	had his driver’s license suspended for drunken driving	neg	u	Correct	4.179152	2	2	neg	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	Hurt	white3.bmp	Bob	helped a friend review for a test	pos	c	Correct	0.982070	2	2	pos	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	Death	white3.bmp	Bob	went on a low fat diet and lost 20 pounds	pos	c	Correct	1.416733	2	2	pos	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	Trash	white3.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	c	Correct	3.333302	2	2	pos	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	Hell	white3.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	u	Correct	1.539042	2	2	neg	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	Trash	white3.bmp	Bob	found a good watch in a park and pawned it	neg	c	False	1.070152	2	2	neg	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	Pain	white3.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	c	Correct	1.219245	2	2	pos	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	Pain	white3.bmp	Bob	butted into the front of a long line at a movie theater	neg	u	Correct	1.987517	2	2	neg	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	Corpse	white3.bmp	Bob	typed a manuscript for a friend	pos	u	False	1.846648	2	2	pos	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	Death	white3.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	u	Correct	1.439307	2	2	neg	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	Trash	white3.bmp	Bob	donates his time at the soup kitchen	pos	c	Correct	1.120712	2	2	pos	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	Hurt	white3.bmp	Bob	spent his day off helping his mother around the house	pos	c	Correct	1.313425	2	2	pos	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	Spider	white3.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	c	Correct	3.727451	2	2	pos	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	Ugly	white3.bmp	Bob	asked for spare change from a couple even though he had money	neg	u	Correct	2.137461	2	2	neg	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	War	white3.bmp	Bob	gave his seat on the bus to an older person	pos	c	Correct	1.720347	2	2	pos	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	Death	white3.bmp	Bob	overcharged customers who bought gas at a filling station	neg	u	Correct	3.622222	2	2	neg	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	Trash	white3.bmp	Bob	sheltered a family who had lost their home in a fire	pos	c	Correct	3.195586	2	2	pos	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	Stink	white3.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	u	Correct	1.383493	2	2	neg	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	Death	white3.bmp	Bob	taught a neighbor child how to ride a bike	pos	c	Correct	2.258552	2	2	pos	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	Corpse	white3.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	c	Correct	1.599543	2	2	pos	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	Spider	white3.bmp	Bob	payed a man to follow his wife around	neg	u	Correct	1.769904	2	2	neg	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	War	white3.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	c	Correct	1.560728	2	2	pos	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	Ugly	white3.bmp	Bob	makes fun of lesbians on the street	neg	u	Correct	1.323688	2	2	neg	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	Trash	white3.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	c	Correct	2.750235	2	2	pos	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	Ugly	white3.bmp	Bob	played his record player loudly late at night	neg	u	Correct	2.507943	2	2	neg	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	Trash	white3.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	u	Correct	2.702177	2	2	neg	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	Trash	white3.bmp	Bob	got drunk and pushed a seven-year-old girl	neg	u	Correct	1.095782	2	2	neg	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	Hell	white3.bmp	Bob	helps his neighbors with yardwork	pos	c	Correct	1.177348	2	2	pos	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	Ugly	white3.bmp	Bob	wrote letters to his congressperson supporting equal rights for all	pos	c	Correct	2.440064	2	2	pos	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	Pain	white3.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	c	Correct	2.576572	2	2	pos	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	Trash	white3.bmp	Bob	drove to Colorado to visit his parents	pos	c	Correct	2.271855	2	2	pos	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	Corpse	white3.bmp	Bob	set off a fire alarm as a practical joke	neg	u	Correct	1.732298	2	2	neg	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	Pain	white3.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	u	Correct	1.324321	2	2	neg	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	Hurt	white3.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	c	Correct	3.634269	2	2	pos	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	Spider	white3.bmp	Bob	derided his girlfriend at a party	neg	u	Correct	1.902355	2	2	neg	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
