ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
327	Harvard	Hell	white4.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	u	Correct	2.800358	1	1	neg	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Hurt	white4.bmp	Bob	witnessed a car accident, but didn’t report it	neg	u	Correct	1.917706	1	1	neg	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Hurt	white4.bmp	Bob	rode his bike to work every day to cut down on pollution and gas consumption	pos	c	Correct	4.749330	1	1	pos	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Hell	white4.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	c	Correct	1.689448	1	1	pos	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Hurt	white4.bmp	Bob	buys all of his friends a drink at the bar	pos	c	Correct	2.025218	1	1	pos	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Hell	white4.bmp	Bob	got drunk and insulted everybody at a cocktail party	neg	u	Correct	2.563477	1	1	neg	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Spider	white4.bmp	Bob	built a bookcase for his new apartment	pos	c	Correct	3.939957	1	1	pos	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Hurt	white4.bmp	Bob	makes fun of lesbians on the street	neg	u	Correct	3.307954	1	1	neg	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	War	white4.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	c	Correct	4.407171	1	1	pos	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Trash	white4.bmp	Bob	helped a foreign student locate a place to live	pos	c	Correct	6.920053	1	1	pos	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Hell	white4.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	c	Correct	3.822897	1	1	pos	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Ugly	white4.bmp	Bob	dented another car in a parking lot and refused to leave his name	neg	u	Correct	6.142047	1	1	neg	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Hell	white4.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	c	Correct	3.565331	1	1	pos	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Ugly	white4.bmp	Bob	called the SPCA on coming across a hurt animal	pos	c	Correct	6.397530	1	1	pos	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Trash	white4.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	u	Correct	5.190183	1	1	neg	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Spider	white4.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	u	Correct	3.390902	1	1	neg	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Pain	white4.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	c	Correct	2.431704	1	1	pos	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Corpse	white4.bmp	Bob	left his campfire burning at night, causing a small forest fire	neg	u	Correct	2.593595	1	1	neg	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Pain	white4.bmp	Bob	does not forget to feed the birds every morning	pos	c	Correct	2.510744	1	1	pos	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Hell	white4.bmp	Bob	helped a friend review for a test	pos	c	Correct	1.170457	1	1	pos	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Spider	white4.bmp	Bob	flunked out of college after one term	neg	u	Correct	2.387640	1	1	neg	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Ugly	white4.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	c	Correct	5.884506	1	1	pos	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	War	white4.bmp	Bob	helps his neighbors with yardwork	pos	c	Correct	6.342768	1	1	pos	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Corpse	white4.bmp	Bob	sells vacuum cleaners door-to-door for three times the department store price	neg	u	Correct	13.508905	1	1	neg	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Death	white4.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	u	Correct	4.215744	1	1	neg	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Spider	white4.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	c	Correct	7.616507	1	1	pos	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Hurt	white4.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	u	Correct	7.548772	1	1	neg	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	War	white4.bmp	Bob	refused to lend a friend a book he needed for a paper	neg	u	Correct	4.628014	1	1	neg	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	War	white4.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	u	Correct	4.905285	1	1	neg	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Corpse	white4.bmp	Bob	scared a woman who was walking down a dark street alone	neg	u	Correct	3.852383	1	1	neg	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Pain	white4.bmp	Bob	was detained for assulting his wife	neg	u	Correct	1.250414	1	1	neg	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Pain	white4.bmp	Bob	helped in an activity program for handicapped children	pos	c	Correct	6.588596	1	1	pos	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Ugly	white4.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	c	Correct	2.501047	1	1	pos	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Death	white4.bmp	Bob	stole money and jewelry from relatives he was living with	neg	u	Correct	8.875782	1	1	neg	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Hurt	white4.bmp	Bob	continually yells at his wife in public	neg	u	Correct	1.857077	1	1	neg	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Spider	white4.bmp	Bob	helped some neighboring campers set up their tent	pos	c	Correct	1.316234	1	1	pos	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Stink	white4.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	c	Correct	4.296395	1	1	pos	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	War	white4.bmp	Bob	set off a fire alarm as a practical joke	neg	u	Correct	1.823091	1	1	neg	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Death	white4.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	c	Correct	5.657222	1	1	pos	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Hurt	white4.bmp	Bob	did not show up for a prearranged tennis game	neg	u	Correct	6.835078	1	1	neg	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Hurt	white4.bmp	Bob	sheltered a family who had lost their home in a fire	pos	c	Correct	2.540862	1	1	pos	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Gift	white4.bmp	Bob	refused to help his child fix his bike	neg	u	False	2.486626	2	1	neg	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Pretty	white4.bmp	Bob	was arrested on the charge of passing over $500 in bad checks	neg	c	Correct	3.129786	2	1	neg	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Kitten	white4.bmp	Bob	bought groceries for an elderly lady next door who was ill	pos	u	Correct	3.173650	2	1	pos	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Smile	white4.bmp	Bob	gives flowers to his mother	pos	u	Correct	1.274605	2	1	pos	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Smile	white4.bmp	Bob	helped a young child learn the alphabet	pos	u	Correct	1.345633	2	1	pos	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Friend	white4.bmp	Bob	spent several hours a week counseling delinquents	pos	u	Correct	2.802327	2	1	pos	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Party	white4.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	u	Correct	1.835637	2	1	pos	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Kiss	white4.bmp	Bob	writes his parents at least once every two weeks	pos	u	Correct	1.790123	2	1	pos	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Flower	white4.bmp	Bob	helped a friend repaint his apartment	pos	u	Correct	3.647151	2	1	pos	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Smile	white4.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	u	Correct	3.014484	2	1	pos	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Friend	white4.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	c	Correct	2.790844	2	1	neg	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Pretty	white4.bmp	Bob	helped friends move into a new house	pos	u	Correct	1.360124	2	1	pos	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Party	white4.bmp	Bob	cheated on a take-home exam from the university	neg	c	Correct	2.585459	2	1	neg	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Puppy	white4.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	c	Correct	1.994364	2	1	neg	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Flower	white4.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	c	Correct	3.839955	2	1	neg	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Happy	white4.bmp	Bob	overcharged customers who bought gas at a filling station	neg	c	Correct	1.541535	2	1	neg	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Smile	white4.bmp	Bob	yelled at a waitress for being too slow	neg	c	Correct	1.202009	2	1	neg	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Pretty	white4.bmp	Bob	deliberately smoked even though he was in the “no smoking” section of the theatre	neg	c	Correct	2.796013	2	1	neg	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Gift	white4.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	c	Correct	1.594721	2	1	neg	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Gift	white4.bmp	Bob	stole an expensive pair of running shoes from a gym locker	neg	c	Correct	1.919228	2	1	neg	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Party	white4.bmp	Bob	offered to help an elderly lady put up storm windows	pos	u	Correct	3.031135	2	1	pos	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Gift	white4.bmp	Bob	saves cans and bottles for recycling	pos	u	Correct	1.641344	2	1	pos	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Happy	white4.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	c	Correct	2.607985	2	1	neg	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Happy	white4.bmp	Bob	cheated during a poker game	neg	c	Correct	2.329735	2	1	neg	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Pretty	white4.bmp	Bob	had a surprise party for his father's birthday	pos	u	Correct	2.245759	2	1	pos	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Kitten	white4.bmp	Bob	adopted small children and raised them as if they were his own	pos	u	Correct	4.468004	2	1	pos	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Kitten	white4.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	c	Correct	6.374534	2	1	neg	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Kiss	white4.bmp	Bob	helped a friend move into an apartment	pos	u	Correct	16.113953	2	1	pos	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Puppy	white4.bmp	Bob	belittles the minority individuals he knows	neg	c	Correct	1.525995	2	1	neg	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Party	white4.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	u	Correct	2.891562	2	1	pos	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Kiss	white4.bmp	Bob	shut a neighbor’s door when they accidentally left it open	pos	u	Correct	8.209749	2	1	pos	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Flower	white4.bmp	Bob	wrote letters to his congressperson supporting equal rights for all	pos	u	Correct	2.413814	2	1	pos	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Friend	white4.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	c	Correct	2.947597	2	1	neg	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Happy	white4.bmp	Bob	played his record player loudly late at night	neg	c	Correct	4.100711	2	1	neg	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Happy	white4.bmp	Bob	was arrested for selling heroin to a teenager	neg	c	Correct	1.774946	2	1	neg	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Puppy	white4.bmp	Bob	siphoned gas from a car parked on the street	neg	c	Correct	1.815954	2	1	neg	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Happy	white4.bmp	Bob	told a woman that she had dropped her wallet	pos	u	Correct	2.110475	2	1	pos	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Puppy	white4.bmp	Bob	donated 200 dollars to the local high school	pos	u	Correct	1.361158	2	1	pos	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Happy	white4.bmp	Bob	drove to Colorado to visit his parents	pos	u	Correct	1.185776	2	1	pos	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Flower	white4.bmp	Bob	got drunk and pushed a seven-year-old girl	neg	c	Correct	1.543183	2	1	neg	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Friend	white4.bmp	Bob	always says good moring with a big grin on his face	pos	u	Correct	2.399655	2	1	pos	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Happy	white4.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	u	Correct	4.281201	2	1	pos	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Puppy	white4.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	u	Correct	4.275754	2	1	pos	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Party	white4.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	c	Correct	2.770346	2	1	neg	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Puppy	white4.bmp	Bob	stole merchandise from his work	neg	c	Correct	1.163040	2	1	neg	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Pretty	white4.bmp	Bob	tricked a housewife into paying money for a subscription to a magazine that did not exist	neg	c	Correct	4.484740	2	1	neg	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Pretty	white4.bmp	Bob	gave his seat on the bus to an older person	pos	u	Correct	1.334964	2	1	pos	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Flower	white4.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	u	Correct	2.055391	2	1	pos	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Flower	white4.bmp	Bob	helped a wheelchair patient up a ramp	pos	u	Correct	3.834147	2	1	pos	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
327	Harvard	Kitten	white4.bmp	Bob	told a lie about his friend	neg	c	Correct	2.903566	2	1	neg	Scans-Mac-mini-2.local	2018-02-15_14.11.53.130135
