ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
342	Harvard	Smile	bob1.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	u	Correct	2.004308	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Gift	bob1.bmp	Bob	went on a low fat diet and lost 20 pounds	pos	u	Correct	2.179703	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Kitten	bob1.bmp	Bob	gives flowers to his mother	pos	u	Correct	1.548661	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Happy	bob1.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	c	Correct	1.851144	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Pretty	bob1.bmp	Bob	told the proprietor of a small store that she had given him too much change	pos	u	Correct	4.086962	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Pretty	bob1.bmp	Bob	helped a friend repaint his apartment	pos	u	Correct	1.284144	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Friend	bob1.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	c	Correct	1.556552	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Pretty	bob1.bmp	Bob	evicted renters who were one month late in paying their rent	neg	c	Correct	3.711272	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Puppy	bob1.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	u	Correct	2.132291	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Gift	bob1.bmp	Bob	belittles the minority individuals he knows	neg	c	Correct	2.046411	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Kiss	bob1.bmp	Bob	convinced his boss to fire an employee for arriving late for work	neg	c	Correct	2.486868	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Flower	bob1.bmp	Bob	helped a friend review for a test	pos	u	Correct	1.453492	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Kiss	bob1.bmp	Bob	became a volunteer basketball coach for a children’s home	pos	u	Correct	1.877932	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Smile	bob1.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	u	Correct	2.883142	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Smile	bob1.bmp	Bob	knocked a grocery bag from a woman’s arms as he ran down the street	neg	c	Correct	1.839148	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Smile	bob1.bmp	Bob	ran over a dog while speeding through a residental neighborhood	neg	c	Correct	1.357012	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Party	bob1.bmp	Bob	reported to the ski patrol that a friend hadn’t returned on time from a cross-country ski tour.	pos	u	Correct	4.935230	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Party	bob1.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	u	Correct	1.552900	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Smile	bob1.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	u	Correct	2.503581	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Pretty	bob1.bmp	Bob	donated 200 dollars to the local high school	pos	u	Correct	1.272381	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Puppy	bob1.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	c	Correct	1.481577	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Kitten	bob1.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	u	False	1.986405	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Puppy	bob1.bmp	Bob	spends a great deal of his time voluntarily tutoring disadvantaged students in areas of mathematics and English	pos	u	Correct	3.009979	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Kiss	bob1.bmp	Bob	slapped his child for spilling a glass of milk	neg	c	Correct	1.541624	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Gift	bob1.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	c	Correct	1.591003	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Happy	bob1.bmp	Bob	flunked out of college after one term	neg	c	Correct	1.417772	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Kitten	bob1.bmp	Bob	helped a lost child find his way home	pos	u	Correct	1.909770	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Party	bob1.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	c	Correct	3.848027	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Pretty	bob1.bmp	Bob	went to the hospital to visit his neighbor	pos	u	Correct	1.328538	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Flower	bob1.bmp	Bob	took baby birds that he found in a nest that had fallen from from a tree and nursed them to adulthood	pos	u	Correct	3.070240	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Happy	bob1.bmp	Bob	saves cans and bottles for recycling	pos	u	Correct	1.848405	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Friend	bob1.bmp	Bob	overcharged customers who bought gas at a filling station	neg	c	Correct	1.630337	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Friend	bob1.bmp	Bob	often spends time at an old folks home helping out	pos	u	Correct	1.854554	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Flower	bob1.bmp	Bob	siphoned gas from a car parked on the street	neg	c	Correct	2.363100	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Happy	bob1.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	u	Correct	2.285890	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Flower	bob1.bmp	Bob	used food coupons that were earmarked for someone else	neg	c	Correct	2.761979	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Gift	bob1.bmp	Bob	was arrested for selling heroin to a teenager	neg	c	Correct	1.480409	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Puppy	bob1.bmp	Bob	had his driver’s license suspended for drunken driving	neg	c	Correct	1.956783	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Flower	bob1.bmp	Bob	kicked his dog for eating some cheese left near the edge of the table	neg	c	Correct	2.104366	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Pretty	bob1.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	c	Correct	1.505452	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Friend	bob1.bmp	Bob	found a good watch in a park and pawned it	neg	c	Correct	2.194687	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Smile	bob1.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	c	Correct	1.741957	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Kitten	bob1.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	c	Correct	1.960520	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Friend	bob1.bmp	Bob	was detained for assulting his wife	neg	c	Correct	1.851289	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Friend	bob1.bmp	Bob	repaired a child's bicycle over the weekend	pos	u	Correct	1.487195	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Flower	bob1.bmp	Bob	told a lie about his friend	neg	c	Correct	1.200080	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Kiss	bob1.bmp	Bob	stole merchandise from his work	neg	c	Correct	1.066989	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Kitten	bob1.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	c	Correct	1.788869	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Happy	bob1.bmp	Bob	helped a foreign student locate a place to live	pos	u	Correct	1.912282	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Kitten	bob1.bmp	Bob	refused to help his child fix his bike	neg	c	Correct	1.381817	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Party	bob1.bmp	Bob	tries to give someone a ride whenever he is driving a long distance	pos	u	Correct	1.784933	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Kitten	bob1.bmp	Bob	asked for spare change from a couple even though he had money	neg	c	Correct	2.468496	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
