ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
348	Harvard	Spider	white4.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	u	Correct	4.950818	2	2	neg	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	Death	white4.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	u	Correct	7.665426	2	2	neg	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	Corpse	white4.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	u	Correct	4.549956	2	2	neg	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	War	white4.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	u	Correct	3.376698	2	2	neg	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	Death	white4.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	c	Correct	3.667734	2	2	pos	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	Trash	white4.bmp	Bob	became a volunteer basketball coach for a children’s home	pos	c	Correct	6.039756	2	2	pos	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	Death	white4.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	c	Correct	1.717653	2	2	pos	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	Death	white4.bmp	Bob	flunked out of college after one term	neg	u	Correct	2.063401	2	2	neg	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	Corpse	white4.bmp	Bob	helped friends move into a new house	pos	c	Correct	1.948141	2	2	pos	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	Hell	white4.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	u	Correct	7.694921	2	2	neg	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	Hell	white4.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	c	Correct	4.615645	2	2	pos	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	Pain	white4.bmp	Bob	knocked a grocery bag from a woman’s arms as he ran down the street	neg	u	Correct	2.547303	2	2	neg	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	Ugly	white4.bmp	Bob	used food coupons that were earmarked for someone else	neg	u	Correct	5.412204	2	2	neg	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	Spider	white4.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	c	Correct	3.515861	2	2	pos	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	Pain	white4.bmp	Bob	tells those close to him that he loves them	pos	c	Correct	2.113628	2	2	pos	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	Spider	white4.bmp	Bob	told a lie about his friend	neg	u	Correct	3.471710	2	2	neg	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	Spider	white4.bmp	Bob	helped an unemployed neighbor find a new job	pos	c	Correct	9.568427	2	2	pos	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	Corpse	white4.bmp	Bob	does not forget to feed the birds every morning	pos	c	Correct	2.067180	2	2	pos	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	Ugly	white4.bmp	Bob	called the SPCA on coming across a hurt animal	pos	c	Correct	2.224249	2	2	pos	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	Spider	white4.bmp	Bob	built a stained glass lamp shade for his sister’s wedding present	pos	c	Correct	10.596250	2	2	pos	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	Hurt	white4.bmp	Bob	gave $20 to the United Appeal	pos	c	Correct	3.755001	2	2	pos	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	Trash	white4.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	u	Correct	3.221446	2	2	neg	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	War	white4.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	c	Correct	3.261583	2	2	pos	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	Stink	white4.bmp	Bob	got drunk and insulted everybody at a cocktail party	neg	u	Correct	2.002058	2	2	neg	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	Ugly	white4.bmp	Bob	stole merchandise from his work	neg	u	Correct	2.193885	2	2	neg	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	War	white4.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	c	Correct	5.009212	2	2	pos	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	Trash	white4.bmp	Bob	had a surprise party for his father's birthday	pos	c	Correct	1.749901	2	2	pos	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	Stink	white4.bmp	Bob	gives directions to a driver who is lost	pos	c	Correct	4.087538	2	2	pos	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	Corpse	white4.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	u	Correct	6.984479	2	2	neg	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	Death	white4.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	u	Correct	5.783463	2	2	neg	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	Trash	white4.bmp	Bob	turned in a work assignments on time	pos	c	Correct	1.861758	2	2	pos	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	Hurt	white4.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	u	Correct	6.204141	2	2	neg	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	Corpse	white4.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	c	Correct	7.151127	2	2	pos	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	Hurt	white4.bmp	Bob	payed a man to follow his wife around	neg	u	Correct	5.092885	2	2	neg	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	Spider	white4.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	c	Correct	2.457990	2	2	pos	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	Spider	white4.bmp	Bob	scared a woman who was walking down a dark street alone	neg	u	Correct	1.731070	2	2	neg	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	Death	white4.bmp	Bob	took baby birds that he found in a nest that had fallen from from a tree and nursed them to adulthood	pos	c	Correct	2.457608	2	2	pos	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	War	white4.bmp	Bob	offered to help an elderly lady put up storm windows	pos	c	Correct	3.994428	2	2	pos	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	Corpse	white4.bmp	Bob	spends a great deal of his time voluntarily tutoring disadvantaged students in areas of mathematics and English	pos	c	Correct	2.518096	2	2	pos	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	Stink	white4.bmp	Bob	left a burner on when leaving his house	neg	u	Correct	1.412162	2	2	neg	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	Pain	white4.bmp	Bob	ran over a dog while speeding through a residental neighborhood	neg	u	Correct	1.372367	2	2	neg	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	Hell	white4.bmp	Bob	makes fun of lesbians on the street	neg	u	Correct	1.043356	2	2	neg	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	Death	white4.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	c	Correct	1.704372	2	2	pos	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	Hell	white4.bmp	Bob	donates his time at the soup kitchen	pos	c	Correct	1.377257	2	2	pos	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	Hell	white4.bmp	Bob	stopped off on his way home from work to buy a loaf of bread for dinner	pos	c	Correct	1.776205	2	2	pos	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	Trash	white4.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	c	Correct	1.623343	2	2	pos	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	Ugly	white4.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	c	Correct	2.587484	2	2	pos	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	Ugly	white4.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	u	Correct	2.043153	2	2	neg	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	Trash	white4.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	u	Correct	2.863720	2	2	neg	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	Hell	white4.bmp	Bob	failed to report to the police that a neighbor beat his wife	neg	u	Correct	2.456568	2	2	neg	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
