ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
307	Harvard	Happy	white4.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	c	Correct	4.409876	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	Kiss	white4.bmp	Bob	repaired a child's bicycle over the weekend	pos	c	False	1.533423	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	Gift	white4.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	c	False	4.899335	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	Gift	white4.bmp	Bob	siphoned gas from a car parked on the street	neg	c	Correct	5.525937	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	Friend	white4.bmp	Bob	planted tomatoes and cucumbers in a small garden behind his house	pos	u	Correct	1.480243	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	Party	white4.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	c	Correct	2.325227	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	Smile	white4.bmp	Bob	buys all of his friends a drink at the bar	pos	u	Correct	2.963475	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	Gift	white4.bmp	Bob	helped a friend review for a test	pos	c	False	1.894323	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	Friend	white4.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	u	Correct	1.777559	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	Happy	white4.bmp	Bob	cheated on a take-home exam from the university	neg	c	Correct	1.544627	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	Friend	white4.bmp	Bob	ignored someone’s cries for help on the ski slope by skiing by too fast to stop	neg	c	Correct	1.551320	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	Pretty	white4.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	c	Correct	1.461918	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	Pretty	white4.bmp	Bob	became a volunteer basketball coach for a children’s home	pos	u	Correct	1.314691	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	Party	white4.bmp	Bob	tells those close to him that he loves them	pos	u	Correct	1.740582	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	Kitten	white4.bmp	Bob	makes fun of lesbians on the street	neg	c	Correct	1.599983	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	Kiss	white4.bmp	Bob	ran into a parked car while driving under the influence of liquor	neg	c	Correct	2.424038	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	Party	white4.bmp	Bob	regularly reads to a blind friend	pos	u	Correct	6.153455	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	Smile	white4.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	c	Correct	1.271931	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	Puppy	white4.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	u	Correct	2.381110	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	Smile	white4.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	u	Correct	3.520414	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	Kiss	white4.bmp	Bob	cut into the front of a gas line	neg	c	Correct	2.146396	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	Gift	white4.bmp	Bob	does not forget to feed the birds every morning	pos	u	Correct	2.452889	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	Flower	white4.bmp	Bob	continually yells at his wife in public	neg	c	Correct	1.147049	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	Kiss	white4.bmp	Bob	laughed when a child fell out of a tree	neg	c	Correct	2.249738	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	Happy	white4.bmp	Bob	went to the hospital to visit his neighbor	pos	u	Correct	3.234295	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	Friend	white4.bmp	Bob	failed to report to the police that a neighbor beat his wife	neg	c	Correct	1.934359	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	Friend	white4.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	u	Correct	3.164129	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	Kiss	white4.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	u	Correct	2.591381	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	Flower	white4.bmp	Bob	called in sick for work when he was well	neg	u	False	5.826455	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	Friend	white4.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	c	False	2.586478	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	Gift	white4.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	c	Correct	1.334101	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	Friend	white4.bmp	Bob	went on a low fat diet and lost 20 pounds	pos	u	Correct	3.124300	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	Smile	white4.bmp	Bob	works 40 hours a week in an effort to see himself through school	pos	u	Correct	2.074785	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	Happy	white4.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	c	Correct	2.811726	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	Party	white4.bmp	Bob	was fined $500 for littering at a National Park	neg	u	False	1.307453	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	Happy	white4.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	u	Correct	1.625133	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	Puppy	white4.bmp	Bob	took baby birds that he found in a nest that had fallen from from a tree and nursed them to adulthood	pos	u	Correct	1.493422	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	Flower	white4.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	c	Correct	1.295037	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	Pretty	white4.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	u	Correct	1.536005	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	Party	white4.bmp	Bob	slapped his child for spilling a glass of milk	neg	c	Correct	1.950730	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	Kiss	white4.bmp	Bob	payed a man to follow his wife around	neg	c	Correct	1.653251	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	Party	white4.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	u	False	1.382398	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	Puppy	white4.bmp	Bob	asked for spare change from a couple even though he had money	neg	c	Correct	1.885487	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	Puppy	white4.bmp	Bob	was arrested for selling heroin to a teenager	neg	c	Correct	1.346602	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	Friend	white4.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	c	Correct	1.748709	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	Puppy	white4.bmp	Bob	sent flowers to his mother on Mother’s Day	pos	u	Correct	0.843296	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	Happy	white4.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	c	Correct	1.531741	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	Party	white4.bmp	Bob	spent his day off helping his mother around the house	pos	u	Correct	3.530224	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	Party	white4.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	u	Correct	2.577395	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	Pretty	white4.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	c	Correct	2.000174	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
