ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
350	Harvard	Trash	white5.bmp	Bob	went on a low fat diet and lost 20 pounds	pos	c	Correct	2.606083	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Death	white5.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	u	Correct	5.151782	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Stink	white5.bmp	Bob	cheated during a poker game	neg	u	Correct	2.615929	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Hurt	white5.bmp	Bob	helped a young child learn the alphabet	pos	c	Correct	2.638076	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Ugly	white5.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	u	Correct	5.332198	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Hell	white5.bmp	Bob	helped a foreign student locate a place to live	pos	c	Correct	2.595728	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Trash	white5.bmp	Bob	tricked a housewife into paying money for a subscription to a magazine that did not exist	neg	u	Correct	6.253275	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Stink	white5.bmp	Bob	asked for spare change from a couple even though he had money	neg	u	Correct	4.566647	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Corpse	white5.bmp	Bob	overcharged customers who bought gas at a filling station	neg	u	Correct	3.914986	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Spider	white5.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	u	Correct	4.622567	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Hell	white5.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	u	Correct	3.281046	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Trash	white5.bmp	Bob	stole merchandise from his work	neg	u	Correct	1.423697	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Hurt	white5.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	u	False	3.405790	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Trash	white5.bmp	Bob	hit a dog in the street and drove away without stopping to notify the owner	neg	u	Correct	2.992247	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Death	white5.bmp	Bob	turned in a work assignments on time	pos	c	Correct	4.140370	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Spider	white5.bmp	Bob	helped some neighboring campers set up their tent	pos	c	Correct	3.704426	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Pain	white5.bmp	Bob	ran into a parked car while driving under the influence of liquor	neg	u	Correct	4.647859	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Spider	white5.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	u	Correct	2.777897	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Spider	white5.bmp	Bob	planted tomatoes and cucumbers in a small garden behind his house	pos	c	Correct	3.463939	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Death	white5.bmp	Bob	was detained for assulting his wife	neg	u	Correct	2.430641	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Pain	white5.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	c	Correct	4.469224	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Stink	white5.bmp	Bob	gave $20 to the United Appeal	pos	c	Correct	3.592692	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Ugly	white5.bmp	Bob	drove to Colorado to visit his parents	pos	c	Correct	2.049474	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Ugly	white5.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	c	Correct	3.852138	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Trash	white5.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	c	Correct	5.426518	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	War	white5.bmp	Bob	got drunk and insulted everybody at a cocktail party	neg	u	Correct	1.900046	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Spider	white5.bmp	Bob	built a bookcase for his new apartment	pos	c	Correct	4.899844	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Pain	white5.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	u	Correct	4.586328	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	War	white5.bmp	Bob	flunked out of college after one term	neg	u	Correct	2.019100	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Corpse	white5.bmp	Bob	left a burner on when leaving his house	neg	u	Correct	3.358458	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	War	white5.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	c	Correct	7.177418	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Hurt	white5.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	u	Correct	4.913232	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Death	white5.bmp	Bob	bought items at a discount store and returned them for a refund at a different store with higher prices	neg	u	Correct	13.004180	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Spider	white5.bmp	Bob	gave his seat on the bus to an older person	pos	c	Correct	2.618983	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Death	white5.bmp	Bob	donated 200 dollars to the local high school	pos	c	Correct	1.845264	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Corpse	white5.bmp	Bob	became a volunteer basketball coach for a children’s home	pos	c	Correct	4.295886	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Death	white5.bmp	Bob	often spends time at an old folks home helping out	pos	c	Correct	4.428022	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Corpse	white5.bmp	Bob	payed a man to follow his wife around	neg	u	Correct	3.052786	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	War	white5.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	u	Correct	3.702914	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Hurt	white5.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	u	Correct	5.674451	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Pain	white5.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	c	Correct	2.721303	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	War	white5.bmp	Bob	regularly reads to a blind friend	pos	c	Correct	2.104967	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Pain	white5.bmp	Bob	helped a friend repaint his apartment	pos	c	Correct	2.280738	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Stink	white5.bmp	Bob	helped a friend learn how to swim	pos	c	Correct	3.620000	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Trash	white5.bmp	Bob	writes his parents at least once every two weeks	pos	c	Correct	1.821823	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	War	white5.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	c	Correct	2.908075	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Death	white5.bmp	Bob	played his record player loudly late at night	neg	u	Correct	5.731625	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Hell	white5.bmp	Bob	volunteered to work at the day care center	pos	c	Correct	3.358519	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Ugly	white5.bmp	Bob	rode his bike to work every day to cut down on pollution and gas consumption	pos	c	Correct	6.607140	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Trash	white5.bmp	Bob	parked his car in a space that was marked for a disabled person	neg	u	Correct	2.991740	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Spider	white5.bmp	Bob	knocked a grocery bag from a woman’s arms as he ran down the street	neg	u	Correct	7.540652	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
