ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
318	Harvard	Stink	white5.bmp	Bob	defaced a large rock with spray paint in a public park	neg	u	Correct	1.985307	2	2	neg	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	Spider	white5.bmp	Bob	helped a friend repaint his apartment	pos	c	Correct	0.890873	2	2	pos	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	Hurt	white5.bmp	Bob	shut a neighbor’s door when they accidentally left it open	pos	c	Correct	2.070862	2	2	pos	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	Hurt	white5.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	u	Correct	1.578196	2	2	neg	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	Spider	white5.bmp	Bob	scared a woman who was walking down a dark street alone	neg	u	Correct	1.355691	2	2	neg	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	Spider	white5.bmp	Bob	helped some neighboring campers set up their tent	pos	c	Correct	1.408799	2	2	pos	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	Stink	white5.bmp	Bob	avoided other people in order not to give his cold to them	pos	c	Correct	2.687042	2	2	pos	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	Trash	white5.bmp	Bob	asked for spare change from a couple even though he had money	neg	u	Correct	2.270402	2	2	neg	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	Trash	white5.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	c	False	1.941323	2	2	neg	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	Hell	white5.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	c	Correct	2.101791	2	2	pos	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	Corpse	white5.bmp	Bob	gave his seat on the bus to an older person	pos	c	Correct	1.233590	2	2	pos	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	Hurt	white5.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	u	Correct	2.344266	2	2	neg	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	Hell	white5.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	c	Correct	1.453039	2	2	pos	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	Hell	white5.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	c	Correct	1.684288	2	2	pos	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	Trash	white5.bmp	Bob	drove to Colorado to visit his parents	pos	c	Correct	1.363676	2	2	pos	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	War	white5.bmp	Bob	helped in an activity program for handicapped children	pos	c	Correct	1.169306	2	2	pos	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	Hell	white5.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	u	Correct	1.854631	2	2	neg	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	Stink	white5.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	c	Correct	2.749583	2	2	pos	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	War	white5.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	u	Correct	1.670514	2	2	neg	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	Stink	white5.bmp	Bob	parked his car in a space that was marked for a disabled person	neg	c	False	1.717652	2	2	neg	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	War	white5.bmp	Bob	left his campfire burning at night, causing a small forest fire	neg	u	Correct	2.001959	2	2	neg	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	Ugly	white5.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	u	Correct	3.711537	2	2	neg	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	Corpse	white5.bmp	Bob	failed to report to the police that a neighbor beat his wife	neg	u	Correct	1.119363	2	2	neg	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	Hell	white5.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	u	Correct	1.867752	2	2	neg	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	Death	white5.bmp	Bob	siphoned gas from a car parked on the street	neg	u	Correct	2.150935	2	2	neg	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	Ugly	white5.bmp	Bob	helped a neighbor child draw a picture	pos	c	Correct	0.695422	2	2	pos	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	Death	white5.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	c	Correct	1.867395	2	2	pos	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	Stink	white5.bmp	Bob	typed a manuscript for a friend	pos	c	Correct	0.890503	2	2	pos	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	Trash	white5.bmp	Bob	bought items at a discount store and returned them for a refund at a different store with higher prices	neg	u	Correct	2.394906	2	2	neg	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	Ugly	white5.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	c	Correct	0.988674	2	2	pos	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	Hurt	white5.bmp	Bob	helped a wheelchair patient up a ramp	pos	c	Correct	1.182479	2	2	pos	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	Spider	white5.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	u	Correct	1.924511	2	2	neg	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	Spider	white5.bmp	Bob	called in sick for work when he was well	neg	c	False	0.824714	2	2	neg	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	Stink	white5.bmp	Bob	derided his girlfriend at a party	neg	u	Correct	1.232197	2	2	neg	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	Ugly	white5.bmp	Bob	became a volunteer basketball coach for a children’s home	pos	c	Correct	2.557965	2	2	pos	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	Ugly	white5.bmp	Bob	gives the best gifts on Christmas	pos	c	Correct	1.370567	2	2	pos	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	Corpse	white5.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	c	Correct	1.856944	2	2	pos	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	War	white5.bmp	Bob	hit a dog in the street and drove away without stopping to notify the owner	neg	u	Correct	2.230478	2	2	neg	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	Stink	white5.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	u	Correct	3.176813	2	2	neg	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	Hurt	white5.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	c	Correct	2.257253	2	2	pos	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	Ugly	white5.bmp	Bob	cheated on a take-home exam from the university	neg	u	Correct	1.896300	2	2	neg	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	Trash	white5.bmp	Bob	helped a foreign student locate a place to live	pos	c	Correct	2.916512	2	2	pos	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	Pain	white5.bmp	Bob	ran into a parked car while driving under the influence of liquor	neg	u	Correct	2.080610	2	2	neg	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	Death	white5.bmp	Bob	stole a book from the college book store	neg	u	Correct	1.731666	2	2	neg	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	Hurt	white5.bmp	Bob	left a burner on when leaving his house	neg	u	Correct	1.768149	2	2	neg	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	Trash	white5.bmp	Bob	donated 200 dollars to the local high school	pos	c	Correct	1.281224	2	2	pos	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	Trash	white5.bmp	Bob	helped an unemployed neighbor find a new job	pos	c	Correct	1.341469	2	2	pos	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	Trash	white5.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	c	Correct	3.385660	2	2	pos	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	Corpse	white5.bmp	Bob	often spends time at an old folks home helping out	pos	c	Correct	1.402531	2	2	pos	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	War	white5.bmp	Bob	reported to the ski patrol that a friend hadn’t returned on time from a cross-country ski tour.	pos	c	Correct	2.196687	2	2	pos	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
