ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
341	Harvard	Flower	white1.bmp	Bob	gave his seat on the bus to an older person	pos	u	Correct	3.157397	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Kiss	white1.bmp	Bob	hit a dog in the street and drove away without stopping to notify the owner	neg	c	Correct	2.811517	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Flower	white1.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	c	Correct	1.702577	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Happy	white1.bmp	Bob	overcharged customers who bought gas at a filling station	neg	c	Correct	2.927949	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Pretty	white1.bmp	Bob	bought plane tickets for his parents on their 25th anniversary for a trip to Hawaii	pos	u	Correct	1.458466	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Pretty	white1.bmp	Bob	donated 200 dollars to the local high school	pos	c	False	1.355253	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Party	white1.bmp	Bob	helped put a new roof on his neighbor’s house	pos	u	Correct	2.817777	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Kitten	white1.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	c	Correct	2.045730	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Kitten	white1.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	u	Correct	2.718297	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Friend	white1.bmp	Bob	does not forget to feed the birds every morning	pos	u	Correct	3.036410	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Party	white1.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	c	Correct	1.572526	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Happy	white1.bmp	Bob	lent money to a friend in financial straits	pos	u	Correct	0.987173	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Kiss	white1.bmp	Bob	told a woman that she had dropped her wallet	pos	u	Correct	2.153793	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Smile	white1.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	c	Correct	3.720694	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Gift	white1.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	c	Correct	1.929532	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Party	white1.bmp	Bob	left his campfire burning at night, causing a small forest fire	neg	c	Correct	3.359280	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Kiss	white1.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	c	Correct	1.757456	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Party	white1.bmp	Bob	butted into the front of a long line at a movie theater	neg	c	Correct	1.361884	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Smile	white1.bmp	Bob	yelled at a waitress for being too slow	neg	c	Correct	3.188482	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Smile	white1.bmp	Bob	sheltered a family who had lost their home in a fire	pos	u	Correct	1.501448	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Gift	white1.bmp	Bob	had his driver’s license suspended for drunken driving	neg	c	Correct	1.270775	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Gift	white1.bmp	Bob	turned in a work assignments on time	pos	u	Correct	1.088736	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Kitten	white1.bmp	Bob	stole money and jewelry from relatives he was living with	neg	c	Correct	2.195839	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Puppy	white1.bmp	Bob	dented another car in a parking lot and refused to leave his name	neg	c	Correct	1.386789	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Puppy	white1.bmp	Bob	broke his friend's guitar because he was angry	neg	c	Correct	1.646909	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Pretty	white1.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	c	Correct	1.590673	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Pretty	white1.bmp	Bob	cheated during a poker game	neg	c	Correct	1.177931	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Party	white1.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	u	Correct	1.792802	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Smile	white1.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	c	Correct	3.019931	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Smile	white1.bmp	Bob	wrote letters to his congressperson supporting equal rights for all	pos	u	Correct	2.664036	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Kitten	white1.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	u	Correct	2.342614	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Friend	white1.bmp	Bob	cut into the front of a gas line	neg	c	Correct	5.664380	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Happy	white1.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	u	Correct	1.992973	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Party	white1.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	u	Correct	6.712275	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Kitten	white1.bmp	Bob	parked his car in a space that was marked for a disabled person	neg	c	Correct	4.339374	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Pretty	white1.bmp	Bob	evicted renters who were one month late in paying their rent	neg	c	Correct	2.321670	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Flower	white1.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	u	Correct	2.223705	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Kiss	white1.bmp	Bob	absentmindedly ran through a red light at an intersection and smashed into the side of another car	neg	c	Correct	3.544955	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Happy	white1.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	c	Correct	3.386805	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Pretty	white1.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	u	Correct	2.318070	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Flower	white1.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	u	Correct	2.013890	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Friend	white1.bmp	Bob	continually yells at his wife in public	neg	c	Correct	3.061080	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Party	white1.bmp	Bob	told a lie about his friend	neg	c	Correct	1.569690	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Smile	white1.bmp	Bob	rode his bike to work every day to cut down on pollution and gas consumption	pos	u	Correct	1.404043	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Happy	white1.bmp	Bob	knocked a grocery bag from a woman’s arms as he ran down the street	neg	c	Correct	2.215785	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Kiss	white1.bmp	Bob	helped a foreign student locate a place to live	pos	u	Correct	1.083576	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Puppy	white1.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	u	Correct	1.749093	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Friend	white1.bmp	Bob	stole a book from the college book store	neg	c	Correct	1.800084	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Flower	white1.bmp	Bob	sells vacuum cleaners door-to-door for three times the department store price	neg	c	Correct	4.680400	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Pretty	white1.bmp	Bob	refused to lend a friend a book he needed for a paper	neg	c	Correct	2.557005	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
