ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
353	Harvard	Gift	white1.bmp	Bob	drove to Colorado to visit his parents	pos	u	Correct	1.537353	2	1	pos	Scans-Mac-mini-3.local	2018-04-03_14.57.18.221751
353	Harvard	Puppy	white1.bmp	Bob	told the proprietor of a small store that she had given him too much change	pos	u	Correct	2.595883	2	1	pos	Scans-Mac-mini-3.local	2018-04-03_14.57.18.221751
353	Harvard	Friend	white1.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	c	Correct	3.383698	2	1	neg	Scans-Mac-mini-3.local	2018-04-03_14.57.18.221751
353	Harvard	Puppy	white1.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	c	Correct	2.906700	2	1	neg	Scans-Mac-mini-3.local	2018-04-03_14.57.18.221751
353	Harvard	Flower	white1.bmp	Bob	gives directions to a driver who is lost	pos	c	False	3.248318	2	1	pos	Scans-Mac-mini-3.local	2018-04-03_14.57.18.221751
353	Harvard	Friend	white1.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	u	Correct	3.672783	2	1	pos	Scans-Mac-mini-3.local	2018-04-03_14.57.18.221751
353	Harvard	Flower	white1.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	c	Correct	3.085533	2	1	neg	Scans-Mac-mini-3.local	2018-04-03_14.57.18.221751
353	Harvard	Happy	white1.bmp	Bob	helped put a new roof on his neighbor’s house	pos	u	Correct	2.302877	2	1	pos	Scans-Mac-mini-3.local	2018-04-03_14.57.18.221751
353	Harvard	Smile	white1.bmp	Bob	typed a manuscript for a friend	pos	c	False	1.242446	2	1	pos	Scans-Mac-mini-3.local	2018-04-03_14.57.18.221751
353	Harvard	Smile	white1.bmp	Bob	deliberately smoked even though he was in the “no smoking” section of the theatre	neg	c	Correct	1.746221	2	1	neg	Scans-Mac-mini-3.local	2018-04-03_14.57.18.221751
353	Harvard	Happy	white1.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	u	Correct	2.944773	2	1	pos	Scans-Mac-mini-3.local	2018-04-03_14.57.18.221751
353	Harvard	Kitten	white1.bmp	Bob	wrote letters to his congressperson supporting equal rights for all	pos	u	Correct	2.619131	2	1	pos	Scans-Mac-mini-3.local	2018-04-03_14.57.18.221751
353	Harvard	Kiss	white1.bmp	Bob	makes fun of lesbians on the street	neg	c	Correct	1.594653	2	1	neg	Scans-Mac-mini-3.local	2018-04-03_14.57.18.221751
353	Harvard	Gift	white1.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	u	Correct	2.074166	2	1	pos	Scans-Mac-mini-3.local	2018-04-03_14.57.18.221751
353	Harvard	Pretty	white1.bmp	Bob	helped a lost child find his way home	pos	u	Correct	2.728323	2	1	pos	Scans-Mac-mini-3.local	2018-04-03_14.57.18.221751
353	Harvard	Smile	white1.bmp	Bob	used food coupons that were earmarked for someone else	neg	c	Correct	3.205787	2	1	neg	Scans-Mac-mini-3.local	2018-04-03_14.57.18.221751
353	Harvard	Gift	white1.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	c	Correct	2.453118	2	1	neg	Scans-Mac-mini-3.local	2018-04-03_14.57.18.221751
353	Harvard	Pretty	white1.bmp	Bob	does not forget to feed the birds every morning	pos	u	Correct	4.270233	2	1	pos	Scans-Mac-mini-3.local	2018-04-03_14.57.18.221751
353	Harvard	Flower	white1.bmp	Bob	saves cans and bottles for recycling	pos	u	Correct	1.907138	2	1	pos	Scans-Mac-mini-3.local	2018-04-03_14.57.18.221751
353	Harvard	Kiss	white1.bmp	Bob	ignored someone’s cries for help on the ski slope by skiing by too fast to stop	neg	c	Correct	5.180935	2	1	neg	Scans-Mac-mini-3.local	2018-04-03_14.57.18.221751
353	Harvard	Flower	white1.bmp	Bob	sheltered a family who had lost their home in a fire	pos	u	Correct	1.592041	2	1	pos	Scans-Mac-mini-3.local	2018-04-03_14.57.18.221751
353	Harvard	Party	white1.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	c	Correct	2.378924	2	1	neg	Scans-Mac-mini-3.local	2018-04-03_14.57.18.221751
353	Harvard	Smile	white1.bmp	Bob	stopped off on his way home from work to buy a loaf of bread for dinner	pos	u	Correct	4.733670	2	1	pos	Scans-Mac-mini-3.local	2018-04-03_14.57.18.221751
353	Harvard	Smile	white1.bmp	Bob	failed to report to the police that a neighbor beat his wife	neg	c	Correct	1.907908	2	1	neg	Scans-Mac-mini-3.local	2018-04-03_14.57.18.221751
353	Harvard	Gift	white1.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	u	Correct	2.261791	2	1	pos	Scans-Mac-mini-3.local	2018-04-03_14.57.18.221751
353	Harvard	Puppy	white1.bmp	Bob	went to the hospital to visit his neighbor	pos	u	Correct	1.486842	2	1	pos	Scans-Mac-mini-3.local	2018-04-03_14.57.18.221751
353	Harvard	Happy	white1.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	c	False	7.975986	2	1	pos	Scans-Mac-mini-3.local	2018-04-03_14.57.18.221751
353	Harvard	Party	white1.bmp	Bob	laughed when a child fell out of a tree	neg	c	Correct	1.726240	2	1	neg	Scans-Mac-mini-3.local	2018-04-03_14.57.18.221751
353	Harvard	Kiss	white1.bmp	Bob	tells those close to him that he loves them	pos	u	Correct	2.822501	2	1	pos	Scans-Mac-mini-3.local	2018-04-03_14.57.18.221751
353	Harvard	Kitten	white1.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	u	Correct	2.387356	2	1	pos	Scans-Mac-mini-3.local	2018-04-03_14.57.18.221751
353	Harvard	Kiss	white1.bmp	Bob	cut into the front of a gas line	neg	c	Correct	3.066346	2	1	neg	Scans-Mac-mini-3.local	2018-04-03_14.57.18.221751
353	Harvard	Smile	white1.bmp	Bob	called the SPCA on coming across a hurt animal	pos	u	Correct	3.193140	2	1	pos	Scans-Mac-mini-3.local	2018-04-03_14.57.18.221751
353	Harvard	Pretty	white1.bmp	Bob	overcharged customers who bought gas at a filling station	neg	c	Correct	2.400292	2	1	neg	Scans-Mac-mini-3.local	2018-04-03_14.57.18.221751
353	Harvard	Kiss	white1.bmp	Bob	keeps things down when children are sleeping	pos	u	Correct	4.703578	2	1	pos	Scans-Mac-mini-3.local	2018-04-03_14.57.18.221751
353	Harvard	Smile	white1.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	u	Correct	2.529903	2	1	pos	Scans-Mac-mini-3.local	2018-04-03_14.57.18.221751
353	Harvard	Puppy	white1.bmp	Bob	volunteers one day a week to work for the child care center	pos	u	Correct	1.406782	2	1	pos	Scans-Mac-mini-3.local	2018-04-03_14.57.18.221751
353	Harvard	Pretty	white1.bmp	Bob	payed a man to follow his wife around	neg	c	Correct	2.158878	2	1	neg	Scans-Mac-mini-3.local	2018-04-03_14.57.18.221751
353	Harvard	Happy	white1.bmp	Bob	turned in someone else’s class project under his own name	neg	c	Correct	3.165963	2	1	neg	Scans-Mac-mini-3.local	2018-04-03_14.57.18.221751
353	Harvard	Party	white1.bmp	Bob	adopted small children and raised them as if they were his own	pos	u	Correct	3.924879	2	1	pos	Scans-Mac-mini-3.local	2018-04-03_14.57.18.221751
353	Harvard	Friend	white1.bmp	Bob	gave his seat on the bus to an older person	pos	u	Correct	2.302814	2	1	pos	Scans-Mac-mini-3.local	2018-04-03_14.57.18.221751
353	Harvard	Gift	white1.bmp	Bob	dented another car in a parking lot and refused to leave his name	neg	c	Correct	2.449013	2	1	neg	Scans-Mac-mini-3.local	2018-04-03_14.57.18.221751
353	Harvard	Flower	white1.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	c	Correct	5.437422	2	1	neg	Scans-Mac-mini-3.local	2018-04-03_14.57.18.221751
353	Harvard	Friend	white1.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	u	Correct	11.762618	2	1	pos	Scans-Mac-mini-3.local	2018-04-03_14.57.18.221751
353	Harvard	Friend	white1.bmp	Bob	knocked a grocery bag from a woman’s arms as he ran down the street	neg	c	Correct	1.700209	2	1	neg	Scans-Mac-mini-3.local	2018-04-03_14.57.18.221751
353	Harvard	Happy	white1.bmp	Bob	slapped his child for spilling a glass of milk	neg	c	Correct	1.366205	2	1	neg	Scans-Mac-mini-3.local	2018-04-03_14.57.18.221751
353	Harvard	Happy	white1.bmp	Bob	cooks a nice dinner for his friends	pos	u	Correct	1.415459	2	1	pos	Scans-Mac-mini-3.local	2018-04-03_14.57.18.221751
353	Harvard	Happy	white1.bmp	Bob	broke his friend's guitar because he was angry	neg	c	Correct	2.479438	2	1	neg	Scans-Mac-mini-3.local	2018-04-03_14.57.18.221751
353	Harvard	Party	white1.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	u	Correct	3.333489	2	1	pos	Scans-Mac-mini-3.local	2018-04-03_14.57.18.221751
353	Harvard	Happy	white1.bmp	Bob	ran over a child's bike with his car	neg	c	Correct	1.705863	2	1	neg	Scans-Mac-mini-3.local	2018-04-03_14.57.18.221751
353	Harvard	Kitten	white1.bmp	Bob	walked out of a restaurant without paying the bill	neg	c	Correct	1.476148	2	1	neg	Scans-Mac-mini-3.local	2018-04-03_14.57.18.221751
