ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
328	Harvard	Friend	white1.bmp	Bob	used food coupons that were earmarked for someone else	neg	c	Correct	3.515878	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Flower	white1.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	u	Correct	1.965782	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Happy	white1.bmp	Bob	gives directions to a driver who is lost	pos	u	Correct	1.568452	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Kiss	white1.bmp	Bob	helped a neighbor child draw a picture	pos	u	Correct	1.347492	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Happy	white1.bmp	Bob	helped a friend move into an apartment	pos	u	Correct	1.297765	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Gift	white1.bmp	Bob	absentmindedly ran through a red light at an intersection and smashed into the side of another car	neg	c	Correct	3.095450	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Flower	white1.bmp	Bob	helps his neighbors with yardwork	pos	u	Correct	1.232829	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Gift	white1.bmp	Bob	bought groceries for an elderly lady next door who was ill	pos	u	Correct	1.493018	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Kitten	white1.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	c	Correct	1.146862	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Gift	white1.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	c	Correct	5.189370	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Puppy	white1.bmp	Bob	rode his bike to work every day to cut down on pollution and gas consumption	pos	u	Correct	1.508708	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Party	white1.bmp	Bob	went to the hospital to visit his neighbor	pos	u	Correct	1.814859	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Smile	white1.bmp	Bob	reported to the ski patrol that a friend hadn’t returned on time from a cross-country ski tour.	pos	u	Correct	4.102711	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Smile	white1.bmp	Bob	helped a friend learn how to swim	pos	u	Correct	1.376464	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Friend	white1.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	u	Correct	0.915733	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Flower	white1.bmp	Bob	yelled at a waitress for being too slow	neg	u	False	0.717692	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Flower	white1.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	u	Correct	0.775997	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Pretty	white1.bmp	Bob	refused to lend a friend a book he needed for a paper	neg	c	Correct	1.271078	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Friend	white1.bmp	Bob	told a woman that she had dropped her wallet	pos	u	Correct	1.384211	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Pretty	white1.bmp	Bob	gave a hitchiker a ride to a shelter	pos	u	Correct	1.147594	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Gift	white1.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	u	Correct	1.102434	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Gift	white1.bmp	Bob	flunked out of college after one term	neg	c	Correct	1.232268	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Flower	white1.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	c	Correct	0.993001	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Party	white1.bmp	Bob	got drunk and insulted everybody at a cocktail party	neg	c	Correct	0.752530	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Flower	white1.bmp	Bob	cooks a nice dinner for his friends	pos	u	Correct	0.635572	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Smile	white1.bmp	Bob	gives flowers to his mother	pos	u	Correct	0.703831	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Smile	white1.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	c	Correct	1.825743	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Smile	white1.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	u	Correct	2.606179	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Kitten	white1.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	c	Correct	1.721963	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Kitten	white1.bmp	Bob	called the SPCA on coming across a hurt animal	pos	u	Correct	1.427796	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Friend	white1.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	c	Correct	1.616156	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Happy	white1.bmp	Bob	took baby birds that he found in a nest that had fallen from from a tree and nursed them to adulthood	pos	u	Correct	1.952048	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Kitten	white1.bmp	Bob	makes fun of lesbians on the street	neg	c	Correct	1.214806	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Pretty	white1.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	u	Correct	1.594595	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Happy	white1.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	c	Correct	1.158478	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Puppy	white1.bmp	Bob	played his record player loudly late at night	neg	u	False	0.845118	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Happy	white1.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	c	Correct	2.605735	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Kitten	white1.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	u	Correct	1.469118	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Happy	white1.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	c	Correct	1.490296	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Gift	white1.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	c	False	1.352071	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Smile	white1.bmp	Bob	regularly reads to a blind friend	pos	u	Correct	1.307129	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Happy	white1.bmp	Bob	derided his girlfriend at a party	neg	c	Correct	1.940281	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Party	white1.bmp	Bob	stole an expensive pair of running shoes from a gym locker	neg	c	Correct	0.870679	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Puppy	white1.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	u	Correct	0.696024	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Pretty	white1.bmp	Bob	set off a fire alarm as a practical joke	neg	c	Correct	0.993574	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Party	white1.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	u	Correct	1.175139	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Flower	white1.bmp	Bob	threw a chair through a window at a beer party	neg	c	Correct	0.754688	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Kitten	white1.bmp	Bob	helped a foreign student locate a place to live	pos	u	Correct	0.869583	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Gift	white1.bmp	Bob	belittles the minority individuals he knows	neg	c	Correct	1.210521	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
