ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
319	Harvard	Smile	white4.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	u	Correct	1.558020	1	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Flower	white4.bmp	Bob	tries to give someone a ride whenever he is driving a long distance	pos	u	Correct	2.620664	1	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Pretty	white4.bmp	Bob	bought groceries for an elderly lady next door who was ill	pos	u	Correct	2.106631	1	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Gift	white4.bmp	Bob	writes his parents at least once every two weeks	pos	u	Correct	1.768351	1	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Friend	white4.bmp	Bob	hit a dog in the street and drove away without stopping to notify the owner	neg	c	Correct	2.079533	1	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Happy	white4.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	u	Correct	1.908763	1	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Party	white4.bmp	Bob	flunked out of college after one term	neg	c	Correct	2.002276	1	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Kiss	white4.bmp	Bob	refused to help his child fix his bike	neg	c	Correct	2.089654	1	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Flower	white4.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	c	Correct	1.807385	1	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Puppy	white4.bmp	Bob	had someone else take a math final for him	neg	c	Correct	1.619087	1	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Gift	white4.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	c	Correct	1.879397	1	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Party	white4.bmp	Bob	lent money to a friend in financial straits	pos	u	Correct	1.652785	1	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Kiss	white4.bmp	Bob	makes fun of lesbians on the street	neg	c	Correct	1.613382	1	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Gift	white4.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	u	Correct	2.905117	1	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Pretty	white4.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	u	Correct	1.632527	1	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Kiss	white4.bmp	Bob	left a burner on when leaving his house	neg	c	Correct	1.480783	1	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Flower	white4.bmp	Bob	spends a great deal of his time voluntarily tutoring disadvantaged students in areas of mathematics and English	pos	u	Correct	2.237789	1	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Party	white4.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	c	Correct	1.633872	1	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Flower	white4.bmp	Bob	turned in someone else’s class project under his own name	neg	c	Correct	1.470083	1	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Party	white4.bmp	Bob	asked for spare change from a couple even though he had money	neg	c	Correct	2.015068	1	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Kiss	white4.bmp	Bob	butted into the front of a long line at a movie theater	neg	c	Correct	1.770881	1	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Happy	white4.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	c	Correct	3.241549	1	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Pretty	white4.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	u	Correct	3.010018	1	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Friend	white4.bmp	Bob	volunteered to work at the day care center	pos	u	Correct	4.165560	1	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Pretty	white4.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	c	Correct	2.160292	1	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Party	white4.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	u	Correct	1.840170	1	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Smile	white4.bmp	Bob	did not show up for a prearranged tennis game	neg	c	Correct	1.908463	1	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Pretty	white4.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	c	Correct	1.746096	1	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Party	white4.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	u	Correct	2.496848	1	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Smile	white4.bmp	Bob	insisted that he had tickets for a seat at a basketball game, knowing that the seat was really not his	neg	c	Correct	3.822360	1	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Happy	white4.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	c	Correct	2.213658	1	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Party	white4.bmp	Bob	buys all of his friends a drink at the bar	pos	u	Correct	2.344913	1	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Puppy	white4.bmp	Bob	saves cans and bottles for recycling	pos	u	Correct	2.219135	1	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Party	white4.bmp	Bob	set off a fire alarm as a practical joke	neg	c	Correct	1.483155	1	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Gift	white4.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	c	Correct	1.920655	1	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Kitten	white4.bmp	Bob	helped an unemployed neighbor find a new job	pos	u	Correct	2.082309	1	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Kiss	white4.bmp	Bob	told a woman that she had dropped her wallet	pos	u	Correct	1.991386	1	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Smile	white4.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	c	Correct	2.962852	1	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Kiss	white4.bmp	Bob	helped a neighbor child draw a picture	pos	u	Correct	1.557625	1	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Party	white4.bmp	Bob	stood on a street corner and insulted the people who walked by	neg	c	Correct	2.064384	1	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Kiss	white4.bmp	Bob	saved a child from an oncoming car	pos	u	Correct	2.456272	1	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Flower	white4.bmp	Bob	witnessed a car accident, but didn’t report it	neg	c	Correct	1.369391	1	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Flower	white4.bmp	Bob	sent flowers to his mother on Mother’s Day	pos	u	Correct	3.044200	1	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Kitten	white4.bmp	Bob	got drunk and pushed a seven-year-old girl	neg	c	Correct	4.236583	1	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Pretty	white4.bmp	Bob	built a bookcase for his new apartment	pos	u	Correct	2.216523	1	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Kitten	white4.bmp	Bob	yelled at a waitress for being too slow	neg	c	Correct	1.780273	1	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Gift	white4.bmp	Bob	ignored someone’s cries for help on the ski slope by skiing by too fast to stop	neg	c	Correct	2.231207	1	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Happy	white4.bmp	Bob	helped put a new roof on his neighbor’s house	pos	u	Correct	1.583630	1	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Gift	white4.bmp	Bob	ran over a dog while speeding through a residental neighborhood	neg	c	Correct	2.367308	1	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Friend	white4.bmp	Bob	shut a neighbor’s door when they accidentally left it open	pos	u	Correct	3.265873	1	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Friend	white4.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	c	Correct	1.627109	1	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Puppy	white4.bmp	Bob	called the SPCA on coming across a hurt animal	pos	u	Correct	2.119923	1	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Gift	white4.bmp	Bob	keeps things down when children are sleeping	pos	c	False	1.733614	1	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Pretty	white4.bmp	Bob	told a lie about his friend	neg	c	Correct	1.136042	1	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Pretty	white4.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	u	Correct	1.782878	1	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Kitten	white4.bmp	Bob	told the proprietor of a small store that she had given him too much change	pos	u	Correct	2.386072	1	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Smile	white4.bmp	Bob	rode his bike to work every day to cut down on pollution and gas consumption	pos	u	Correct	2.229106	1	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Friend	white4.bmp	Bob	found a good watch in a park and pawned it	neg	c	Correct	3.077181	1	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Kitten	white4.bmp	Bob	evicted renters who were one month late in paying their rent	neg	c	Correct	2.538258	1	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Smile	white4.bmp	Bob	scared a woman who was walking down a dark street alone	neg	c	Correct	1.964621	1	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Gift	white4.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	u	Correct	1.907645	1	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Kiss	white4.bmp	Bob	gave his seat on the bus to an older person	pos	u	Correct	1.521252	1	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Friend	white4.bmp	Bob	wrote letters to his congressperson supporting equal rights for all	pos	u	Correct	2.171379	1	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Party	white4.bmp	Bob	regularly reads to a blind friend	pos	u	Correct	1.593937	1	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Friend	white4.bmp	Bob	spent his day off helping his mother around the house	pos	u	Correct	2.333267	1	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Happy	white4.bmp	Bob	helped a friend repaint his apartment	pos	u	Correct	2.126712	1	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Kiss	white4.bmp	Bob	drove to Colorado to visit his parents	pos	u	Correct	1.308201	1	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Kitten	white4.bmp	Bob	taught a neighbor child how to ride a bike	pos	u	Correct	2.098068	1	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Friend	white4.bmp	Bob	gives the best gifts on Christmas	pos	u	Correct	1.774315	1	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Happy	white4.bmp	Bob	refused to lend a friend a book he needed for a paper	neg	c	Correct	1.613421	1	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Puppy	white4.bmp	Bob	went on a low fat diet and lost 20 pounds	pos	u	Correct	1.581738	1	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Flower	white4.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	u	Correct	3.476902	1	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Friend	white4.bmp	Bob	stole a book from the college book store	neg	c	Correct	1.469649	1	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Puppy	white4.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	u	Correct	1.787040	1	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Kitten	white4.bmp	Bob	ran into a parked car while driving under the influence of liquor	neg	c	Correct	1.634314	1	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Puppy	white4.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	c	Correct	5.006633	1	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Happy	white4.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	c	Correct	2.830478	1	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Flower	white4.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	c	Correct	1.819079	1	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Happy	white4.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	u	Correct	2.275477	1	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Happy	white4.bmp	Bob	payed a man to follow his wife around	neg	c	Correct	3.164890	1	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Kitten	white4.bmp	Bob	continually yells at his wife in public	neg	c	Correct	1.491780	1	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Gift	white4.bmp	Bob	helped a young child learn the alphabet	pos	u	Correct	1.777535	1	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Hell	white4.bmp	Bob	reported to the ski patrol that a friend hadn’t returned on time from a cross-country ski tour.	pos	c	Correct	5.070039	2	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Ugly	white4.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	u	Correct	1.591348	2	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Death	white4.bmp	Bob	shot a deer outside of hunting season	neg	u	Correct	2.590855	2	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Pain	white4.bmp	Bob	was arrested on the charge of passing over $500 in bad checks	neg	u	Correct	1.606289	2	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Trash	white4.bmp	Bob	absentmindedly ran through a red light at an intersection and smashed into the side of another car	neg	u	Correct	2.738729	2	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Stink	white4.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	c	Correct	1.393196	2	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Hurt	white4.bmp	Bob	typed a manuscript for a friend	pos	c	Correct	1.797106	2	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Hurt	white4.bmp	Bob	deliberately smoked even though he was in the “no smoking” section of the theatre	neg	u	Correct	1.765099	2	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Stink	white4.bmp	Bob	cheated during a poker game	neg	u	Correct	1.124112	2	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Corpse	white4.bmp	Bob	called in sick for work when he was well	neg	u	Correct	1.891510	2	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Pain	white4.bmp	Bob	helped a lost child find his way home	pos	c	Correct	1.677555	2	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Ugly	white4.bmp	Bob	broke his friend's guitar because he was angry	neg	u	Correct	3.358894	2	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Hurt	white4.bmp	Bob	helped a friend learn how to swim	pos	c	Correct	1.177836	2	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	War	white4.bmp	Bob	helped friends move into a new house	pos	c	Correct	1.225387	2	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Hurt	white4.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	u	Correct	1.545882	2	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Stink	white4.bmp	Bob	stole money and jewelry from relatives he was living with	neg	u	Correct	1.336686	2	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Ugly	white4.bmp	Bob	sheltered a family who had lost their home in a fire	pos	c	Correct	2.135072	2	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Hell	white4.bmp	Bob	was detained for assulting his wife	neg	u	Correct	1.477344	2	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Stink	white4.bmp	Bob	slapped his child for spilling a glass of milk	neg	u	Correct	1.846735	2	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Spider	white4.bmp	Bob	gives directions to a driver who is lost	pos	c	Correct	1.659269	2	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Hurt	white4.bmp	Bob	had his driver’s license suspended for drunken driving	neg	u	Correct	1.561178	2	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Hell	white4.bmp	Bob	convinced his boss to fire an employee for arriving late for work	neg	u	Correct	3.136231	2	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	War	white4.bmp	Bob	helped a wheelchair patient up a ramp	pos	c	Correct	1.260414	2	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Stink	white4.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	u	Correct	1.669554	2	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Death	white4.bmp	Bob	became a volunteer basketball coach for a children’s home	pos	c	Correct	2.346528	2	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Hurt	white4.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	c	Correct	1.609119	2	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Hell	white4.bmp	Bob	avoided other people in order not to give his cold to them	pos	c	Correct	2.401264	2	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Trash	white4.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	u	Correct	1.405869	2	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	War	white4.bmp	Bob	went to the hospital to visit his neighbor	pos	c	Correct	1.262568	2	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Death	white4.bmp	Bob	stole merchandise from his work	neg	u	Correct	1.343615	2	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Pain	white4.bmp	Bob	threw a chair through a window at a beer party	neg	u	Correct	1.558179	2	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Corpse	white4.bmp	Bob	had someone else write a term paper for him	neg	u	Correct	1.804606	2	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Trash	white4.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	u	Correct	1.412718	2	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Hell	white4.bmp	Bob	sells vacuum cleaners door-to-door for three times the department store price	neg	u	Correct	2.976549	2	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Death	white4.bmp	Bob	donates his time at the soup kitchen	pos	c	Correct	1.223116	2	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Ugly	white4.bmp	Bob	donated 200 dollars to the local high school	pos	c	Correct	1.299384	2	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	War	white4.bmp	Bob	cheated on a take-home exam from the university	neg	u	Correct	2.385283	2	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Death	white4.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	c	Correct	2.807144	2	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Death	white4.bmp	Bob	cooks a nice dinner for his friends	pos	c	Correct	1.561398	2	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Spider	white4.bmp	Bob	failed to report to the police that a neighbor beat his wife	neg	u	Correct	2.320072	2	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Trash	white4.bmp	Bob	always says good moring with a big grin on his face	pos	c	Correct	1.262272	2	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Corpse	white4.bmp	Bob	gives flowers to his mother	pos	c	Correct	1.363107	2	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Corpse	white4.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	c	Correct	2.382280	2	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Pain	white4.bmp	Bob	parked his car in a space that was marked for a disabled person	neg	u	Correct	1.661762	2	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Pain	white4.bmp	Bob	gave a hitchiker a ride to a shelter	pos	c	Correct	1.662666	2	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Hurt	white4.bmp	Bob	tricked a housewife into paying money for a subscription to a magazine that did not exist	neg	u	Correct	1.919721	2	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Hell	white4.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	u	Correct	2.086055	2	2	neg	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Trash	white4.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	c	Correct	2.839289	2	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Hell	white4.bmp	Bob	helped a friend move into an apartment	pos	c	Correct	1.418915	2	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	Stink	white4.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	c	Correct	2.035626	2	2	pos	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
