ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
306	Harvard	Happy	white5.bmp	Bob	found a good watch in a park and pawned it	neg	c	Correct	4.147922	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	Kitten	white5.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	c	Correct	3.887976	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	Flower	white5.bmp	Bob	shot a deer outside of hunting season	neg	c	Correct	3.102828	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	Smile	white5.bmp	Bob	ran over a child's bike with his car	neg	c	Correct	3.874344	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	Happy	white5.bmp	Bob	sent flowers to his mother on Mother’s Day	pos	u	Correct	2.756908	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	Party	white5.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	u	Correct	6.465253	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	Gift	white5.bmp	Bob	siphoned gas from a car parked on the street	neg	c	Correct	3.818870	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	Flower	white5.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	u	Correct	6.320342	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	Kitten	white5.bmp	Bob	gave a hitchiker a ride to a shelter	pos	u	Correct	3.510763	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	Happy	white5.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	u	Correct	2.359370	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	Pretty	white5.bmp	Bob	went on a low fat diet and lost 20 pounds	pos	u	Correct	4.975907	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	Smile	white5.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	u	Correct	4.788770	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	Puppy	white5.bmp	Bob	planted tomatoes and cucumbers in a small garden behind his house	pos	u	Correct	3.441553	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	Gift	white5.bmp	Bob	donated 200 dollars to the local high school	pos	u	Correct	2.495675	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	Pretty	white5.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	c	Correct	3.796302	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	Puppy	white5.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	u	Correct	3.681431	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	Smile	white5.bmp	Bob	told the proprietor of a small store that she had given him too much change	pos	u	Correct	5.447070	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	Kitten	white5.bmp	Bob	called the SPCA on coming across a hurt animal	pos	u	Correct	5.060766	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	Smile	white5.bmp	Bob	avoided other people in order not to give his cold to them	pos	u	Correct	2.774520	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	Party	white5.bmp	Bob	stole a book from the college book store	neg	c	Correct	2.611679	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	Pretty	white5.bmp	Bob	built a bookcase for his new apartment	pos	u	Correct	2.473504	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	Kitten	white5.bmp	Bob	regularly reads to a blind friend	pos	u	Correct	2.848302	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	Smile	white5.bmp	Bob	kicked his dog for eating some cheese left near the edge of the table	neg	c	Correct	5.010925	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	Puppy	white5.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	c	Correct	5.383953	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	Flower	white5.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	c	Correct	4.408596	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	Puppy	white5.bmp	Bob	scared a woman who was walking down a dark street alone	neg	c	Correct	2.493926	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	Pretty	white5.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	c	Correct	2.145817	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	Party	white5.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	c	Correct	4.574364	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	Flower	white5.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	u	Correct	3.211806	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	Smile	white5.bmp	Bob	turned in a work assignments on time	pos	u	Correct	2.820296	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	Puppy	white5.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	u	Correct	4.729892	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	Smile	white5.bmp	Bob	was arrested on the charge of passing over $500 in bad checks	neg	c	Correct	3.014392	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	Happy	white5.bmp	Bob	drove to Colorado to visit his parents	pos	u	Correct	2.527742	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	Gift	white5.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	c	Correct	3.267014	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	Party	white5.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	c	Correct	4.441502	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	Happy	white5.bmp	Bob	convinced his boss to fire an employee for arriving late for work	neg	c	Correct	2.343391	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	Kitten	white5.bmp	Bob	took baby birds that he found in a nest that had fallen from from a tree and nursed them to adulthood	pos	u	Correct	4.083945	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	Pretty	white5.bmp	Bob	helped an unemployed neighbor find a new job	pos	u	Correct	3.746853	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	Friend	white5.bmp	Bob	stole an expensive pair of running shoes from a gym locker	neg	c	Correct	2.910925	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	Puppy	white5.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	u	Correct	1.642651	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	Friend	white5.bmp	Bob	yelled at a waitress for being too slow	neg	c	Correct	4.041048	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	Kitten	white5.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	c	Correct	3.114682	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	Puppy	white5.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	u	Correct	5.278530	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	Kiss	white5.bmp	Bob	derided his girlfriend at a party	neg	c	Correct	4.336927	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	Friend	white5.bmp	Bob	keeps things down when children are sleeping	pos	u	Correct	4.928700	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	Flower	white5.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	c	Correct	4.963961	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	Smile	white5.bmp	Bob	refused to lend a friend a book he needed for a paper	neg	c	Correct	4.536188	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	Friend	white5.bmp	Bob	overcharged customers who bought gas at a filling station	neg	c	Correct	8.299790	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	Party	white5.bmp	Bob	laughed when a child fell out of a tree	neg	c	Correct	1.693703	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	Kitten	white5.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	c	False	4.049474	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
