ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
308	Harvard	Flower	white5.bmp	Bob	walked out of a restaurant without paying the bill	neg	c	Correct	1.448825	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Smile	white5.bmp	Bob	overcharged customers who bought gas at a filling station	neg	c	Correct	2.763547	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Pretty	white5.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	c	Correct	2.776634	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Kitten	white5.bmp	Bob	built a stained glass lamp shade for his sister’s wedding present	pos	u	Correct	2.074942	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Puppy	white5.bmp	Bob	donated a pint of blood to the Red Cross	pos	u	Correct	1.834069	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Gift	white5.bmp	Bob	stole an expensive pair of running shoes from a gym locker	neg	c	Correct	2.649523	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Smile	white5.bmp	Bob	left a burner on when leaving his house	neg	c	Correct	1.064969	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Flower	white5.bmp	Bob	threw a chair through a window at a beer party	neg	c	Correct	1.724521	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Puppy	white5.bmp	Bob	reported to the ski patrol that a friend hadn’t returned on time from a cross-country ski tour.	pos	u	Correct	1.417461	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Friend	white5.bmp	Bob	told the proprietor of a small store that she had given him too much change	pos	u	Correct	2.359633	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Happy	white5.bmp	Bob	gives the best gifts on Christmas	pos	u	Correct	1.060674	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Friend	white5.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	c	Correct	2.148026	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Kitten	white5.bmp	Bob	helped some neighboring campers set up their tent	pos	u	Correct	1.086179	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Pretty	white5.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	u	Correct	1.197053	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Gift	white5.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	u	Correct	1.646848	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Kiss	white5.bmp	Bob	ignored someone’s cries for help on the ski slope by skiing by too fast to stop	neg	c	Correct	1.742016	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Kiss	white5.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	u	Correct	1.407777	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Gift	white5.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	c	Correct	1.293036	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Party	white5.bmp	Bob	stole a book from the college book store	neg	c	Correct	1.553789	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Pretty	white5.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	c	Correct	1.546112	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Flower	white5.bmp	Bob	donates his time at the soup kitchen	pos	u	Correct	3.234467	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Happy	white5.bmp	Bob	planted tomatoes and cucumbers in a small garden behind his house	pos	u	Correct	1.354280	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Friend	white5.bmp	Bob	shut a neighbor’s door when they accidentally left it open	pos	c	False	1.667198	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Kitten	white5.bmp	Bob	laughed when a child fell out of a tree	neg	c	Correct	1.542860	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Flower	white5.bmp	Bob	gave a hitchiker a ride to a shelter	pos	u	Correct	1.148187	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Gift	white5.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	u	Correct	2.257194	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Smile	white5.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	u	Correct	1.479558	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Puppy	white5.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	u	Correct	1.028016	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Gift	white5.bmp	Bob	got drunk and pushed a seven-year-old girl	neg	c	Correct	1.089875	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Kitten	white5.bmp	Bob	typed a manuscript for a friend	pos	u	Correct	1.181836	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Kiss	white5.bmp	Bob	saves cans and bottles for recycling	pos	u	Correct	1.431551	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Pretty	white5.bmp	Bob	used food coupons that were earmarked for someone else	neg	c	Correct	1.590272	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Kitten	white5.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	c	Correct	3.304313	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Gift	white5.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	u	Correct	1.917222	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Flower	white5.bmp	Bob	set off a fire alarm as a practical joke	neg	c	Correct	1.410273	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Kiss	white5.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	u	Correct	1.813242	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Happy	white5.bmp	Bob	buys all of his friends a drink at the bar	pos	u	Correct	1.391420	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Puppy	white5.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	c	Correct	2.356781	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Friend	white5.bmp	Bob	helped in an activity program for handicapped children	pos	u	Correct	3.306255	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Puppy	white5.bmp	Bob	shot a deer outside of hunting season	neg	c	Correct	1.597856	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Party	white5.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	u	Correct	2.551610	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Flower	white5.bmp	Bob	had someone else write a term paper for him	neg	c	Correct	1.029555	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Gift	white5.bmp	Bob	became a volunteer basketball coach for a children’s home	pos	u	Correct	2.068595	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Friend	white5.bmp	Bob	slapped his child for spilling a glass of milk	neg	c	Correct	1.527843	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Party	white5.bmp	Bob	was fined $500 for littering at a National Park	neg	c	Correct	1.473164	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Party	white5.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	c	Correct	1.403828	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Smile	white5.bmp	Bob	went on a low fat diet and lost 20 pounds	pos	u	Correct	1.998020	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Kiss	white5.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	c	Correct	2.959262	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Puppy	white5.bmp	Bob	defaced a large rock with spray paint in a public park	neg	c	Correct	1.292441	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Pretty	white5.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	c	False	2.000131	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
