ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
349	Harvard	Pain	bob1.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	u	Correct	2.476727	2	2	neg	Scans-Mac-mini-3.local	2018-04-02_15.01.46.243873
349	Harvard	Spider	bob1.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	c	Correct	3.285755	2	2	pos	Scans-Mac-mini-3.local	2018-04-02_15.01.46.243873
349	Harvard	Trash	bob1.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	u	Correct	4.182819	2	2	neg	Scans-Mac-mini-3.local	2018-04-02_15.01.46.243873
349	Harvard	Spider	bob1.bmp	Bob	broke his friend's guitar because he was angry	neg	u	Correct	1.233993	2	2	neg	Scans-Mac-mini-3.local	2018-04-02_15.01.46.243873
349	Harvard	Stink	bob1.bmp	Bob	ran over a child's bike with his car	neg	u	Correct	2.186620	2	2	neg	Scans-Mac-mini-3.local	2018-04-02_15.01.46.243873
349	Harvard	Ugly	bob1.bmp	Bob	told a woman that she had dropped her wallet	pos	c	Correct	1.621920	2	2	pos	Scans-Mac-mini-3.local	2018-04-02_15.01.46.243873
349	Harvard	Hell	bob1.bmp	Bob	asked for spare change from a couple even though he had money	neg	u	Correct	1.754118	2	2	neg	Scans-Mac-mini-3.local	2018-04-02_15.01.46.243873
349	Harvard	Hurt	bob1.bmp	Bob	payed a man to follow his wife around	neg	u	Correct	2.028453	2	2	neg	Scans-Mac-mini-3.local	2018-04-02_15.01.46.243873
349	Harvard	Death	bob1.bmp	Bob	helped put a new roof on his neighbor’s house	pos	u	False	1.808931	2	2	pos	Scans-Mac-mini-3.local	2018-04-02_15.01.46.243873
349	Harvard	Hurt	bob1.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	u	Correct	2.456843	2	2	neg	Scans-Mac-mini-3.local	2018-04-02_15.01.46.243873
349	Harvard	Ugly	bob1.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	u	Correct	1.833822	2	2	neg	Scans-Mac-mini-3.local	2018-04-02_15.01.46.243873
349	Harvard	Ugly	bob1.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	c	Correct	2.355498	2	2	pos	Scans-Mac-mini-3.local	2018-04-02_15.01.46.243873
349	Harvard	Ugly	bob1.bmp	Bob	typed a manuscript for a friend	pos	c	Correct	1.658095	2	2	pos	Scans-Mac-mini-3.local	2018-04-02_15.01.46.243873
349	Harvard	Stink	bob1.bmp	Bob	helped a lost child find his way home	pos	c	Correct	1.088228	2	2	pos	Scans-Mac-mini-3.local	2018-04-02_15.01.46.243873
349	Harvard	Hell	bob1.bmp	Bob	walked out of a restaurant without paying the bill	neg	u	Correct	1.842209	2	2	neg	Scans-Mac-mini-3.local	2018-04-02_15.01.46.243873
349	Harvard	Death	bob1.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	u	Correct	2.104477	2	2	neg	Scans-Mac-mini-3.local	2018-04-02_15.01.46.243873
349	Harvard	Hell	bob1.bmp	Bob	helped a friend move into an apartment	pos	c	Correct	0.966163	2	2	pos	Scans-Mac-mini-3.local	2018-04-02_15.01.46.243873
349	Harvard	Spider	bob1.bmp	Bob	donated a pint of blood to the Red Cross	pos	c	Correct	1.608646	2	2	pos	Scans-Mac-mini-3.local	2018-04-02_15.01.46.243873
349	Harvard	Spider	bob1.bmp	Bob	donated 200 dollars to the local high school	pos	c	Correct	2.339899	2	2	pos	Scans-Mac-mini-3.local	2018-04-02_15.01.46.243873
349	Harvard	Death	bob1.bmp	Bob	played his record player loudly late at night	neg	u	Correct	1.955294	2	2	neg	Scans-Mac-mini-3.local	2018-04-02_15.01.46.243873
349	Harvard	Death	bob1.bmp	Bob	gives the best gifts on Christmas	pos	c	Correct	1.714096	2	2	pos	Scans-Mac-mini-3.local	2018-04-02_15.01.46.243873
349	Harvard	Stink	bob1.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	u	Correct	1.456306	2	2	neg	Scans-Mac-mini-3.local	2018-04-02_15.01.46.243873
349	Harvard	Spider	bob1.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	c	Correct	2.985106	2	2	pos	Scans-Mac-mini-3.local	2018-04-02_15.01.46.243873
349	Harvard	Pain	bob1.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	c	False	1.858455	2	2	neg	Scans-Mac-mini-3.local	2018-04-02_15.01.46.243873
349	Harvard	War	bob1.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	c	Correct	2.885808	2	2	pos	Scans-Mac-mini-3.local	2018-04-02_15.01.46.243873
349	Harvard	War	bob1.bmp	Bob	stood on a street corner and insulted the people who walked by	neg	u	Correct	1.905664	2	2	neg	Scans-Mac-mini-3.local	2018-04-02_15.01.46.243873
349	Harvard	Hell	bob1.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	u	Correct	2.643454	2	2	neg	Scans-Mac-mini-3.local	2018-04-02_15.01.46.243873
349	Harvard	Hurt	bob1.bmp	Bob	repaired a child's bicycle over the weekend	pos	c	Correct	2.323819	2	2	pos	Scans-Mac-mini-3.local	2018-04-02_15.01.46.243873
349	Harvard	Spider	bob1.bmp	Bob	refused to lend a friend a book he needed for a paper	neg	u	Correct	1.665891	2	2	neg	Scans-Mac-mini-3.local	2018-04-02_15.01.46.243873
349	Harvard	Death	bob1.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	u	Correct	2.403211	2	2	neg	Scans-Mac-mini-3.local	2018-04-02_15.01.46.243873
349	Harvard	Corpse	bob1.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	u	Correct	2.990912	2	2	neg	Scans-Mac-mini-3.local	2018-04-02_15.01.46.243873
349	Harvard	Trash	bob1.bmp	Bob	spent several hours a week counseling delinquents	pos	c	Correct	2.886351	2	2	pos	Scans-Mac-mini-3.local	2018-04-02_15.01.46.243873
349	Harvard	Ugly	bob1.bmp	Bob	robbed a 7-11 store	neg	u	Correct	1.763021	2	2	neg	Scans-Mac-mini-3.local	2018-04-02_15.01.46.243873
349	Harvard	Spider	bob1.bmp	Bob	called in sick for work when he was well	neg	u	Correct	2.549701	2	2	neg	Scans-Mac-mini-3.local	2018-04-02_15.01.46.243873
349	Harvard	Stink	bob1.bmp	Bob	absentmindedly ran through a red light at an intersection and smashed into the side of another car	neg	u	Correct	3.163899	2	2	neg	Scans-Mac-mini-3.local	2018-04-02_15.01.46.243873
349	Harvard	Ugly	bob1.bmp	Bob	set off a fire alarm as a practical joke	neg	u	Correct	1.910757	2	2	neg	Scans-Mac-mini-3.local	2018-04-02_15.01.46.243873
349	Harvard	War	bob1.bmp	Bob	rode his bike to work every day to cut down on pollution and gas consumption	pos	c	Correct	2.147657	2	2	pos	Scans-Mac-mini-3.local	2018-04-02_15.01.46.243873
349	Harvard	Corpse	bob1.bmp	Bob	had someone else write a term paper for him	neg	u	Correct	1.566733	2	2	neg	Scans-Mac-mini-3.local	2018-04-02_15.01.46.243873
349	Harvard	Death	bob1.bmp	Bob	cut into the front of a gas line	neg	u	Correct	1.485808	2	2	neg	Scans-Mac-mini-3.local	2018-04-02_15.01.46.243873
349	Harvard	Corpse	bob1.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	u	Correct	2.395294	2	2	neg	Scans-Mac-mini-3.local	2018-04-02_15.01.46.243873
349	Harvard	Corpse	bob1.bmp	Bob	adopted small children and raised them as if they were his own	pos	c	Correct	1.538790	2	2	pos	Scans-Mac-mini-3.local	2018-04-02_15.01.46.243873
349	Harvard	Ugly	bob1.bmp	Bob	often spends time at an old folks home helping out	pos	c	Correct	2.477114	2	2	pos	Scans-Mac-mini-3.local	2018-04-02_15.01.46.243873
349	Harvard	Hell	bob1.bmp	Bob	defaced a large rock with spray paint in a public park	neg	u	Correct	1.177670	2	2	neg	Scans-Mac-mini-3.local	2018-04-02_15.01.46.243873
349	Harvard	Corpse	bob1.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	u	Correct	1.058589	2	2	neg	Scans-Mac-mini-3.local	2018-04-02_15.01.46.243873
349	Harvard	Death	bob1.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	c	Correct	2.343476	2	2	pos	Scans-Mac-mini-3.local	2018-04-02_15.01.46.243873
349	Harvard	Trash	bob1.bmp	Bob	ran into a parked car while driving under the influence of liquor	neg	u	Correct	1.949448	2	2	neg	Scans-Mac-mini-3.local	2018-04-02_15.01.46.243873
349	Harvard	Hell	bob1.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	c	Correct	2.560425	2	2	pos	Scans-Mac-mini-3.local	2018-04-02_15.01.46.243873
349	Harvard	Hell	bob1.bmp	Bob	gave his seat on the bus to an older person	pos	c	Correct	2.106870	2	2	pos	Scans-Mac-mini-3.local	2018-04-02_15.01.46.243873
349	Harvard	War	bob1.bmp	Bob	stole a book from the college book store	neg	u	Correct	1.276602	2	2	neg	Scans-Mac-mini-3.local	2018-04-02_15.01.46.243873
349	Harvard	Trash	bob1.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	c	Correct	1.031860	2	2	pos	Scans-Mac-mini-3.local	2018-04-02_15.01.46.243873
349	Harvard	Trash	bob1.bmp	Bob	keeps things down when children are sleeping	pos	u	False	1.644414	2	2	pos	Scans-Mac-mini-3.local	2018-04-02_15.01.46.243873
349	Harvard	Spider	bob1.bmp	Bob	had someone else take a math final for him	neg	u	Correct	1.432900	2	2	neg	Scans-Mac-mini-3.local	2018-04-02_15.01.46.243873
