ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
311	Harvard	Kitten	white5.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	u	Correct	8.625699	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	Smile	white5.bmp	Bob	spent his day off helping his mother around the house	pos	u	Correct	6.332507	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	Pretty	white5.bmp	Bob	turned in a work assignments on time	pos	u	Correct	6.579119	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	Gift	white5.bmp	Bob	buys all of his friends a drink at the bar	pos	u	Correct	2.954894	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	Happy	white5.bmp	Bob	scared a woman who was walking down a dark street alone	neg	u	False	2.003233	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	Pretty	white5.bmp	Bob	cheated during a poker game	neg	u	False	2.508270	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	Puppy	white5.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	c	Correct	5.623871	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	Puppy	white5.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	c	Correct	8.088906	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	Happy	white5.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	c	Correct	3.322443	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	Kitten	white5.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	c	Correct	1.749962	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	Kiss	white5.bmp	Bob	left a burner on when leaving his house	neg	c	Correct	4.286450	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	Kitten	white5.bmp	Bob	set off a fire alarm as a practical joke	neg	c	Correct	3.052624	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	Smile	white5.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	c	Correct	2.407414	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	Happy	white5.bmp	Bob	helped a foreign student locate a place to live	pos	u	Correct	2.056181	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	Pretty	white5.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	c	Correct	1.706897	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	Kitten	white5.bmp	Bob	continually yells at his wife in public	neg	c	Correct	3.106845	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	Kitten	white5.bmp	Bob	convinced his boss to fire an employee for arriving late for work	neg	c	Correct	4.127110	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	Gift	white5.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	u	Correct	6.657607	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	Flower	white5.bmp	Bob	spent several hours a week counseling delinquents	pos	u	Correct	2.252039	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	Smile	white5.bmp	Bob	saved a child from an oncoming car	pos	u	Correct	1.786789	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	Happy	white5.bmp	Bob	witnessed a car accident, but didn’t report it	neg	c	Correct	3.999894	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	Happy	white5.bmp	Bob	helped a friend repaint his apartment	pos	u	Correct	5.776338	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	Party	white5.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	c	Correct	3.080474	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	Happy	white5.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	u	Correct	5.390975	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	Flower	white5.bmp	Bob	yelled at a waitress for being too slow	neg	c	Correct	2.075307	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	Kiss	white5.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	c	False	3.906069	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	Party	white5.bmp	Bob	insisted that he had tickets for a seat at a basketball game, knowing that the seat was really not his	neg	c	Correct	7.689142	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	Smile	white5.bmp	Bob	dented another car in a parking lot and refused to leave his name	neg	c	Correct	2.187027	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	Gift	white5.bmp	Bob	bought items at a discount store and returned them for a refund at a different store with higher prices	neg	c	Correct	5.536308	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	Kiss	white5.bmp	Bob	told a lie about his friend	neg	c	Correct	3.193709	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	Friend	white5.bmp	Bob	makes fun of lesbians on the street	neg	c	Correct	2.767246	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	Kiss	white5.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	c	Correct	1.680636	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	Kitten	white5.bmp	Bob	helped a wheelchair patient up a ramp	pos	u	Correct	1.792439	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	Friend	white5.bmp	Bob	drove to Colorado to visit his parents	pos	u	Correct	2.545633	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	Puppy	white5.bmp	Bob	went to the hospital to visit his neighbor	pos	u	Correct	6.321875	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	Gift	white5.bmp	Bob	stole a book from the college book store	neg	c	Correct	2.168861	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	Party	white5.bmp	Bob	keeps things down when children are sleeping	pos	u	Correct	3.853650	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	Kitten	white5.bmp	Bob	built a bookcase for his new apartment	pos	u	Correct	10.063645	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	Puppy	white5.bmp	Bob	stood on a street corner and insulted the people who walked by	neg	c	Correct	3.877357	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	Party	white5.bmp	Bob	gave a hitchiker a ride to a shelter	pos	u	Correct	1.236614	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	Smile	white5.bmp	Bob	bought groceries for an elderly lady next door who was ill	pos	u	Correct	1.185727	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	Puppy	white5.bmp	Bob	gives directions to a driver who is lost	pos	u	Correct	0.915457	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	Puppy	white5.bmp	Bob	tells those close to him that he loves them	pos	u	Correct	2.131568	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	Flower	white5.bmp	Bob	often spends time at an old folks home helping out	pos	u	Correct	2.340025	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	Flower	white5.bmp	Bob	was detained for assulting his wife	neg	c	Correct	1.348334	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	Friend	white5.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	c	Correct	1.569286	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	Smile	white5.bmp	Bob	shot a deer outside of hunting season	neg	c	Correct	1.242631	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	Friend	white5.bmp	Bob	was fined $500 for littering at a National Park	neg	c	Correct	1.397356	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	Smile	white5.bmp	Bob	cut into the front of a gas line	neg	c	Correct	4.051116	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	Party	white5.bmp	Bob	sheltered a family who had lost their home in a fire	pos	u	Correct	1.901583	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	Party	white5.bmp	Bob	writes his parents at least once every two weeks	pos	u	Correct	1.626023	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
